epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
118.0,111.08083119999999,0.540329051516533,0.8106199991703033,0.9914320003986358,0.5725976688289643,0.805619990825653,0.9897599935531617,0.8077020287513733,0.805620002746582,0.805619990825653,0.8056559085845948,0.8056559205055237,0.9795649528503417
119.0,111.00060080000002,0.5384003849787712,0.8115919959545135,0.9912359941005707,0.5716457324790954,0.805400002002716,0.9902999997138977,0.8078813910484314,0.805400002002716,0.805400002002716,0.8050788402557373,0.8050788402557373,0.9797703623771667
120.0,111.31021659999999,0.5341294487013818,0.8128280019760131,0.9915919983386994,0.5648091302490235,0.8083400011062621,0.9903200030326843,0.810507082939148,0.8083400249481202,0.8083400011062621,0.8081332206726074,0.8081332087516785,0.9800831317901612
121.0,110.95643,0.531632679049492,0.814352000951767,0.991723997592926,0.5624032384300232,0.8094000101089477,0.9908400058746337,0.8104982972145081,0.8093999981880188,0.8094000101089477,0.8081973314285279,0.8081973314285279,0.9802325248718261
122.0,110.54350620000001,0.5267128336372376,0.8152599990367889,0.991607995033264,0.5649194883155823,0.809440004825592,0.9904400110244751,0.8106647968292237,0.8094399929046631,0.809440004825592,0.808833110332489,0.80883309841156,0.9803238272666931
123.0,110.4283386,0.5228526160278321,0.817072002887726,0.9915239953994751,0.5602066087532044,0.8103200078010558,0.9907000064849854,0.811957609653473,0.8103200078010558,0.8103200078010558,0.8097862601280212,0.8097862601280212,0.9806050419807434
124.0,110.860278,0.5209045857725144,0.8167599964141846,0.991827998161316,0.5622648555088042,0.8105000019073486,0.9902999877929687,0.8112121462821961,0.8105000019073486,0.8105000019073486,0.8085805296897889,0.8085805177688599,0.980703043937683
125.0,110.3456154,0.5160530258879662,0.8199919962882997,0.9919799935817718,0.5647632364845275,0.8102999925613403,0.990559995174408,0.8128543615341187,0.8103000164031983,0.8102999925613403,0.8096168637275696,0.8096168637275696,0.9805878758430481
126.0,109.83065119999999,0.5135868981094359,0.8200879967212679,0.9920599961280824,0.5591291164875031,0.8129400014877319,0.9904399991035461,0.815639305114746,0.8129400014877319,0.8129400014877319,0.8125081181526185,0.8125081300735474,0.9808497786521911
127.0,110.02932460000001,0.5108067727537154,0.8213359999656679,0.9920279967784883,0.5615409836006164,0.8103199958801269,0.9909599900245666,0.8129699349403382,0.810319983959198,0.8103199958801269,0.8098976254463196,0.8098976492881774,0.9807761073112488
128.0,110.210919,0.507015147479534,0.8227560007572174,0.9921879982948303,0.5544411290836334,0.813480007648468,0.991159999370575,0.8157930731773376,0.813480007648468,0.813480007648468,0.8126029491424561,0.8126029372215271,0.9813157439231873
129.0,109.15301299999999,0.5056034610099792,0.8225640058517456,0.9925559985637663,0.5532681289577485,0.8155799865722656,0.9907799959182739,0.8156991839408875,0.8155799984931945,0.8155799865722656,0.813609790802002,0.813609778881073,0.9812988877296448
130.0,109.516441,0.5024594101676941,0.824339998960495,0.9921639966964723,0.5665156799602508,0.8111999869346619,0.9908400058746337,0.8155763030052184,0.8112000226974487,0.8111999869346619,0.8102053165435791,0.810205328464508,0.9810192465782165
131.0,109.45979380000001,0.4996110355644226,0.8251719939708709,0.9927079987525939,0.5408943663406373,0.8190000057220459,0.9912400007247925,0.8201697945594787,0.8190000057220459,0.8190000057220459,0.8186273694038392,0.8186273694038392,0.9817176222801208
132.0,109.2958046,0.4972233980426788,0.8266919994354248,0.9924959969520568,0.5463500526428221,0.8171600103378296,0.9914199829101563,0.8191210746765137,0.8171599984169006,0.8171600103378296,0.8163740396499634,0.8163740515708923,0.981758987903595
133.0,110.08726339999998,0.49353856195592877,0.8274399995803833,0.9926079976558685,0.5466158947849272,0.8155799984931945,0.9914400100708008,0.8180429577827454,0.8155799865722656,0.8155799984931945,0.8146146416664123,0.8146146535873413,0.9818936467170715
134.0,110.69583899999999,0.49020212968444826,0.8288159978389739,0.9928919970989228,0.5495453305244445,0.8166399955749511,0.9910199999809265,0.8195097923278808,0.8166399955749511,0.8166399955749511,0.8157971620559693,0.8157971620559693,0.9817384004592896
135.0,110.452251,0.4880474068803787,0.8295840001106262,0.9929199993610381,0.5378035113143921,0.8194599986076355,0.9915199995040894,0.8204811215400696,0.8194599866867066,0.8194599986076355,0.8185491561889648,0.8185491561889648,0.9822889566421509
136.0,110.28269239999999,0.4850201962528229,0.8305879998207093,0.9928319978713988,0.5437996291065216,0.8175400018692017,0.9914000034332275,0.8206557393074035,0.8175400018692017,0.8175400018692017,0.8169871926307678,0.8169871807098389,0.9821154475212097
137.0,109.53978,0.48144393422889703,0.832336001396179,0.9929999959468842,0.5408583882236481,0.8199800014495849,0.9908200025558472,0.8211177349090576,0.8199800133705138,0.8199800014495849,0.8190287232398986,0.8190286993980408,0.982312250137329
138.0,109.1345678,0.4789585122270584,0.8331799983978271,0.9929199981689454,0.5334847742176055,0.8209599971771241,0.9916200041770935,0.8232621192932129,0.8209599852561951,0.8209599971771241,0.8206267833709716,0.8206267833709716,0.9825505137443543
139.0,109.664898,0.4750940472421647,0.8337759995460511,0.9932959985733033,0.5406641642856598,0.8199399948120117,0.9911800026893616,0.822640335559845,0.8199400186538696,0.8199399948120117,0.8197099566459656,0.8197099566459656,0.9823612928390503
140.0,109.87371499999999,0.47345472727298743,0.8346279978752137,0.9931399953365325,0.5278048562431336,0.8233000040054321,0.9919599890708923,0.8251144886016846,0.8233000040054321,0.8233000040054321,0.8230014562606812,0.8230014681816101,0.9827398657798767
141.0,109.8854812,0.4706025040795803,0.8362360012531279,0.9933159959316255,0.5346479304409026,0.8218400120735169,0.9916399955749512,0.823568069934845,0.8218399882316589,0.8218400120735169,0.8212801218032837,0.8212801218032837,0.9827280282974243
142.0,109.5554666,0.46989843646144874,0.8358839988708496,0.9933880007266999,0.5211720214271546,0.8269199967384339,0.9922000050544738,0.8278506517410279,0.8269199967384339,0.8269199967384339,0.8259644508361816,0.8259644389152526,0.9831775069236756
143.0,110.86570059999998,0.46643363087844847,0.8371080040931701,0.9935319995880129,0.5307299956035615,0.8231199979782104,0.9920199871063232,0.8253335475921632,0.8231199860572814,0.8231199979782104,0.8223151445388793,0.8223151326179504,0.9830017328262329
144.0,110.6370402,0.46453063009071344,0.8376280009746552,0.9934239983558655,0.5245820206832885,0.8242400050163269,0.9920600056648254,0.8260683059692383,0.8242399811744691,0.8242400050163269,0.8241015076637268,0.8241014838218689,0.9831661581993103
145.0,110.6539606,0.45987925343513486,0.8397240006923675,0.9936319971084595,0.5186504259872436,0.8264600038528442,0.9921599864959717,0.8265814781188965,0.8264600157737733,0.8264600038528442,0.8255424499511719,0.8255424737930298,0.9832736253738403
146.0,111.47535979999999,0.4582125007457733,0.840887998342514,0.9937759983539581,0.5193003349113464,0.8262600064277649,0.9918799996376038,0.8280547261238098,0.826259994506836,0.8262600064277649,0.8260858654975891,0.8260858654975891,0.9834112763404846
147.0,110.64190900000001,0.45521148102354997,0.8403559947013856,0.9937199962139128,0.5249304284858703,0.825600004196167,0.992140007019043,0.8279194951057435,0.8255999922752381,0.825600004196167,0.8249762415885925,0.8249762177467347,0.9833571672439575
148.0,110.78379460000001,0.4517640255942344,0.842312000989914,0.9937399935722352,0.5197114060306549,0.8281399965286255,0.9918399930000305,0.8297253608703613,0.8281399965286255,0.8281399965286255,0.8272777199745178,0.8272777080535888,0.9835518836975098
149.0,111.6557092,0.4494991328234672,0.8432679998874665,0.9936799979209902,0.5243137912845612,0.8261199951171875,0.9920199990272521,0.8289265155792237,0.8261200070381164,0.8261199951171875,0.8257748603820801,0.8257748603820801,0.983540952205658
150.0,112.12608820000001,0.44878355885219573,0.8431960046291351,0.9937679994106293,0.5146307772159576,0.8277999997138977,0.9918799877166747,0.8293897032737733,0.8277999758720398,0.8277999997138977,0.8273317337036133,0.8273317337036133,0.9837990283966064
151.0,112.10878939999999,0.4444245432763099,0.8445639979839327,0.9939879965782165,0.5129494590854645,0.8306599855422974,0.9923399925231934,0.8305635929107665,0.8306600093841553,0.8306599855422974,0.8295953869819641,0.829595410823822,0.9838988184928894
152.0,112.1020132,0.44030532820785045,0.8459199976921082,0.9942959940433501,0.5139595882225035,0.8300800085067749,0.9925199985504151,0.8311514496803284,0.830079996585846,0.8300800085067749,0.829448401927948,0.8294483780860901,0.9839553594589233
153.0,112.33186160000001,0.4413182059197425,0.8464560019969941,0.9942999958992004,0.50836820728302,0.8323800086975098,0.9921600103378295,0.8337977290153503,0.8323799967765808,0.8323800086975098,0.8316915154457093,0.8316915154457093,0.9841678142547607
154.0,112.1999292,0.43790391160964953,0.8467759978771209,0.9942959988117216,0.5149791221618653,0.8294600009918213,0.9924399971961976,0.8323387265205383,0.8294600129127502,0.8294600009918213,0.8290251135826111,0.82902512550354,0.9841626644134521
155.0,110.1195416,0.4355272505307197,0.84792799949646,0.9941000032424928,0.5115770236682892,0.8299200057983399,0.992579996585846,0.8315749645233154,0.8299200057983399,0.8299200057983399,0.8289827108383179,0.8289826869964599,0.9840925931930542
156.0,109.77078819999998,0.4353301176276206,0.848451999425888,0.9942759978771208,0.5116861177825928,0.8321599841117858,0.9924000024795533,0.8333813905715942,0.8321600079536439,0.8321599841117858,0.8313561081886292,0.8313561201095582,0.9841957092285156
157.0,109.58579619999999,0.43082358275270455,0.8494199979305268,0.9944760000705718,0.5089926825618744,0.83160001039505,0.9922399997711181,0.8326322078704834,0.831599998474121,0.83160001039505,0.8307899475097656,0.8307899236679077,0.9842867970466614
158.0,110.14978620000001,0.4286501950592994,0.8509559988975525,0.9945519983768464,0.5084208518695831,0.8329200029373168,0.9927799940109253,0.8353676676750182,0.832919979095459,0.8329200029373168,0.8323511481285095,0.8323511481285095,0.9843575716018677
159.0,109.62071600000002,0.42546304231357573,0.8518159985542297,0.9944879984855651,0.503484343509674,0.8342200040817261,0.9925599932670593,0.8359795093536376,0.8342199921607971,0.8342200040817261,0.8335095643997192,0.8335095524787902,0.984709072113037
160.0,109.0702554,0.4237784388232231,0.8525720012187957,0.9946279954910279,0.5133959944152832,0.8325600028038025,0.9922799944877624,0.835076653957367,0.8325599670410156,0.8325600028038025,0.8318145036697387,0.8318145036697387,0.9843485593795777
161.0,109.55062079999998,0.42219361159086227,0.8527160000801087,0.9945199966430663,0.5074709892845154,0.83438001871109,0.9924199938774109,0.8351999282836914,0.8343799948692322,0.83438001871109,0.833260691165924,0.833260703086853,0.9845872998237609
162.0,109.58723580000002,0.4175011987857818,0.8542760014533997,0.9947439968585968,0.4976392158794403,0.8347199916839599,0.992960000038147,0.8363005042076112,0.8347200155258179,0.8347199916839599,0.8344528913497925,0.8344528794288636,0.984830367565155
163.0,109.0864834,0.4188490204191207,0.8540440034866332,0.9947519969940185,0.5034019016170502,0.8349599957466126,0.9922399878501892,0.8354616761207581,0.8349600076675415,0.8349599957466126,0.8337698101997376,0.8337697863578796,0.9847966194152832
164.0,109.19453120000001,0.4136457175359726,0.8557159960269928,0.9950440001487734,0.5058417072010041,0.8350199937820434,0.992579996585846,0.8369265675544738,0.8350199937820434,0.8350199937820434,0.8341877937316894,0.8341877937316894,0.9847992420196533
165.0,108.91252140000002,0.41113762777125834,0.8566559982299804,0.9946359956264496,0.5109203120708465,0.832860004901886,0.9926599860191345,0.8357491135597229,0.832860004901886,0.832860004901886,0.8322669267654419,0.832266902923584,0.9846280932426453
166.0,109.02839979999999,0.4093852734818458,0.8567359983921051,0.9949200010299682,0.49838575478553776,0.8364399909973145,0.9923199892044067,0.8377948284149169,0.8364400029182434,0.8364399909973145,0.8360437273979188,0.8360437154769897,0.9850463032722473
167.0,108.6471012,0.4083132012104988,0.8574479985237122,0.9948639988899232,0.49847450515747077,0.8368199944496154,0.9925599932670593,0.8379700422286988,0.8368199944496154,0.8368199944496154,0.8359948396682739,0.835994851589203,0.9850456595420837
168.0,109.0431828,0.4069360806674957,0.8578479981422423,0.9950079953670502,0.5037653909111023,0.8357400059700012,0.9928000092506409,0.8364166617393494,0.8357400059700012,0.8357400059700012,0.8346576690673828,0.8346576452255249,0.9849695563316345
169.0,109.19973660000001,0.4021392895026206,0.8594839966297149,0.9951519978046416,0.4966938935184478,0.8376199841499329,0.9926999926567078,0.8387383222579956,0.8376199841499329,0.8376199841499329,0.8367831110954285,0.8367831230163575,0.9852547883987427
170.0,110.0990442,0.40183820589971536,0.8591079986095428,0.995299998521805,0.49664636978149407,0.8380400061607362,0.9931599974632263,0.8393038392066955,0.8380399823188781,0.8380400061607362,0.8372814655303955,0.8372814536094665,0.9852892756462097
171.0,110.6360416,0.39895866245841977,0.8607480013370514,0.9951719975471497,0.4880538442230225,0.8398400068283082,0.9931399822235107,0.8404529452323913,0.8398399829864501,0.8398400068283082,0.839178216457367,0.839178204536438,0.9855378627777099
172.0,110.0676476,0.3960857698874473,0.8622519993782044,0.9951079952716828,0.4928710173511504,0.8388399958610534,0.9929799914360046,0.8407420396804809,0.8388400077819824,0.8388399958610534,0.8384137153625488,0.8384137153625488,0.9855402946472168
173.0,110.3765952,0.3947113949241638,0.8624440002441406,0.9952000010013579,0.5025728966140747,0.8369199872016907,0.9929599881172181,0.8389634132385254,0.8369199872016907,0.8369199872016907,0.8359513282775879,0.8359513282775879,0.9852957963943482
174.0,109.25268800000002,0.3943502124795914,0.8626040005683899,0.9952519989013672,0.4855251431369782,0.8399799942970275,0.9932800054550172,0.8412417531013489,0.8399800062179565,0.8399799942970275,0.8396178245544433,0.8396178126335144,0.9856934547424316
175.0,109.09501399999999,0.3899505502040386,0.8634280014038086,0.9953679990768434,0.5006968046379089,0.8376800060272217,0.9935399889945984,0.8400564789772034,0.8376800298690795,0.8376800060272217,0.8372400164604187,0.8372399926185609,0.9854858756065369
176.0,109.0065488,0.3906047898900509,0.8636799967288971,0.9953879976272583,0.48699233139991754,0.8401200056076049,0.9933200001716614,0.8414467453956603,0.840119993686676,0.8401200056076049,0.8396359324455261,0.8396359324455261,0.9857665538787842
177.0,109.01163180000002,0.3870717902133465,0.864371999502182,0.9954799950122836,0.48912459101676936,0.8423799991607667,0.9928999900817871,0.8426791071891785,0.8423800110816956,0.8423799991607667,0.8414126515388488,0.841412627696991,0.9857787370681762
178.0,109.3927,0.3848668326330184,0.865512000322342,0.9955519962310792,0.48386790763854975,0.8430999875068664,0.9934200048446655,0.8432211160659789,0.8430999994277953,0.8430999875068664,0.8422391533851624,0.8422391533851624,0.985970675945282
179.0,109.3371278,0.38393736588239674,0.8658079993724822,0.9954280018806455,0.4953695879173279,0.8405999898910522,0.9932399868965148,0.8425145506858825,0.8405999779701233,0.8405999898910522,0.8391674637794494,0.8391674637794494,0.9857835531234741
180.0,107.92498020000001,0.3791934287941456,0.867628000974655,0.9956919980049133,0.4950187931632995,0.8413400053977966,0.9933200001716614,0.8432417631149293,0.8413400292396546,0.8413400053977966,0.8404749274253845,0.8404749274253845,0.9857662677764892
181.0,109.556157,0.37962659775686264,0.8674920022487641,0.995447998046875,0.48476289242744436,0.8416200041770935,0.9935000061988831,0.8436647415161133,0.8416200160980224,0.8416200041770935,0.8413168907165528,0.8413168907165528,0.986109960079193
182.0,108.6075042,0.3777991959338188,0.8683559978008271,0.9953559970855713,0.49356756734848023,0.8411399960517884,0.9931999921798705,0.842910885810852,0.8411399960517884,0.8411399960517884,0.8403568744659423,0.8403568863868713,0.9858267903327942
183.0,108.63838799999998,0.37719437866592403,0.8685319983959198,0.9955959975719452,0.49347987707138063,0.8417199850082397,0.9933799982070922,0.8435303568840027,0.8417200088500977,0.8417199850082397,0.8411648392677308,0.8411648273468018,0.9859663009643554
184.0,108.62531780000002,0.3737614787201881,0.8694519972801208,0.9958560037612915,0.4901748042964935,0.8424599885940552,0.993120002746582,0.844703733921051,0.8424599885940552,0.8424599885940552,0.8418497681617737,0.8418497800827026,0.9860910534858703
185.0,109.93998699999999,0.37159751064515106,0.8701520001888275,0.9958560025691988,0.49054387462615967,0.8430000066757203,0.993180000782013,0.8438596606254577,0.8430000066757203,0.8430000066757203,0.8418536186218262,0.8418536186218262,0.9861242651939391
186.0,109.5413198,0.36999635273885717,0.8708120048046112,0.9960080003738404,0.4849744808959961,0.8437600016593932,0.9935199975967407,0.8457558155059814,0.8437600135803223,0.8437600016593932,0.8435203313827514,0.8435203313827514,0.9862780928611755
187.0,109.13016359999999,0.3673392819671631,0.87145600438118,0.9960519981384276,0.4863827167034149,0.8431999921798706,0.9935200095176696,0.8454690098762513,0.8432000160217284,0.8431999921798706,0.8429593086242676,0.8429592967033387,0.986249589920044
188.0,108.5797382,0.36443264802193637,0.8723039960861206,0.9960879981517792,0.47407783057212827,0.8466600060462951,0.9935199975967407,0.8466594576835632,0.8466599583625793,0.8466600060462951,0.8462123513221741,0.8462123513221741,0.9865802168846131
189.0,107.732174,0.3643362128772735,0.8730080020427703,0.9960399985313416,0.4807308056354523,0.8453799962997436,0.9935999989509582,0.8466249346733093,0.8453800082206726,0.8453799962997436,0.8448171496391296,0.8448171496391296,0.9864121675491333
190.0,108.87932239999999,0.3627212836117744,0.8732840037345886,0.9961319971084596,0.48284311260223384,0.8460600018501282,0.9937200069427491,0.8482219457626342,0.8460600018501282,0.8460600018501282,0.8458211302757263,0.8458211183547973,0.9864400744438172
191.0,107.92127180000001,0.3618790804491043,0.8736520016193391,0.9960679960250854,0.48743857818603514,0.8445600032806396,0.9931599974632263,0.8463833808898925,0.8445600032806396,0.8445600032806396,0.8438491225242615,0.8438491582870483,0.9863947510719299
192.0,108.96188199999999,0.36069040273642544,0.8745119976997376,0.99589599609375,0.48613273698806764,0.8453400015830993,0.9937399864196778,0.8465631127357484,0.8453400015830993,0.8453400015830993,0.8445961594581605,0.8445961713790894,0.9862701177597045
193.0,107.8954826,0.3592972625658511,0.8749639976024627,0.9962320029735565,0.4816758904647827,0.8452000021934509,0.9937000036239624,0.8461341857910156,0.8451999902725219,0.8452000021934509,0.844668447971344,0.844668459892273,0.9865078330039978
194.0,108.84945900000001,0.35530079755282395,0.8759719979763032,0.9963119947910307,0.4780885698509216,0.8468599915504456,0.993940019607544,0.8478099346160889,0.8468600034713746,0.8468599915504456,0.8464078545570374,0.8464078545570374,0.9866098523139953
195.0,108.6597086,0.3548124165141582,0.8763399994373321,0.9961640048027037,0.4732187678146363,0.8483800172805785,0.9933199882507324,0.8492871165275574,0.8483799934387207,0.8483800172805785,0.8479917526245117,0.8479917526245117,0.9867278695106506
196.0,108.744603,0.35117315117120734,0.877759997844696,0.9962919986248014,0.4877764262866973,0.8434399962425232,0.9937600016593934,0.8464184880256652,0.8434399962425232,0.8434399962425232,0.8424835443496704,0.8424835562705993,0.9865635633468628
197.0,109.9556524,0.3505284638485908,0.8775960016250611,0.9963840019702911,0.47999307202339164,0.8468199968338013,0.993839991092682,0.847800076007843,0.8468200087547303,0.8468199968338013,0.8460351109504699,0.8460351109504699,0.9867236733436585
198.0,109.80800839999999,0.34851950812196736,0.8781239998340605,0.996363995075226,0.4849298765945434,0.8468199968338013,0.9936599969863892,0.8482905626296997,0.8468199968338013,0.8468199968338013,0.8458630800247192,0.8458630681037903,0.9867454648017883
199.0,110.01040739999998,0.34743890866851795,0.8781760001182556,0.996412000656128,0.47748486980438226,0.8480799913406373,0.9938199996948242,0.848367464542389,0.8480800151824951,0.8480799913406373,0.8472374677658081,0.8472374677658081,0.9868897318840028
200.0,109.65293480000001,0.34623433026158806,0.8795399975776671,0.9964599990844727,0.48665454367637634,0.8462000131607056,0.9938400030136109,0.8482076764106751,0.8462000012397767,0.8462000131607056,0.8456209301948547,0.8456209421157838,0.9866604804992676
