epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,113.854073,0.4983218227839471,0.8255600035190582,0.992439991235733,0.5426101595878601,0.8159000277519226,0.9926999807357788,0.8183443546295166,0.8159000277519226,0.8159000277519226,0.8161529898643494,0.8161529898643494,0.9817743301391602
123,115.097878,0.49710117609739307,0.8269000053405762,0.99235999584198,0.5408543950080872,0.8166999816894531,0.9926000237464905,0.8171688318252563,0.8166999816894531,0.8166999816894531,0.8157009482383728,0.8157009482383728,0.981968879699707
124,114.386212,0.4931826868915558,0.8272199928760529,0.9927199959754944,0.5365589979171753,0.8180999755859375,0.9912999868392944,0.8166395425796509,0.8180999755859375,0.8180999755859375,0.8158780336380005,0.8158779740333557,0.9820756912231445
125,114.368584,0.4897767366170883,0.8294599950313568,0.9931999981403351,0.5519343791007996,0.8183000087738037,0.991599977016449,0.8198004961013794,0.8183000087738037,0.8183000087738037,0.8169615268707275,0.8169615268707275,0.9818065762519836
126,110.284421,0.48307830786705014,0.8302599966526032,0.9927799940109253,0.536341695690155,0.8219000101089478,0.9916999936103821,0.8235914707183838,0.8219000101089478,0.8219000101089478,0.8214843273162842,0.8214843273162842,0.9823175668716431
127,108.915066,0.4852380951595306,0.8312200009822845,0.992659991979599,0.5433316164970398,0.8174999952316284,0.9934999942779541,0.8210487961769104,0.8174999952316284,0.8174999952316284,0.8178192377090454,0.8178192377090454,0.9821085333824158
128,108.180444,0.4761313284111023,0.8340799927711486,0.9925599992275238,0.547530810546875,0.8180000185966492,0.9922000169754028,0.8219252228736877,0.8179999589920044,0.8180000185966492,0.8173296451568604,0.8173296451568604,0.9823692440986633
129,108.768616,0.4781965523481368,0.8314600050449371,0.9930599927902222,0.5408110124588013,0.8223999738693237,0.9909999966621399,0.8223416209220886,0.8223999738693237,0.8223999738693237,0.8205651640892029,0.8205651640892029,0.9823444485664368
130,107.492085,0.472141786146164,0.8359000027179718,0.9934000015258789,0.5911980780601501,0.8052999973297119,0.9919999837875366,0.8156462907791138,0.8052999973297119,0.8052999973297119,0.8047496676445007,0.8047496676445007,0.9810619354248047
131,107.646922,0.4744435462141037,0.8342999935150146,0.9933800101280212,0.5264141232490539,0.8251000046730042,0.9929999709129333,0.825139045715332,0.8251000046730042,0.8251000046730042,0.8238316774368286,0.8238316774368286,0.9829059839248657
132,109.376918,0.4687287068080902,0.83682000041008,0.9928799927234649,0.5323743864059448,0.8226000070571899,0.9930999875068665,0.8257893323898315,0.8225999474525452,0.8226000070571899,0.8219472169876099,0.8219472169876099,0.9828611612319946
133,111.765581,0.4658997341072559,0.836679995059967,0.9929999947547913,0.5333179795265198,0.8238999843597412,0.9930999875068665,0.8247145414352417,0.8238999843597412,0.8238999843597412,0.8219653367996216,0.8219653367996216,0.9829978942871094
134,114.074664,0.4647696780109406,0.8383799910545349,0.9934199988842011,0.5192378225326538,0.8284000158309937,0.9937000274658203,0.8298660516738892,0.8284000158309937,0.8284000158309937,0.8282551765441895,0.8282551765441895,0.9833322763442993
135,114.087944,0.4601053573226929,0.8383599996566773,0.9938799977302551,0.5158869055747985,0.8288999795913696,0.9939000010490417,0.8285394906997681,0.8288999795913696,0.8288999795913696,0.8278629779815674,0.8278629779815674,0.9835258722305298
136,114.584965,0.458911518573761,0.8416799902915955,0.9928799986839294,0.525860676574707,0.8238000273704529,0.9930999875068665,0.8261839151382446,0.8238000273704529,0.8238000273704529,0.8232929110527039,0.8232929110527039,0.9832214713096619
137,107.617087,0.4576390643548966,0.8419200003147125,0.9937199950218201,0.5350270212173462,0.8224999904632568,0.9921000003814697,0.8250844478607178,0.8224999904632568,0.8224999904632568,0.8224002122879028,0.8224002122879028,0.9827853441238403
138,108.068745,0.45182022461652754,0.8451800048351288,0.993259996175766,0.5102069966316223,0.8281999826431274,0.9937000274658203,0.8302381634712219,0.8281999826431274,0.8281999826431274,0.8266798257827759,0.8266798257827759,0.9838878512382507
139,111.985623,0.4458407889986038,0.8436599969863892,0.993720006942749,0.5242605121612549,0.8274999856948853,0.9922999739646912,0.8278309106826782,0.8274999856948853,0.8274999856948853,0.8261370658874512,0.8261370062828064,0.9835061430931091
140,114.780396,0.44758104654312136,0.8430799961090087,0.9938199937343597,0.5088028195381165,0.8292999863624573,0.9937999844551086,0.8303507566452026,0.829300045967102,0.8292999863624573,0.8292461633682251,0.8292461633682251,0.9837599992752075
141,114.712095,0.4452485064673425,0.8458000004291535,0.9938799917697907,0.5144518915176391,0.8289999961853027,0.9932000041007996,0.8294421434402466,0.8289999961853027,0.8289999961853027,0.8283603191375732,0.8283603191375732,0.9835834503173828
142,114.290299,0.4470467404794693,0.8442200005054474,0.9940200030803681,0.5125838675498963,0.832099974155426,0.9937000274658203,0.834958016872406,0.8321000337600708,0.832099974155426,0.8309786915779114,0.8309787511825562,0.9840920567512512
143,114.972198,0.44505739754319196,0.8442800045013428,0.9935999989509583,0.5199142792701721,0.8273000121116638,0.9940999746322632,0.8304530382156372,0.827299952507019,0.8273000121116638,0.8267367482185364,0.8267367482185364,0.9837316870689392
144,113.544516,0.44039578318595884,0.8445800065994262,0.9939400017261505,0.4959731434822083,0.8341000080108643,0.9944000244140625,0.8343958854675293,0.8341000080108643,0.8341000080108643,0.8337987661361694,0.8337987065315247,0.9845489859580994
145,113.476293,0.4357653847432137,0.8473599910736084,0.994159996509552,0.49869422311782835,0.835099995136261,0.9939000010490417,0.8358205556869507,0.8351000547409058,0.835099995136261,0.8348857164382935,0.8348857164382935,0.9844198226928711
146,113.009582,0.43342580767631533,0.8496199965476989,0.9941399931907654,0.492905401802063,0.8375999927520752,0.9937000274658203,0.8375601172447205,0.8375999927520752,0.8375999927520752,0.8371374607086182,0.8371374607086182,0.9846211671829224
147,110.181459,0.4276261502730847,0.8489399909973144,0.9941999971866607,0.501144595336914,0.8331000208854675,0.9933000206947327,0.8342078328132629,0.8330999612808228,0.8331000208854675,0.8332339525222778,0.8332339525222778,0.9844946265220642
148,109.223628,0.42890823131084443,0.8510599970817566,0.9939199924468994,0.5000968221664429,0.8357999920845032,0.9923999905586243,0.836624801158905,0.8357999920845032,0.8357999920845032,0.8350800275802612,0.8350800275802612,0.9845610857009888
149,113.994605,0.42731919989347456,0.8506399989128113,0.9947200000286103,0.5233552803993226,0.8284000158309937,0.9940999746322632,0.8299760818481445,0.8284000158309937,0.8284000158309937,0.8276551961898804,0.8276551365852356,0.9840203523635864
150,114.240792,0.4221041947221756,0.8514200031757355,0.9944799959659576,0.5039780151844024,0.8342000246047974,0.9934999942779541,0.8369963765144348,0.8341999650001526,0.8342000246047974,0.8342858552932739,0.8342858552932739,0.9846216440200806
151,115.572391,0.4200124033403396,0.8529799938201904,0.9945600032806396,0.49980267152786256,0.8378999829292297,0.993399977684021,0.8389401435852051,0.8379000425338745,0.8378999829292297,0.8373653888702393,0.8373653888702393,0.9846189618110657
152,115.164923,0.4140912902641296,0.8554199993610382,0.9947999954223633,0.4949191182613373,0.8375999927520752,0.9940000176429749,0.8374723792076111,0.8375999927520752,0.8375999927520752,0.8369140625,0.8369140625,0.9850088953971863
153,115.148583,0.4195267706608772,0.8548800051212311,0.9947599947452546,0.48923619813919067,0.8414000272750854,0.9933000206947327,0.8421764373779297,0.8413999676704407,0.8414000272750854,0.8409592509269714,0.8409592509269714,0.985183835029602
154,113.710336,0.4161091340589523,0.8542199969291687,0.9947400033473969,0.5067680374145508,0.8374999761581421,0.9939000010490417,0.8397632837295532,0.8375000357627869,0.8374999761581421,0.836726188659668,0.836726188659668,0.984881579875946
155,109.982827,0.41454383696556096,0.854119998216629,0.9947400033473969,0.49711626205444337,0.8348000049591064,0.9940999746322632,0.8375701904296875,0.8348000049591064,0.8348000049591064,0.8333301544189453,0.8333301544189453,0.985057532787323
156,109.251335,0.41160478075504303,0.8584800004959107,0.9946199953556061,0.5077805225372315,0.8363999724388123,0.9943000078201294,0.8375509977340698,0.8363999724388123,0.8363999724388123,0.8348900079727173,0.8348900675773621,0.9850137829780579
157,107.514217,0.40755008688688277,0.8579399943351745,0.9950400054454803,0.4956624764442444,0.8392000198364258,0.9930999875068665,0.8395528197288513,0.8392000198364258,0.8392000198364258,0.8387890458106995,0.8387890458106995,0.9850353598594666
158,110.063807,0.4018874105834961,0.8603600025177002,0.9953199982643127,0.4821839771747589,0.8429999947547913,0.9945999979972839,0.8442897200584412,0.8429999351501465,0.8429999947547913,0.8424886465072632,0.8424886465072632,0.9855843782424927
159,107.952658,0.39646607741832735,0.8616599977016449,0.9949400007724762,0.5047854454994202,0.8392000198364258,0.9945999979972839,0.8423715829849243,0.839199960231781,0.8392000198364258,0.8377944231033325,0.8377944231033325,0.9854491353034973
160,108.618166,0.40216122389793385,0.8605000019073487,0.994839996099472,0.49437817811965945,0.8403000235557556,0.9934999942779541,0.8400489687919617,0.8402999639511108,0.8403000235557556,0.8388140797615051,0.8388140797615051,0.9853405356407166
161,110.036044,0.3987141364789009,0.8618799924850464,0.9949799954891205,0.485324960565567,0.8449000120162964,0.9944999814033508,0.845596194267273,0.8449000120162964,0.8449000120162964,0.8442322611808777,0.8442322611808777,0.9857112169265747
162,107.885038,0.39214225135326386,0.8639400064945221,0.9957399904727936,0.47619658851623536,0.8424000144004822,0.9943000078201294,0.8441318273544312,0.842400074005127,0.8424000144004822,0.842510998249054,0.842510998249054,0.985852837562561
163,107.797176,0.40141213233947753,0.8596000075340271,0.9952600002288818,0.4720333477020264,0.8442999720573425,0.993399977684021,0.843799352645874,0.8442999720573425,0.8442999720573425,0.8435236215591431,0.8435235619544983,0.9858972430229187
164,108.474327,0.3884162748098373,0.8655799925327301,0.9958000004291534,0.4943841859817505,0.840399980545044,0.9941999912261963,0.8417908549308777,0.840399980545044,0.840399980545044,0.8397853374481201,0.8397853374481201,0.9856141209602356
165,107.562627,0.38772164609432225,0.8634400010108948,0.9951799869537353,0.4890546775817871,0.8436999917030334,0.9934999942779541,0.8456900715827942,0.8436999917030334,0.8436999917030334,0.8435395359992981,0.8435395359992981,0.985726535320282
166,109.117653,0.38933584058284754,0.863399988412857,0.9953999936580658,0.4858627481460571,0.8442999720573425,0.9930999875068665,0.845137894153595,0.8443000316619873,0.8442999720573425,0.8440240025520325,0.8440240025520325,0.9859339594841003
167,107.655882,0.3854644784593583,0.8643999993801117,0.9950399994850159,0.4895188252449036,0.8428999781608582,0.993399977684021,0.8435813188552856,0.8428999781608582,0.8428999781608582,0.8423749208450317,0.8423749208450317,0.9856973886489868
168,106.729082,0.38459388420224194,0.8654800057411194,0.9954599976539612,0.5268834843635559,0.8337000012397766,0.9926000237464905,0.8361923694610596,0.8337000608444214,0.8337000012397766,0.8324733972549438,0.8324733972549438,0.9847983717918396
169,110.916676,0.38134598148107524,0.8664199948310852,0.9952999949455261,0.5005126819610596,0.8378999829292297,0.9927999973297119,0.8406740427017212,0.8378999829292297,0.8378999829292297,0.8370071649551392,0.8370071649551392,0.9855367541313171
170,114.002224,0.3776470783567428,0.8671399891376496,0.9956800043582916,0.49598757858276366,0.8431000113487244,0.9947999715805054,0.8443079590797424,0.8430999517440796,0.8431000113487244,0.8423926830291748,0.84239262342453,0.9857185482978821
171,114.760381,0.37229508293390273,0.8695799946784973,0.9958400011062623,0.4878236471176147,0.8449000120162964,0.993399977684021,0.8442885875701904,0.8449000120162964,0.8449000120162964,0.8432104587554932,0.8432104587554932,0.9860397577285767
172,113.895394,0.37587359389305114,0.8695999979972839,0.9955599904060364,0.4878656418800354,0.8429999947547913,0.9937000274658203,0.8437991142272949,0.8429999947547913,0.8429999947547913,0.8410516381263733,0.8410516381263733,0.9861461520195007
173,113.898331,0.376169942920208,0.8689600050449371,0.9950600028038025,0.4871228611469269,0.8450999855995178,0.9936000108718872,0.8458036780357361,0.8450999855995178,0.8450999855995178,0.8443970680236816,0.8443970680236816,0.9861054420471191
174,110.100092,0.3747410821485519,0.869840008020401,0.9952800035476684,0.4730761140346527,0.8461999893188477,0.9943000078201294,0.8468117713928223,0.8461999893188477,0.8461999893188477,0.8459959030151367,0.8459959030151367,0.98623126745224
175,109.008554,0.3676684676170349,0.8705399990081787,0.9950000047683716,0.4872231077194214,0.8472999930381775,0.9944999814033508,0.848500669002533,0.8473000526428223,0.8472999930381775,0.8470888733863831,0.8470888733863831,0.986199676990509
176,108.124884,0.36643172429323195,0.8722799956798554,0.9957400023937225,0.484579564332962,0.8475000262260437,0.9941999912261963,0.8489987850189209,0.8474999666213989,0.8475000262260437,0.8465632200241089,0.8465632200241089,0.9860774874687195
177,106.633224,0.3668577953147888,0.8727799952030182,0.9956799924373627,0.47546803221702577,0.8499000072479248,0.9944999814033508,0.8503432273864746,0.8499000072479248,0.8499000072479248,0.8494856357574463,0.8494855761528015,0.9865843057632446
178,108.428301,0.36615850689411167,0.8713199973106385,0.9958199977874755,0.4763765838623047,0.8461999893188477,0.994700014591217,0.8460890054702759,0.8461999893188477,0.8461999893188477,0.8455967903137207,0.8455967903137207,0.9864840507507324
179,108.275861,0.363438830370903,0.8729800045490265,0.9957800030708313,0.48224426770210266,0.8449000120162964,0.9937999844551086,0.8484798669815063,0.8449000120162964,0.8449000120162964,0.8447883725166321,0.8447883725166321,0.9863144159317017
180,108.488072,0.356006173106432,0.8755599975585937,0.9965999960899353,0.5060910921096802,0.8407999873161316,0.9936000108718872,0.8461869955062866,0.8408000469207764,0.8407999873161316,0.8417814373970032,0.8417814373970032,0.9858703017234802
181,109.461593,0.36037934262275695,0.8740400075912476,0.996100002527237,0.4857410157680511,0.8450000286102295,0.9941999912261963,0.8484451770782471,0.8450000286102295,0.8450000286102295,0.843899130821228,0.843899130821228,0.9865077137947083
182,107.665031,0.35455551647663114,0.8763199985027313,0.9956800043582916,0.49103168420791626,0.8446999788284302,0.9937999844551086,0.8465977907180786,0.8446999788284302,0.8446999788284302,0.8448315262794495,0.8448315858840942,0.9860715866088867
183,109.159715,0.35662040965914726,0.874399995803833,0.9957799971103668,0.49817278575897217,0.8422999978065491,0.9945999979972839,0.8451219797134399,0.8422999978065491,0.8422999978065491,0.8413728475570679,0.8413728475570679,0.9862357974052429
184,107.037226,0.35287080930233006,0.8767199993133545,0.9963399946689606,0.5014872263908386,0.8442999720573425,0.9940000176429749,0.8475162982940674,0.8443000316619873,0.8442999720573425,0.8431025743484497,0.8431025743484497,0.9863147139549255
185,110.68623,0.3525943221354485,0.8775799989700317,0.9963800072669983,0.4866835480213165,0.8478000164031982,0.9936000108718872,0.8471298813819885,0.8478000164031982,0.8478000164031982,0.8461034297943115,0.8461034297943115,0.986687183380127
186,108.11318,0.35204166284561156,0.87574000954628,0.9966600000858307,0.49171277904510496,0.8490999937057495,0.9944000244140625,0.8528197407722473,0.8491000533103943,0.8490999937057495,0.8485875725746155,0.8485875725746155,0.9866918921470642
187,109.089084,0.3476236065340042,0.8774400115013122,0.9962199985980987,0.5031441566467285,0.8446999788284302,0.9941999912261963,0.8486032485961914,0.844700038433075,0.8446999788284302,0.8436309695243835,0.8436309695243835,0.9864338040351868
188,107.61617,0.34216936922907826,0.8793599903583527,0.996839988231659,0.47579012422561645,0.8529000282287598,0.9945999979972839,0.8518187999725342,0.8528999090194702,0.8529000282287598,0.8516497611999512,0.8516497611999512,0.9870666861534119
189,107.908521,0.3438846528434753,0.8798400044441224,0.9961400032043457,0.48254856452941897,0.8511999845504761,0.9940999746322632,0.8505398035049438,0.8511999845504761,0.8511999845504761,0.8494464159011841,0.8494464159011841,0.9866698384284973
190,107.643149,0.3429544101560115,0.8815599977970123,0.9964999973773956,0.47249642844200135,0.8525000214576721,0.9941999912261963,0.8527482748031616,0.8525000214576721,0.8525000214576721,0.8512213230133057,0.8512213230133057,0.9869551658630371
191,107.027772,0.3435399176239967,0.8798600018024445,0.9965200006961823,0.48653103723526003,0.8492000102996826,0.9937999844551086,0.8502243757247925,0.8492000102996826,0.8492000102996826,0.8477562665939331,0.8477562665939331,0.9869434237480164
192,110.108102,0.340487227435112,0.8817399978637696,0.9961999893188477,0.5045165872573852,0.8429999947547913,0.9934999942779541,0.845079779624939,0.8429999947547913,0.8429999947547913,0.8423556685447693,0.8423557281494141,0.9862810373306274
193,106.425668,0.3392491263532639,0.88121999502182,0.9964999973773956,0.4671874198913574,0.8531000018119812,0.9943000078201294,0.8525364398956299,0.8531000018119812,0.8531000018119812,0.8524911403656006,0.8524911403656006,0.9871126413345337
194,108.687441,0.33173389761805533,0.8838199973106384,0.996779990196228,0.47121032729148865,0.8503000140190125,0.994700014591217,0.8529247045516968,0.8502999544143677,0.8503000140190125,0.8506869077682495,0.8506869077682495,0.9869875907897949
195,107.314697,0.3328143624734879,0.8841000080108643,0.9965000033378602,0.4670011842727661,0.8528000116348267,0.9937999844551086,0.8529384136199951,0.8527999520301819,0.8528000116348267,0.8524124622344971,0.8524124622344971,0.9872892498970032
196,107.186031,0.33361306377887734,0.8831200063228607,0.996200007200241,0.48430051231384275,0.8464999794960022,0.993399977684021,0.8485453724861145,0.846500039100647,0.8464999794960022,0.845930278301239,0.8459303379058838,0.9865709543228149
197,108.778669,0.33334954611778256,0.8825999915599823,0.996780002117157,0.4947255325317383,0.8496999740600586,0.9934999942779541,0.8484198451042175,0.8497000336647034,0.8496999740600586,0.8470654487609863,0.8470654487609863,0.9867179989814758
198,109.145171,0.3294311531829834,0.885340005159378,0.9969000041484832,0.4924323642730713,0.8461999893188477,0.9943000078201294,0.8496301770210266,0.8461999893188477,0.8461999893188477,0.8446208834648132,0.8446208834648132,0.9870443344116211
199,107.829636,0.32783012225151065,0.8856200039386749,0.9966399967670441,0.47755125131607057,0.8514999747276306,0.9937000274658203,0.8527661561965942,0.8515000343322754,0.8514999747276306,0.851195216178894,0.851195216178894,0.9871635437011719
200,107.092124,0.3294908840221167,0.8846599996089936,0.9971399903297424,0.5102862560272217,0.8414000272750854,0.9934999942779541,0.8492439985275269,0.8413999676704407,0.8414000272750854,0.842197835445404,0.842197835445404,0.9863523840904236
