epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,108.861466,0.5651336364650728,0.800660002231598,0.9906199932098388,0.6122744730949402,0.7940999865531921,0.9894000291824341,0.794761061668396,0.7940999865531921,0.7940999865531921,0.7929476499557495,0.7929475903511047,0.9776157736778259
123,110.672876,0.5606159176445007,0.8026799976825714,0.990779983997345,0.596954714012146,0.800599992275238,0.9902999997138977,0.8023958206176758,0.8006000518798828,0.800599992275238,0.7996840476989746,0.7996840476989746,0.9782974123954773
124,109.227889,0.5610662302303314,0.8008799970149993,0.9911200046539307,0.6186939534187317,0.7911999821662903,0.9894999861717224,0.7954586744308472,0.7911999821662903,0.7911999821662903,0.7886731624603271,0.7886731624603271,0.9779754877090454
125,108.530624,0.5539135310983658,0.8058599889278412,0.9910199880599976,0.6018807895660401,0.798799991607666,0.991100013256073,0.8031879663467407,0.798799991607666,0.798799991607666,0.7988263368606567,0.7988263368606567,0.9781638979911804
126,108.561001,0.5516353714179992,0.8057199954986572,0.9919599890708923,0.5903868417739868,0.8015000224113464,0.9907000064849854,0.8031513690948486,0.8014999628067017,0.8015000224113464,0.8010379076004028,0.8010379076004028,0.9785451292991638
127,109.050906,0.5488705865240096,0.8061999976634979,0.9914399981498718,0.6268207459449768,0.7906000018119812,0.9890999794006348,0.7957449555397034,0.7906000018119812,0.7906000018119812,0.7886514067649841,0.7886514663696289,0.9774285554885864
128,109.880681,0.5449312244033813,0.8079200088977814,0.9922999978065491,0.5975055006980896,0.8004000186920166,0.9908000230789185,0.8047062158584595,0.8004000186920166,0.8004000186920166,0.8003727793693542,0.8003727197647095,0.9785928726196289
129,106.513242,0.5390252115774155,0.8113000094890594,0.9916400074958801,0.6007841327667236,0.8011999726295471,0.9907000064849854,0.8025668263435364,0.8012000322341919,0.8011999726295471,0.799199104309082,0.7991991639137268,0.9786605834960938
130,108.866702,0.5384887410783767,0.8107400059700012,0.9917199969291687,0.5952492372512818,0.8014000058174133,0.9901999831199646,0.8056252002716064,0.8014000654220581,0.8014000058174133,0.8019484281539917,0.8019484281539917,0.978783130645752
131,107.972863,0.534603768825531,0.8123199880123139,0.9919799923896789,0.571578299999237,0.8080000281333923,0.9904999732971191,0.8079885840415955,0.8079999685287476,0.8080000281333923,0.806856632232666,0.806856632232666,0.9796276092529297
132,108.511761,0.5363901945972442,0.8114800095558167,0.9914999961853027,0.5825331889152526,0.8059999942779541,0.9911999702453613,0.8092172145843506,0.8059999942779541,0.8059999942779541,0.8062676191329956,0.8062676191329956,0.9794999957084656
133,109.393739,0.5299550228047372,0.8145000040531158,0.9918199956417084,0.5651921458244323,0.8125,0.9914000034332275,0.8118107914924622,0.8125,0.8125,0.8111609220504761,0.8111609220504761,0.9802097678184509
134,108.965829,0.5223472615528106,0.8166800022125245,0.992219990491867,0.5758621347427368,0.809499979019165,0.9902999997138977,0.8093191385269165,0.809499979019165,0.809499979019165,0.8075700998306274,0.8075700998306274,0.9799221158027649
135,108.375916,0.5204206306934356,0.8178999960422516,0.9923399925231934,0.568459635066986,0.8108000159263611,0.9911999702453613,0.8123794794082642,0.8108000159263611,0.8108000159263611,0.8103103637695312,0.8103103637695312,0.9801786541938782
136,110.040337,0.5182526659464837,0.8172800004482269,0.992440003156662,0.5740616046905518,0.8093000054359436,0.9908000230789185,0.8136473894119263,0.8093000054359436,0.8093000054359436,0.8098435401916504,0.8098435401916504,0.9800432324409485
137,109.234365,0.5163222799634933,0.8173000097274781,0.9923199832439422,0.5724075815200805,0.8119999766349792,0.9907000064849854,0.8137219548225403,0.812000036239624,0.8119999766349792,0.8112471103668213,0.8112471103668213,0.9803900718688965
138,109.268867,0.5102246927165985,0.8205600023269654,0.9927399933338166,0.5741340589523315,0.8080999851226807,0.9905999898910522,0.8103911280632019,0.8080999851226807,0.8080999851226807,0.8079500198364258,0.8079500198364258,0.980297863483429
139,108.493728,0.5035093884181976,0.8245600044727326,0.9929799973964691,0.5676925651550293,0.810699999332428,0.9907000064849854,0.8136054277420044,0.810699999332428,0.810699999332428,0.8111276626586914,0.8111276626586914,0.9803310632705688
140,107.576546,0.5048944379663467,0.8209799945354461,0.9924799978733063,0.5551617767333984,0.8140000104904175,0.9922999739646912,0.8170709609985352,0.8140000104904175,0.8140000104904175,0.8148695826530457,0.8148695826530457,0.9807948470115662
141,107.69187,0.49944483039379123,0.8241600036621094,0.9926999986171723,0.5742625128746033,0.8112000226974487,0.9904999732971191,0.8156424760818481,0.8112000226974487,0.8112000226974487,0.8111895322799683,0.8111895322799683,0.9807078242301941
142,106.523811,0.5003647208118439,0.8251200020313263,0.9926800012588501,0.5438803535461426,0.8212000131607056,0.9918000102043152,0.8201173543930054,0.8212000131607056,0.8212000131607056,0.8195868730545044,0.8195868730545044,0.9815540313720703
143,108.483232,0.49660904343128215,0.8261999964714051,0.9932000041007996,0.5544398944854736,0.816100001335144,0.9919999837875366,0.8162618279457092,0.816100001335144,0.816100001335144,0.814594030380249,0.814594030380249,0.981393039226532
144,106.973409,0.4974343055152892,0.8266799986362457,0.9926799893379211,0.560740913105011,0.8138999938964844,0.9919999837875366,0.8170888423919678,0.8138999938964844,0.8138999938964844,0.8125470280647278,0.8125470280647278,0.9813781976699829
145,109.563513,0.490195920715332,0.8288600087165833,0.9932599902153015,0.5546190439224243,0.8162000179290771,0.9911999702453613,0.8166280388832092,0.8162000179290771,0.8162000179290771,0.8149709701538086,0.8149709701538086,0.9813238382339478
146,114.546295,0.48843177953243255,0.8281799972057342,0.9933599948883056,0.5439657608032227,0.8213000297546387,0.9916999936103821,0.8226707577705383,0.8212999701499939,0.8213000297546387,0.8216244578361511,0.8216244578361511,0.9817268252372742
147,114.603787,0.48976660813331596,0.8284399926662445,0.9930999934673309,0.5524961666107178,0.8191999793052673,0.9922000169754028,0.8230792880058289,0.8191999793052673,0.8191999793052673,0.8183709979057312,0.8183709979057312,0.9815623164176941
148,114.622412,0.4803245313358306,0.8312800049781799,0.9934799909591675,0.5414950269699097,0.8224999904632568,0.9926000237464905,0.8229502439498901,0.8224999904632568,0.8224999904632568,0.8211612105369568,0.8211612105369568,0.9820708632469177
149,113.250388,0.48069400741577145,0.8328000009059906,0.9930999934673309,0.5349808415412903,0.8215000033378601,0.9922000169754028,0.8243622183799744,0.8215000033378601,0.8215000033378601,0.8222426176071167,0.8222425580024719,0.9822345972061157
150,114.852684,0.4802180948066712,0.8314000070095062,0.9936199963092804,0.5538579904556274,0.8159999847412109,0.9908999800682068,0.8198774456977844,0.8159999847412109,0.8159999847412109,0.8153071403503418,0.8153071403503418,0.9819135665893555
151,115.246804,0.4774059043979645,0.83225998878479,0.9934599936008454,0.5308952493667602,0.8242999911308289,0.992900013923645,0.8236662149429321,0.8243000507354736,0.8242999911308289,0.8231720328330994,0.8231720924377441,0.98265141248703
152,114.665776,0.4721861669445039,0.8351599931716919,0.9935200035572052,0.5502900815963745,0.8213000297546387,0.9925000071525574,0.8229129314422607,0.8213000297546387,0.8213000297546387,0.8203399181365967,0.8203397989273071,0.9820712208747864
153,113.599881,0.4684833292937278,0.8347400009632111,0.994159996509552,0.5410391048431397,0.8241000175476074,0.9925000071525574,0.8250182867050171,0.8241000175476074,0.8241000175476074,0.8222833871841431,0.8222833871841431,0.9824402928352356
154,113.232889,0.46448881542444215,0.8379799962043762,0.9936999976634979,0.5478823467254639,0.8192999958992004,0.9919999837875366,0.8236413598060608,0.8192999958992004,0.8192999958992004,0.8185467720031738,0.8185468316078186,0.9823980331420898
155,109.953972,0.46136628020286563,0.8389799952507019,0.9933000087738038,0.5439629277229309,0.8205000162124634,0.9926999807357788,0.8231124877929688,0.8205000162124634,0.8205000162124634,0.8199229836463928,0.819922924041748,0.982355535030365
156,106.916296,0.46413350372314455,0.8377599954605103,0.9937999963760376,0.5284912657737731,0.8255000114440918,0.992900013923645,0.8260629773139954,0.8255000114440918,0.8255000114440918,0.8249806761741638,0.8249806761741638,0.982808530330658
157,108.605553,0.461086062836647,0.837579995393753,0.9935599982738494,0.5330321671485901,0.8252000212669373,0.9930999875068665,0.827317476272583,0.8251999616622925,0.8252000212669373,0.8254145383834839,0.8254144787788391,0.9825403094291687
158,111.033603,0.4544991201639175,0.8402799963951111,0.9941399931907654,0.5348007416725159,0.8270000219345093,0.9923999905586243,0.8262845277786255,0.8269999623298645,0.8270000219345093,0.8243705034255981,0.8243705034255981,0.9828147888183594
159,110.023026,0.45594898674011225,0.8410600006580353,0.9941999971866607,0.5411364191055298,0.8223000168800354,0.9921000003814697,0.8262869119644165,0.8223000168800354,0.8223000168800354,0.8217525482177734,0.8217525482177734,0.9827477335929871
160,107.611025,0.4508585766935348,0.8416399955749512,0.9940999925136567,0.5417382684707641,0.8233000040054321,0.9929999709129333,0.8268899917602539,0.8233000040054321,0.8233000040054321,0.8235433101654053,0.8235433101654053,0.982653796672821
161,109.18868,0.44807665757656095,0.843120002746582,0.9942799866199493,0.5442261693954468,0.822700023651123,0.9916999936103821,0.8248926401138306,0.822700023651123,0.822700023651123,0.8216006755828857,0.8216006755828857,0.9825797080993652
162,109.281774,0.4466089591860771,0.8433399975299836,0.9938800036907196,0.5222026688575745,0.8288999795913696,0.9933000206947327,0.8297774791717529,0.8288999795913696,0.8288999795913696,0.8285501599311829,0.8285501599311829,0.9833788275718689
163,108.794301,0.44177103527069095,0.8457400083541871,0.9943199932575226,0.5414574726104736,0.824999988079071,0.9916999936103821,0.8271846771240234,0.8250000476837158,0.824999988079071,0.8237612247467041,0.8237612247467041,0.983002781867981
164,108.674093,0.4425361916494369,0.845660001039505,0.9946000099182128,0.5379719491004944,0.8271999955177307,0.9930999875068665,0.8299484252929688,0.8271999955177307,0.8271999955177307,0.8245777487754822,0.8245777487754822,0.9835067987442017
165,108.952492,0.4383959843724966,0.8474800050258636,0.9942599952220916,0.5303250905036926,0.8278999924659729,0.9930999875068665,0.8279569149017334,0.8278999924659729,0.8278999924659729,0.8256970643997192,0.8256970643997192,0.9833565950393677
166,108.338467,0.43696892985343927,0.8478799998760224,0.994240003824234,0.5084103086948395,0.8312000036239624,0.9926999807357788,0.8319053649902344,0.8312000036239624,0.8312000036239624,0.8308191895484924,0.8308191895484924,0.9839044809341431
167,107.582387,0.4383072921133041,0.848659998178482,0.9943400084972381,0.5337987448692322,0.8288999795913696,0.9921000003814697,0.831915020942688,0.8288999795913696,0.8288999795913696,0.8273555636405945,0.8273555040359497,0.9834146499633789
168,108.806482,0.43331569708347323,0.8484799981117248,0.9948199987411499,0.5182154801368714,0.8312000036239624,0.9925000071525574,0.8306422233581543,0.8311999440193176,0.8312000036239624,0.8298686742782593,0.8298686742782593,0.9836261868476868
169,107.998584,0.4281038201141357,0.8493199944496155,0.9950199961662293,0.518669521856308,0.8317999839782715,0.9930999875068665,0.8317513465881348,0.8317999839782715,0.8317999839782715,0.8309269547462463,0.8309268951416016,0.9838824272155762
170,107.980579,0.4280963850259781,0.8500599980354309,0.9949999928474427,0.5159966565132141,0.8302000164985657,0.9936000108718872,0.831790030002594,0.8302000164985657,0.8302000164985657,0.8290823698043823,0.8290823698043823,0.983923077583313
171,108.042885,0.4247249199044704,0.8514000058174134,0.994760000705719,0.5000253345489502,0.8335999846458435,0.993399977684021,0.8356799483299255,0.8335999250411987,0.8335999846458435,0.8340290188789368,0.834028959274292,0.9844461679458618
172,108.108379,0.4208958428192139,0.8525000035762786,0.9948599994182586,0.523147709274292,0.828499972820282,0.9926999807357788,0.8339978456497192,0.8285000324249268,0.828499972820282,0.8293431997299194,0.8293431997299194,0.9841104745864868
173,108.781169,0.41687718520641326,0.8548400044441223,0.9951200067996979,0.5264842512130737,0.8281999826431274,0.9923999905586243,0.8307859897613525,0.8281999826431274,0.8281999826431274,0.8270014524459839,0.8270014524459839,0.9839401245117188
174,108.626615,0.4176027733659745,0.8537600040435791,0.9951799988746644,0.5220129803657532,0.8289999961853027,0.9934999942779541,0.8312191367149353,0.8289999961853027,0.8289999961853027,0.8275188207626343,0.8275188207626343,0.9841334223747253
175,108.049234,0.4154379069852829,0.8546599984169007,0.9953000009059906,0.5379576699256897,0.8274000287055969,0.9930999875068665,0.8315966129302979,0.8274000287055969,0.8274000287055969,0.8263689875602722,0.8263689875602722,0.9838542938232422
176,107.663872,0.4179477197885514,0.8549799919128418,0.9949599981307984,0.5117879098892212,0.8287000060081482,0.9930999875068665,0.831092357635498,0.8287000060081482,0.8287000060081482,0.8282482028007507,0.8282482028007507,0.9844349026679993
177,108.166824,0.410167936745882,0.8553399920463562,0.9952199935913086,0.516434229850769,0.835099995136261,0.9930999875068665,0.8358789682388306,0.835099995136261,0.835099995136261,0.8333902955055237,0.8333902359008789,0.9846019744873047
178,108.108816,0.4085077113127708,0.8553999960422516,0.9952399969100952,0.5028232028007508,0.8392999768257141,0.9936000108718872,0.8386784195899963,0.8393000364303589,0.8392999768257141,0.8385345935821533,0.8385345935821533,0.9846332669258118
179,109.057906,0.40437933974266055,0.8570199906826019,0.9948400020599365,0.517232530117035,0.8342999815940857,0.993399977684021,0.8344148397445679,0.8342999815940857,0.8342999815940857,0.8321926593780518,0.832192599773407,0.9845218658447266
180,107.75757,0.4022749736452102,0.8596400022506714,0.9954200029373169,0.5108732328414917,0.8366000056266785,0.9933000206947327,0.8372577428817749,0.8366000652313232,0.8366000056266785,0.8348790407180786,0.8348790407180786,0.9848106503486633
181,108.399844,0.3969377253389358,0.8600800037384033,0.9951599955558776,0.514065532207489,0.8327999711036682,0.9936000108718872,0.8346117734909058,0.832800030708313,0.8327999711036682,0.832659125328064,0.832659125328064,0.9847139716148376
182,108.450989,0.4064083397293091,0.8589999973773956,0.9951599895954132,0.5299264594078064,0.8310999870300293,0.9926999807357788,0.8332602381706238,0.8310999870300293,0.8310999870300293,0.8294467329978943,0.8294467329978943,0.9843586087226868
183,107.001644,0.39908402504920953,0.861439996957779,0.9951399981975555,0.5139709004402161,0.8360999822616577,0.992900013923645,0.8366853594779968,0.8361000418663025,0.8360999822616577,0.8353404402732849,0.8353403806686401,0.9846826791763306
184,108.986153,0.39713208208084105,0.8618799984455109,0.9959400117397308,0.4949404052734375,0.8393999934196472,0.9934999942779541,0.840357780456543,0.8393999338150024,0.8393999934196472,0.8393476009368896,0.8393476009368896,0.9853518605232239
185,108.023379,0.39278974961996077,0.8632200062274933,0.9953999996185303,0.5030815177440643,0.8360999822616577,0.9940999746322632,0.8386139869689941,0.8360999822616577,0.8360999822616577,0.8348917961120605,0.8348917961120605,0.9853281378746033
186,109.575484,0.39254936498880383,0.8634000062942505,0.9956200003623963,0.49326924366950986,0.8388000130653381,0.9939000010490417,0.8399883508682251,0.8388000130653381,0.8388000130653381,0.839126706123352,0.839126706123352,0.9851938486099243
187,107.689125,0.39263779533863064,0.8613400042057038,0.9961399972438812,0.5136433163166046,0.8349000215530396,0.992900013923645,0.8379948139190674,0.8349000215530396,0.8349000215530396,0.8347969055175781,0.8347968459129333,0.9847838282585144
188,107.570122,0.38785117971420285,0.8637199997901917,0.9957400023937225,0.4938899787902832,0.8374000191688538,0.9937999844551086,0.837216854095459,0.837399959564209,0.8374000191688538,0.8370731472969055,0.8370731472969055,0.9854890704154968
189,107.977553,0.38456440503597256,0.8656999945640564,0.9955199897289276,0.49599558391571047,0.8389999866485596,0.9940000176429749,0.8393431901931763,0.8389999866485596,0.8389999866485596,0.8381379842758179,0.8381379842758179,0.9855589270591736
190,107.614609,0.3856023661136627,0.8635599970817566,0.9963400006294251,0.4873944760322571,0.8442999720573425,0.9944000244140625,0.8457514047622681,0.8442999720573425,0.8442999720573425,0.8443797826766968,0.844379723072052,0.9856902360916138
191,108.842749,0.38479327697277066,0.8645600080490112,0.9954400002956391,0.5205775792121887,0.8352000117301941,0.9927999973297119,0.8367376923561096,0.8352000117301941,0.8352000117301941,0.8328463435173035,0.8328464031219482,0.9849483370780945
192,109.224183,0.3817554239690304,0.8666599988937378,0.99549999833107,0.498642857170105,0.8402000069618225,0.9937999844551086,0.8400132060050964,0.8401999473571777,0.8402000069618225,0.8384881019592285,0.8384881019592285,0.9855888485908508
193,108.364104,0.37929286394119266,0.8668000042438507,0.9957800030708313,0.4981364070892334,0.838100016117096,0.9943000078201294,0.8397144675254822,0.8380999565124512,0.838100016117096,0.8377993106842041,0.8377993106842041,0.985660195350647
194,107.670382,0.3776921227216721,0.867139995098114,0.9958399891853332,0.49125182428359987,0.8399999737739563,0.9944000244140625,0.8412558436393738,0.8400000333786011,0.8399999737739563,0.840412974357605,0.840412974357605,0.9856967926025391
195,108.023389,0.37718894611358644,0.8684999883174896,0.9953200042247772,0.5137051348686218,0.838100016117096,0.9940999746322632,0.840093731880188,0.838100016117096,0.838100016117096,0.8378086090087891,0.8378086090087891,0.9851042032241821
196,110.179651,0.37199572997212405,0.8705399990081787,0.9960799872875213,0.49793159251213076,0.8398000001907349,0.9944000244140625,0.8435170650482178,0.8398000001907349,0.8398000001907349,0.8407737612724304,0.8407737612724304,0.9856715202331543
197,114.556837,0.3744867297458649,0.8698800027370452,0.9962800025939942,0.48960670771598813,0.840399980545044,0.9944999814033508,0.841278612613678,0.840399980545044,0.840399980545044,0.8404736518859863,0.8404736518859863,0.9857315421104431
198,114.891557,0.3689115187883377,0.8700199961662293,0.9963999927043915,0.4898803615093231,0.8436999917030334,0.9937999844551086,0.8435879349708557,0.8436999917030334,0.8436999917030334,0.8429750204086304,0.8429750204086304,0.9859521985054016
199,114.198248,0.36873474906206133,0.8711200058460236,0.996420007944107,0.49403722801208494,0.8407999873161316,0.9947999715805054,0.8418800830841064,0.8408000469207764,0.8407999873161316,0.8402003645896912,0.8402003645896912,0.9859659075737
200,114.33096,0.3680755011677742,0.8717999994754791,0.9960999965667725,0.49220026354789737,0.8416000008583069,0.9944000244140625,0.8421496748924255,0.8416000008583069,0.8416000008583069,0.8410595655441284,0.8410595655441284,0.9859205484390259
