epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,109.591399,0.48089389703273777,0.8319799959659576,0.9923199951648712,0.5260777297019958,0.8259000182151794,0.9909999966621399,0.8259360194206238,0.8258999586105347,0.8259000182151794,0.8241651058197021,0.8241651058197021,0.9829154014587402
123,108.566605,0.479258887553215,0.8328000009059906,0.992579996585846,0.5120739621162415,0.8273000121116638,0.9915000200271606,0.8287366628646851,0.8273000121116638,0.8273000121116638,0.8269543647766113,0.8269543647766113,0.983533501625061
124,108.787067,0.47617450198650363,0.8340999960899353,0.9926799952983856,0.5130086028575898,0.8306000232696533,0.9911999702453613,0.8307402729988098,0.8306000232696533,0.8306000232696533,0.8297955393791199,0.8297955393791199,0.9835373163223267
125,109.473289,0.47046281694412234,0.8359400033950806,0.9932199895381928,0.5178912066459656,0.8278999924659729,0.9919999837875366,0.8279740810394287,0.8279000520706177,0.8278999924659729,0.8267420530319214,0.8267420530319214,0.9834732413291931
126,108.555919,0.46814187858104706,0.8368399977684021,0.9928399920463562,0.507684887266159,0.8325999975204468,0.991100013256073,0.8329403400421143,0.8325999975204468,0.8325999975204468,0.8319658041000366,0.8319658637046814,0.9837576150894165
127,109.783719,0.46515817584991453,0.8375400006771088,0.9930600047111511,0.5062643528938293,0.8287000060081482,0.9916999936103821,0.8300527930259705,0.8286999464035034,0.8287000060081482,0.8290852308273315,0.8290852308273315,0.9839494824409485
128,111.609209,0.46558903435230253,0.8390399992465973,0.9925600111484527,0.5103014473438263,0.8287000060081482,0.991599977016449,0.8318091630935669,0.8287000060081482,0.8287000060081482,0.8287329077720642,0.8287329077720642,0.9840809106826782
129,110.081175,0.4620042688179016,0.8378199994564056,0.9934600055217743,0.5146793494701386,0.828499972820282,0.9916999936103821,0.8287763595581055,0.8285000324249268,0.828499972820282,0.8261151909828186,0.8261151313781738,0.9838953018188477
130,109.570728,0.46078537333011627,0.8401799917221069,0.993119990825653,0.517848720407486,0.8309999704360962,0.9919000267982483,0.8323401808738708,0.831000030040741,0.8309999704360962,0.8285778760910034,0.8285778760910034,0.9839550256729126
131,110.863104,0.4594960477733612,0.8397799968719483,0.9935999929904937,0.4951170878410339,0.8371999859809875,0.9919000267982483,0.8365366458892822,0.8372000455856323,0.8371999859809875,0.8365691304206848,0.8365691304206848,0.9843693971633911
132,108.878787,0.4536124003505707,0.8427399933338166,0.9934399962425232,0.5169280753135681,0.8299000263214111,0.9921000003814697,0.8318854570388794,0.8299000263214111,0.8299000263214111,0.8285461068153381,0.8285461068153381,0.9838636517524719
133,109.390899,0.4518756755590438,0.8433800041675568,0.9934999942779541,0.49936573510169985,0.8299999833106995,0.9919000267982483,0.830730676651001,0.8299999833106995,0.8299999833106995,0.8288007378578186,0.8288007378578186,0.9846099019050598
134,108.864262,0.44883507330894473,0.8424800038337708,0.9936600029468536,0.5062401152610779,0.8330000042915344,0.9919999837875366,0.8334611058235168,0.8330000042915344,0.8330000042915344,0.8315111398696899,0.8315111398696899,0.9843551516532898
135,107.520372,0.44796815671443946,0.844680005311966,0.9934199988842011,0.5009420586585999,0.8328999876976013,0.9919000267982483,0.833204984664917,0.8328999876976013,0.8328999876976013,0.8321083784103394,0.8321083784103394,0.9846455454826355
136,109.71763,0.4475009099411965,0.8443599998950958,0.9940399944782257,0.5111522406101227,0.8260999917984009,0.9925000071525574,0.8288992643356323,0.8260999917984009,0.8260999917984009,0.8246052265167236,0.8246052265167236,0.9843147397041321
137,109.947183,0.4404986582994462,0.847759997844696,0.9936199963092804,0.4999029303073883,0.8341000080108643,0.9916999936103821,0.8359299898147583,0.8341000080108643,0.8341000080108643,0.8344224095344543,0.8344223499298096,0.9848527908325195
138,108.58371,0.4398498685646056,0.8457999885082245,0.9940799951553345,0.5072498839855194,0.8345000147819519,0.9919000267982483,0.8364301323890686,0.8345000147819519,0.8345000147819519,0.8340965509414673,0.8340965509414673,0.9844701886177063
139,107.945104,0.43974180440425875,0.84653999209404,0.9939999938011169,0.4979976130962372,0.8339999914169312,0.9914000034332275,0.834043025970459,0.8340000510215759,0.8339999914169312,0.8323558568954468,0.8323558568954468,0.984860360622406
140,108.807227,0.4348507206869126,0.8498000085353852,0.9939599931240082,0.496916556596756,0.8338000178337097,0.9922999739646912,0.8354984521865845,0.8337999582290649,0.8338000178337097,0.833632230758667,0.833632230758667,0.9848834872245789
141,108.773031,0.43217151289463046,0.8504600048065185,0.9939999938011169,0.4960974588871002,0.8356000185012817,0.9919000267982483,0.835811972618103,0.835599958896637,0.8356000185012817,0.8345316648483276,0.8345316648483276,0.9851186871528625
142,108.93257,0.42861530401945114,0.8494199931621551,0.9940999984741211,0.4840902262210846,0.8396000266075134,0.9925000071525574,0.840654730796814,0.8395999670028687,0.8396000266075134,0.8392245173454285,0.8392244577407837,0.9854509234428406
143,111.824468,0.4254108708333969,0.8512400031089783,0.9947200000286103,0.49100003457069397,0.8392000198364258,0.9926999807357788,0.8400738835334778,0.839199960231781,0.8392000198364258,0.8388949036598206,0.8388948440551758,0.9853111505508423
144,111.626774,0.4281643965554237,0.851579999923706,0.9941799998283386,0.4962353575229645,0.8352000117301941,0.9922999739646912,0.8380069732666016,0.8351999521255493,0.8352000117301941,0.8361153602600098,0.8361153602600098,0.9850128293037415
145,111.718084,0.42026257762432095,0.8546799957752228,0.9944599986076355,0.484851772069931,0.8379999995231628,0.9925000071525574,0.8360359072685242,0.8379999995231628,0.8379999995231628,0.8360737562179565,0.8360738754272461,0.9853227734565735
146,110.874956,0.4232071493005753,0.8539799928665162,0.9947200000286103,0.4824677592277527,0.8392000198364258,0.9922999739646912,0.8413199782371521,0.8392000198364258,0.8392000198364258,0.8393456339836121,0.8393456339836121,0.9855048060417175
147,110.214738,0.4177299530696869,0.852779996395111,0.994679993391037,0.48760033473968506,0.8341000080108643,0.993399977684021,0.8350567817687988,0.8341000080108643,0.8341000080108643,0.833606481552124,0.8336063623428345,0.9855278134346008
148,110.219405,0.41707804363250733,0.8546200096607208,0.9943999886512757,0.4820472083568573,0.840399980545044,0.9934999942779541,0.8426777720451355,0.840399980545044,0.840399980545044,0.8409982323646545,0.8409982323646545,0.9856900572776794
149,111.590179,0.41378909970760347,0.8557799994945526,0.9943600058555603,0.47738160138130187,0.8407999873161316,0.9918000102043152,0.8400628566741943,0.8408000469207764,0.8407999873161316,0.8399893045425415,0.8399893641471863,0.9859054684638977
150,111.472689,0.4139417528438568,0.8570400059223175,0.994159996509552,0.4846057589530945,0.838100016117096,0.9929999709129333,0.837638258934021,0.8380999565124512,0.838100016117096,0.8367569446563721,0.8367569446563721,0.9856263995170593
151,110.825937,0.40394244489908215,0.8591399967670441,0.9947999954223633,0.4856109031200409,0.840499997138977,0.9912999868392944,0.8389055728912354,0.840499997138977,0.840499997138977,0.8389917016029358,0.8389917016029358,0.9856923222541809
152,111.161741,0.4057997718811035,0.8573200047016144,0.994459992647171,0.4842730477809906,0.8411999940872192,0.9921000003814697,0.8410354256629944,0.8411999940872192,0.8411999940872192,0.8400091528892517,0.8400091528892517,0.9859294891357422
153,111.282619,0.405070375161171,0.858899998664856,0.9947999894618988,0.4866085838317871,0.8425999879837036,0.9921000003814697,0.8427589535713196,0.8425999879837036,0.8425999879837036,0.8412271738052368,0.8412271738052368,0.9858490824699402
154,110.617878,0.4028600041389465,0.8589199960231781,0.9942599892616272,0.48176258211135864,0.8424000144004822,0.992900013923645,0.8443375825881958,0.8424000144004822,0.8424000144004822,0.8426752686500549,0.8426752686500549,0.9861661195755005
155,108.92151,0.39992035199165343,0.8608400046825408,0.9946200013160705,0.4745954312324524,0.8440999984741211,0.992900013923645,0.8438490629196167,0.8441000580787659,0.8440999984741211,0.8432608842849731,0.8432608246803284,0.9861066937446594
156,109.774585,0.401444338798523,0.8591800034046173,0.995279997587204,0.4792092689037323,0.8435999751091003,0.9926999807357788,0.84660804271698,0.8436000347137451,0.8435999751091003,0.8445627689361572,0.8445627689361572,0.9861480593681335
157,108.743696,0.3944905523300171,0.8626200020313263,0.995200002193451,0.48222382702827454,0.840499997138977,0.9919000267982483,0.839908242225647,0.840499997138977,0.840499997138977,0.8381881713867188,0.8381881713867188,0.9860635995864868
158,110.145721,0.3955560309720039,0.8646199941635132,0.9951999962329865,0.4814546172618866,0.84170001745224,0.9926999807357788,0.8444604873657227,0.84170001745224,0.84170001745224,0.8422466516494751,0.8422466516494751,0.986031711101532
159,108.078173,0.3906622855806351,0.8643400013446808,0.9951599955558776,0.4737652561187744,0.8468999862670898,0.9922999739646912,0.8464845418930054,0.8468999862670898,0.8468999862670898,0.845999538898468,0.845999538898468,0.9865309596061707
160,108.459754,0.38698690816640846,0.8656199991703033,0.995579993724823,0.4725143979072571,0.8449000120162964,0.9929999709129333,0.8449845314025879,0.8448999524116516,0.8449000120162964,0.8444482088088989,0.8444482088088989,0.9863854646682739
161,109.252092,0.38716719728708265,0.866020005941391,0.995139992237091,0.4702922393798828,0.8468000292778015,0.9926000237464905,0.846554160118103,0.8467999696731567,0.8468000292778015,0.8462589979171753,0.8462590575218201,0.9865795969963074
162,110.133688,0.38146707620620735,0.866980004310608,0.9955999970436096,0.4695288338184357,0.8461999893188477,0.9926999807357788,0.8457098007202148,0.8462000489234924,0.8461999893188477,0.8451376557350159,0.8451375961303711,0.98655766248703
163,108.020768,0.38355139104366304,0.8670000076293946,0.9956999957561493,0.4811712745666504,0.8468000292778015,0.9923999905586243,0.845227062702179,0.8467999696731567,0.8468000292778015,0.8450302481651306,0.8450301885604858,0.9861677289009094
164,109.116761,0.38005823436260233,0.8673399865627289,0.9956199944019317,0.4852844047546387,0.8456000089645386,0.9914000034332275,0.8469899892807007,0.8456000089645386,0.8456000089645386,0.8447058796882629,0.8447058796882629,0.9859175682067871
165,108.71811,0.37386243309020994,0.8702199935913086,0.9953800022602082,0.4831079060077667,0.8457000255584717,0.9927999973297119,0.8455117344856262,0.8457000255584717,0.8457000255584717,0.8438366651535034,0.8438366055488586,0.9863681793212891
166,109.15346,0.3739777613592148,0.8706800043582916,0.9955200016498565,0.4713432820320129,0.8464999794960022,0.9922000169754028,0.8485698103904724,0.8464999794960022,0.8464999794960022,0.8464404940605164,0.8464404940605164,0.9867693185806274
167,109.675359,0.37312693303108213,0.8695799946784973,0.9956400036811829,0.4721608801364899,0.8457000255584717,0.9930999875068665,0.8472648859024048,0.8456999659538269,0.8457000255584717,0.8458319902420044,0.8458319902420044,0.9866065382957458
168,109.685362,0.3718483759880066,0.8690999925136567,0.9958999872207641,0.4713886302471161,0.8461999893188477,0.9937000274658203,0.8460389971733093,0.8461999893188477,0.8461999893188477,0.8455384969711304,0.8455384969711304,0.9868544936180115
169,107.708741,0.367763493514061,0.8712000012397766,0.9959400057792663,0.4625144778728485,0.8496999740600586,0.9927999973297119,0.8510901927947998,0.8496999740600586,0.8496999740600586,0.8498420715332031,0.8498421311378479,0.9871646165847778
170,109.360193,0.36395705596685407,0.8722400069236755,0.9958600044250489,0.4728457269668579,0.8460000157356262,0.9937000274658203,0.8462842702865601,0.8459999561309814,0.8460000157356262,0.8442683219909668,0.8442683219909668,0.9869170188903809
171,110.78327,0.37064257415890695,0.8717599928379058,0.9954999923706055,0.4660379077911377,0.8495000004768372,0.9930999875068665,0.8493629693984985,0.8494999408721924,0.8495000004768372,0.8488826751708984,0.8488826751708984,0.9870344400405884
172,109.447444,0.3634316664123536,0.8739999949932098,0.9955199897289276,0.463889453458786,0.8499000072479248,0.9927999973297119,0.8495006561279297,0.8499000072479248,0.8499000072479248,0.8488982915878296,0.8488982915878296,0.9872739911079407
173,110.67322,0.3639178254461289,0.8734399974346161,0.9960199952125549,0.4752759427547455,0.8446000218391418,0.9930999875068665,0.8456955552101135,0.8445999622344971,0.8446000218391418,0.8433914184570312,0.8433914184570312,0.9868009686470032
174,110.414587,0.36313645976066594,0.8736599981784821,0.9958000004291534,0.4568436015129089,0.8485999703407288,0.9933000206947327,0.8482593297958374,0.8485999703407288,0.8485999703407288,0.8481647372245789,0.8481646776199341,0.987259566783905
175,108.312619,0.3615069357681274,0.8729200005531311,0.9962200045585632,0.4770306702136993,0.8450999855995178,0.9939000010490417,0.8491199016571045,0.8451000452041626,0.8450999855995178,0.8455711007118225,0.8455710411071777,0.9867845773696899
176,107.786765,0.3592137114179135,0.875519996881485,0.9963199913501739,0.4608028573513031,0.8496000170707703,0.9937000274658203,0.8492934107780457,0.8495999574661255,0.8496000170707703,0.848660409450531,0.848660409450531,0.9872882962226868
177,109.727568,0.3549897832107544,0.8753000020980835,0.9962800025939942,0.45633023610115053,0.8499000072479248,0.9929999709129333,0.8493582010269165,0.8499000072479248,0.8499000072479248,0.8491304516792297,0.8491304516792297,0.9873824119567871
178,108.99013,0.353650378717184,0.8775199949741364,0.9960999965667725,0.466576212310791,0.8485999703407288,0.9933000206947327,0.848716139793396,0.8485999703407288,0.8485999703407288,0.8476412296295166,0.8476412296295166,0.9872198104858398
179,110.706505,0.35429367066621775,0.8772799968719482,0.9956399977207184,0.47851971945762634,0.8485999703407288,0.9934999942779541,0.8487355709075928,0.8485999703407288,0.8485999703407288,0.8471903800964355,0.8471903800964355,0.9872204065322876
180,107.703577,0.3449668401765823,0.8809799969196319,0.9962799966335296,0.46448523597717284,0.8518999814987183,0.9936000108718872,0.8517705202102661,0.8518999814987183,0.8518999814987183,0.8509185314178467,0.8509185314178467,0.9874293208122253
181,110.251597,0.34699418821811684,0.8785799980163574,0.9962800025939942,0.465530442237854,0.8497999906539917,0.9934999942779541,0.8490791916847229,0.8497999906539917,0.8497999906539917,0.848749577999115,0.848749577999115,0.9873327612876892
182,109.688449,0.34451649213075636,0.879040002822876,0.9959200024604797,0.48303493657112123,0.8450999855995178,0.992900013923645,0.8472327589988708,0.8450999855995178,0.8450999855995178,0.8425228595733643,0.8425228595733643,0.9870759844779968
183,108.916929,0.34814379283905034,0.8783600032329559,0.9962199866771698,0.4630605870246887,0.8529999852180481,0.9943000078201294,0.8534106016159058,0.8530000448226929,0.8529999852180481,0.8524940609931946,0.8524940609931946,0.9874978065490723
184,108.321266,0.34277759275197983,0.8810799956321717,0.9959600031375885,0.4641640806674957,0.8518999814987183,0.9934999942779541,0.8535451889038086,0.851900041103363,0.8518999814987183,0.8520538806915283,0.8520538806915283,0.9875330328941345
185,110.498307,0.34106342575550075,0.8808200001716614,0.9963199973106385,0.4849953243255615,0.8468000292778015,0.992900013923645,0.8486596345901489,0.8468000292778015,0.8468000292778015,0.845589280128479,0.845589280128479,0.9871334433555603
186,109.559097,0.33905815996170047,0.8821200013160706,0.9967999935150147,0.46600684309005735,0.849399983882904,0.9937999844551086,0.8504394888877869,0.8493999242782593,0.849399983882904,0.8492646217346191,0.8492646217346191,0.9875926971435547
187,109.591613,0.3355897768878937,0.882560008764267,0.9966400027275085,0.46078110632896424,0.8519999980926514,0.9936000108718872,0.8527961373329163,0.8519999980926514,0.8519999980926514,0.8513807058334351,0.8513807058334351,0.987635612487793
188,109.684995,0.3353550169825553,0.8839399933815002,0.9962999999523163,0.45200387563705446,0.8533999919891357,0.9930999875068665,0.8534424901008606,0.8533999919891357,0.8533999919891357,0.8531516194343567,0.8531516194343567,0.9877496957778931
189,108.40133,0.3357310525465012,0.8829999983310699,0.9965999901294709,0.4554518503665924,0.8521999716758728,0.9933000206947327,0.8551782965660095,0.8522000312805176,0.8521999716758728,0.8530703783035278,0.8530703783035278,0.9878827929496765
190,111.577674,0.3356550676548481,0.8831000089645386,0.9964399993419647,0.46485138049125674,0.8532000184059143,0.9933000206947327,0.8540794849395752,0.8532000184059143,0.8532000184059143,0.8526814579963684,0.8526814579963684,0.9875540733337402
191,107.976357,0.3296903497672081,0.88578000664711,0.9964999973773956,0.4576383261203766,0.8539999723434448,0.9940999746322632,0.8544715046882629,0.8539999723434448,0.8539999723434448,0.853607177734375,0.8536072373390198,0.9877777099609375
192,107.291437,0.33075262910842895,0.8849999964237213,0.9966000020503998,0.4570325458526611,0.8562999963760376,0.9941999912261963,0.8552495241165161,0.8562999963760376,0.8562999963760376,0.8551843166351318,0.8551843166351318,0.9877803921699524
193,108.619879,0.32955927683353425,0.886839997768402,0.996860009431839,0.46492955293655397,0.8514999747276306,0.9933000206947327,0.8523927927017212,0.8514999747276306,0.8514999747276306,0.8508022427558899,0.8508022427558899,0.987740695476532
194,109.08468,0.32627739068508144,0.8858999907970428,0.9968799948692322,0.4539046813964844,0.8554999828338623,0.9944000244140625,0.8549413084983826,0.8555000424385071,0.8554999828338623,0.8546944260597229,0.8546944260597229,0.98796147108078
195,108.896969,0.32364641250610354,0.8868399918079376,0.9970800042152405,0.4465146936416626,0.8571000099182129,0.9930999875068665,0.8586443066596985,0.8571000099182129,0.8571000099182129,0.8567346334457397,0.8567346334457397,0.9880504012107849
196,108.326939,0.3241408221960068,0.8874599993228912,0.9967199981212616,0.4644703056335449,0.8511999845504761,0.9933000206947327,0.8528193235397339,0.8511999845504761,0.8511999845504761,0.8503553867340088,0.8503553867340088,0.9880937933921814
197,107.736948,0.3196769904851914,0.8879400074481965,0.9969000041484832,0.4488196837425232,0.8557000160217285,0.9945999979972839,0.855736255645752,0.8557000160217285,0.8557000160217285,0.8553469181060791,0.8553469181060791,0.9883596301078796
198,109.059046,0.3181252746915817,0.8897000014781952,0.9963999927043915,0.45731982650756836,0.8554999828338623,0.9933000206947327,0.8551092147827148,0.8554999828338623,0.8554999828338623,0.8543182015419006,0.8543182015419006,0.9880326390266418
199,110.576854,0.31394104172229764,0.888759994506836,0.9971400082111359,0.46365518722534177,0.8526999950408936,0.9934999942779541,0.8517280220985413,0.8526999950408936,0.8526999950408936,0.8511408567428589,0.8511408567428589,0.9879545569419861
200,108.865541,0.31577179557561874,0.8895799994468689,0.9967599987983704,0.47040513677597046,0.8531000018119812,0.9943000078201294,0.8551667928695679,0.8531000018119812,0.8531000018119812,0.8534444570541382,0.853444516658783,0.9878023266792297
