epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,110.611647,0.528223391122818,0.8141999959945678,0.9918200016021729,0.5564202040672303,0.8102999925613403,0.9897000193595886,0.8104298710823059,0.8102999925613403,0.8102999925613403,0.8094155788421631,0.8094155788421631,0.9806198477745056
123,110.110589,0.5251883581924439,0.8165600001811981,0.9908999979496003,0.5528882517814636,0.8098000288009644,0.9896000027656555,0.811183512210846,0.8098000288009644,0.8098000288009644,0.809639573097229,0.809639573097229,0.9806817173957825
124,111.329305,0.5257145388317108,0.8165799975395203,0.9916400015354156,0.5545875477790833,0.8119000196456909,0.9897000193595886,0.8109039068222046,0.8119000196456909,0.8119000196456909,0.8094567060470581,0.8094567060470581,0.980755627155304
125,109.379828,0.5203622327494621,0.8184999942779541,0.9918199896812439,0.5611722825050354,0.8080999851226807,0.9890999794006348,0.8106749057769775,0.8080999851226807,0.8080999851226807,0.8079500198364258,0.8079500198364258,0.9806098341941833
126,110.543418,0.5214449156475067,0.8176999986171722,0.9914200007915497,0.5663699438095092,0.8087999820709229,0.9900000095367432,0.8134984970092773,0.8087999820709229,0.8087999820709229,0.8084660768508911,0.8084660768508911,0.9807906150817871
127,110.206773,0.5147221058893203,0.8194400012493134,0.9917399942874908,0.5574749768257141,0.8101999759674072,0.9904999732971191,0.8107452392578125,0.8101999759674072,0.8101999759674072,0.8090736865997314,0.8090736865997314,0.9808163046836853
128,110.084727,0.5104479956507683,0.821860009431839,0.9920999884605408,0.5520192252159118,0.8133999705314636,0.9908999800682068,0.8140923976898193,0.8134000301361084,0.8133999705314636,0.8124468922615051,0.8124468922615051,0.981187641620636
129,110.69301,0.5120764404630661,0.8199000060558319,0.9924199879169464,0.5444358769416809,0.8156999945640564,0.9901999831199646,0.8148067593574524,0.8156999349594116,0.8156999945640564,0.8132784366607666,0.8132783770561218,0.9815279841423035
130,109.994088,0.5103145059490204,0.8212999939918518,0.9917199969291687,0.530904008769989,0.8206999897956848,0.9904000163078308,0.819786548614502,0.8207000494003296,0.8206999897956848,0.8195142149925232,0.8195142149925232,0.9821659326553345
131,110.684179,0.5032802645635605,0.8244199991226197,0.9926200032234191,0.5442315504074097,0.8158000111579895,0.9904000163078308,0.8177258968353271,0.8158000111579895,0.8158000111579895,0.8154988884925842,0.8154988884925842,0.9816662073135376
132,110.397605,0.5029949643182754,0.8238999962806701,0.992739999294281,0.5383940643310546,0.8162000179290771,0.9901999831199646,0.816820502281189,0.8162000179290771,0.8162000179290771,0.8154880404472351,0.8154881000518799,0.9820826649665833
133,111.278006,0.4959390649592875,0.8250199973583221,0.9929000020027161,0.5460052684783936,0.8122000098228455,0.9904000163078308,0.8160096406936646,0.8122000098228455,0.8122000098228455,0.8110924959182739,0.8110925555229187,0.9819232821464539
134,111.122702,0.4972233291530609,0.8252999961376191,0.9927199959754944,0.5907005830764771,0.8004999756813049,0.9896000027656555,0.8120704889297485,0.8004999756813049,0.8004999756813049,0.8015913963317871,0.8015913963317871,0.9802722930908203
135,111.40082,0.4923390757274627,0.8271399974822998,0.9929600059986115,0.546774878692627,0.8144000172615051,0.9897000193595886,0.8172879815101624,0.8143999576568604,0.8144000172615051,0.8138074278831482,0.8138074278831482,0.9819871783256531
136,108.860467,0.4897087791252136,0.8279000043869018,0.992439991235733,0.5383199302673339,0.816100001335144,0.9915000200271606,0.819518506526947,0.816100001335144,0.816100001335144,0.816296398639679,0.816296398639679,0.9822716116905212
137,111.089471,0.4861840584468841,0.829780000448227,0.9927800059318542,0.5321022819519043,0.824400007724762,0.9897000193595886,0.8237696886062622,0.824400007724762,0.824400007724762,0.8229876756668091,0.8229876160621643,0.9825229644775391
138,110.174262,0.48537164349079137,0.830239999294281,0.9925600111484527,0.5336006671905518,0.8180999755859375,0.9907000064849854,0.8223247528076172,0.8180999755859375,0.8180999755859375,0.8193964958190918,0.8193964958190918,0.9824294447898865
139,110.942422,0.4811312138700486,0.8310399949550629,0.9929800033569336,0.5517338520050049,0.8155999779701233,0.9904000163078308,0.8211612701416016,0.8156000375747681,0.8155999779701233,0.8169510960578918,0.8169511556625366,0.9819352030754089
140,109.161979,0.47886158034801485,0.8334599912166596,0.9928999960422515,0.5172983609676362,0.8252999782562256,0.9907000064849854,0.8263189792633057,0.8252999782562256,0.8252999782562256,0.8253739476203918,0.8253739476203918,0.9829015135765076
141,109.729638,0.4774550711631774,0.8338199973106384,0.9932399868965149,0.5402361864089966,0.8176000118255615,0.991599977016449,0.8208097219467163,0.8176000118255615,0.8176000118255615,0.818580150604248,0.818580150604248,0.9823014140129089
142,110.188854,0.47471564845323566,0.8341000020503998,0.9930000007152557,0.5180303193569183,0.8230999708175659,0.9918000102043152,0.8236483335494995,0.8230999708175659,0.8230999708175659,0.8227919340133667,0.8227918744087219,0.9831182360649109
143,111.302207,0.4730357603681087,0.8353200078010559,0.9933999955654145,0.5354656050682068,0.8173999786376953,0.9908000230789185,0.8207712769508362,0.8173999786376953,0.8173999786376953,0.8161362409591675,0.8161362409591675,0.982867419719696
144,110.678456,0.47061374698877334,0.8350799918174744,0.9934199988842011,0.5319766246318817,0.819100022315979,0.9908000230789185,0.821911633014679,0.8190999627113342,0.819100022315979,0.8196330070495605,0.8196329474449158,0.9827296137809753
145,110.343088,0.46558795504570016,0.837940001487732,0.9934400022029877,0.5231333500385285,0.8241000175476074,0.9911999702453613,0.8248061537742615,0.8241000175476074,0.8241000175476074,0.8232136964797974,0.8232136964797974,0.9831066131591797
146,111.323978,0.4592987499904632,0.8401400029659272,0.9941200017929077,0.5207673316001892,0.823199987411499,0.991100013256073,0.82389897108078,0.823199987411499,0.823199987411499,0.8226684927940369,0.8226684927940369,0.9831735491752625
147,110.320266,0.46198566041946415,0.8383199989795684,0.9937399983406067,0.5402277707099915,0.8212000131607056,0.9904000163078308,0.8230212330818176,0.8212000131607056,0.8212000131607056,0.8187088966369629,0.8187088966369629,0.9832088351249695
148,110.689468,0.45787865593194954,0.8393799960613251,0.9938799977302551,0.5217626949310302,0.8271999955177307,0.9901999831199646,0.8276276588439941,0.8272000551223755,0.8271999955177307,0.8253430724143982,0.8253430128097534,0.9832504391670227
149,110.339507,0.45332381429672247,0.8414800047874451,0.9934799909591675,0.5279217886924744,0.8238999843597412,0.9907000064849854,0.8268666863441467,0.8238999843597412,0.8238999843597412,0.8212791085243225,0.8212791085243225,0.9835935831069946
150,111.684276,0.4562420700645446,0.8406200051307678,0.9936000108718872,0.5068662372589111,0.8288999795913696,0.9914000034332275,0.8292624354362488,0.8288999795913696,0.8288999795913696,0.8284990787506104,0.8284990787506104,0.9838083386421204
151,110.694171,0.4513892042207718,0.841760003566742,0.9939399898052216,0.5286717082500457,0.8238999843597412,0.9921000003814697,0.8254700899124146,0.8238999843597412,0.8238999843597412,0.8231170177459717,0.8231170773506165,0.983289897441864
152,110.666411,0.44422664549052715,0.8451799929141999,0.9947999894618988,0.49946357707977296,0.8307999968528748,0.9922999739646912,0.8317362070083618,0.8307999968528748,0.8307999968528748,0.8305690288543701,0.8305690288543701,0.9842962622642517
153,110.292136,0.44335252558946603,0.8460800051689148,0.994159996509552,0.514846563243866,0.8285999894142151,0.9914000034332275,0.8303027153015137,0.8285999894142151,0.8285999894142151,0.8277815580368042,0.8277815580368042,0.9837394952774048
154,111.384047,0.4475459019994735,0.8435000002384185,0.9946000039577484,0.5237881093025207,0.8230000138282776,0.991599977016449,0.8267024755477905,0.8230000138282776,0.8230000138282776,0.8215813636779785,0.8215813636779785,0.9837226867675781
155,111.095756,0.4402979471039773,0.8460399985313416,0.9944599986076355,0.5109993898868561,0.8287000060081482,0.9914000034332275,0.8306837677955627,0.8286999464035034,0.8287000060081482,0.8284727931022644,0.8284727931022644,0.9839040040969849
156,110.57488,0.443228774588108,0.8469399988651276,0.99378000497818,0.5143057945728302,0.8277999758720398,0.9914000034332275,0.8286837339401245,0.8278000354766846,0.8277999758720398,0.8269051313400269,0.8269051313400269,0.9837285280227661
157,110.82999,0.43881294989585873,0.8467599987983704,0.9942199945449829,0.5234023070335388,0.8242999911308289,0.991100013256073,0.8259871006011963,0.8242999911308289,0.8242999911308289,0.8226079940795898,0.8226079940795898,0.9839168787002563
158,110.347558,0.4346984113788605,0.8482599973678588,0.9945200026035309,0.5255829000473022,0.826200008392334,0.9918000102043152,0.8323205709457397,0.826200008392334,0.826200008392334,0.8269116282463074,0.8269116282463074,0.983776867389679
159,111.505791,0.43442636659145356,0.8488399982452393,0.994080001115799,0.49584780526161193,0.8331999778747559,0.9915000200271606,0.8337562084197998,0.8331999778747559,0.8331999778747559,0.8327040672302246,0.8327040672302246,0.9846254587173462
160,110.857207,0.4346005826807023,0.8501400053501129,0.9942599952220916,0.5419279825210571,0.8235999941825867,0.991100013256073,0.8324630260467529,0.8235999345779419,0.8235999941825867,0.8243685364723206,0.8243685364723206,0.9832454919815063
161,110.914018,0.43500822421073926,0.8462599992752076,0.9940400063991547,0.5100717738628388,0.829200029373169,0.9921000003814697,0.8301439881324768,0.8291999697685242,0.829200029373169,0.8279592990875244,0.8279592990875244,0.9843840003013611
162,110.117624,0.42670199707031253,0.8518999993801117,0.9943999946117401,0.5026897553920746,0.8324999809265137,0.9921000003814697,0.8340657353401184,0.8324999809265137,0.8324999809265137,0.8317623734474182,0.8317623734474182,0.984688937664032
163,111.871954,0.42756015985965723,0.8519999980926514,0.9941799998283386,0.5214938130378723,0.8248999714851379,0.9912999868392944,0.827386736869812,0.8249000310897827,0.8248999714851379,0.8239108324050903,0.8239108324050903,0.9843708872795105
164,111.216751,0.42203832248210904,0.8518400073051453,0.9947799980640412,0.5056970666885376,0.8324999809265137,0.9922999739646912,0.8353176116943359,0.8324999809265137,0.8324999809265137,0.8327469825744629,0.8327469825744629,0.9846044778823853
165,110.56637,0.42096963824272154,0.8538199961185455,0.9942200064659119,0.5074957876205445,0.828000009059906,0.9922999739646912,0.8332908153533936,0.828000009059906,0.828000009059906,0.8292147517204285,0.8292146921157837,0.984501302242279
166,110.387593,0.41409928506135935,0.8535000026226044,0.9950000047683716,0.4979758367538452,0.8335000276565552,0.9923999905586243,0.8329256772994995,0.8335000276565552,0.8335000276565552,0.8320379853248596,0.8320379853248596,0.985072135925293
167,110.448845,0.4162250059437752,0.8554199993610382,0.9944999933242797,0.5020163754463196,0.8321999907493591,0.9927999973297119,0.8333876132965088,0.8322000503540039,0.8321999907493591,0.8317899703979492,0.8317900896072388,0.984727680683136
168,110.117161,0.4175446527123451,0.8544799983501434,0.9945399940013886,0.5006474313259125,0.8335000276565552,0.9923999905586243,0.8351399898529053,0.8335000276565552,0.8335000276565552,0.8324804306030273,0.8324803113937378,0.9849514961242676
169,110.540879,0.4092415393900872,0.8576999962329864,0.9948199927806854,0.5051093894958496,0.8353999853134155,0.9921000003814697,0.836997389793396,0.8353999853134155,0.8353999853134155,0.8345931768417358,0.8345931768417358,0.9848745465278625
170,110.412999,0.41118481310844424,0.8553800046443939,0.9951400041580201,0.48637382493019105,0.8379999995231628,0.9921000003814697,0.8382313847541809,0.8379999995231628,0.8379999995231628,0.8375217914581299,0.8375217914581299,0.9853799939155579
171,109.678682,0.41085480767965316,0.8561000049114227,0.9946599960327148,0.4917375491142273,0.8370000123977661,0.9923999905586243,0.8372868299484253,0.8370000123977661,0.8370000123977661,0.8351049423217773,0.8351049423217773,0.9851924777030945
172,110.093938,0.40558252129793165,0.859579998254776,0.9948799967765808,0.4979663052082062,0.8361999988555908,0.9922999739646912,0.837388277053833,0.8361999988555908,0.8361999988555908,0.8358280062675476,0.8358280062675476,0.9850870966911316
173,110.025206,0.40092989054441447,0.8589000046253205,0.9953999936580658,0.5222124157905579,0.832099974155426,0.9922999739646912,0.8355746269226074,0.8321000337600708,0.832099974155426,0.8306360244750977,0.8306360244750977,0.9847012758255005
174,109.465857,0.40277090489864353,0.8602599918842315,0.9947599947452546,0.4884568788528442,0.8373000025749207,0.9922000169754028,0.8399941921234131,0.8373000621795654,0.8373000025749207,0.8375388383865356,0.8375388383865356,0.9854695200920105
175,111.216536,0.3963407068634033,0.8613400042057038,0.9950999915599823,0.4856061255455017,0.8363000154495239,0.9934999942779541,0.837260365486145,0.8362999558448792,0.8363000154495239,0.8360008001327515,0.8360008001327515,0.9857200980186462
176,111.103211,0.3992922774338722,0.8598399996757508,0.9949600040912628,0.4879669315814972,0.8375999927520752,0.9922999739646912,0.8382925391197205,0.8375999927520752,0.8375999927520752,0.8368276357650757,0.8368276357650757,0.9855748414993286
177,110.283826,0.397995669643879,0.860040009021759,0.9946999967098236,0.48995084614753726,0.838699996471405,0.9919000267982483,0.8398950695991516,0.8387000560760498,0.838699996471405,0.8389064073562622,0.8389064073562622,0.9853232502937317
178,110.850143,0.39077894473433494,0.8630599975585938,0.9954199969768525,0.49853388142585753,0.8363000154495239,0.9926999807357788,0.8382477164268494,0.8362999558448792,0.8363000154495239,0.8350419402122498,0.8350419402122498,0.9856016039848328
179,110.684632,0.3944628157758713,0.8611199975013732,0.995360004901886,0.4997167657375336,0.8393999934196472,0.9925000071525574,0.8417965769767761,0.8393999934196472,0.8393999934196472,0.8368315696716309,0.8368316292762756,0.9855555891990662
180,108.121356,0.3926191952800751,0.8623200118541717,0.9950800001621246,0.4964334921360016,0.8371000289916992,0.9926999807357788,0.8384838104248047,0.8371000289916992,0.8371000289916992,0.8353884816169739,0.8353884816169739,0.9854459762573242
181,109.692182,0.39173226819992063,0.862799996137619,0.9951200008392334,0.4672174663543701,0.8442000150680542,0.992900013923645,0.8455042243003845,0.8442000150680542,0.8442000150680542,0.8441969156265259,0.8441969156265259,0.9861621856689453
182,108.045495,0.3863148270082474,0.8642399847507477,0.9950399935245514,0.4827053644657135,0.8434000015258789,0.993399977684021,0.8440687656402588,0.8434000015258789,0.8434000015258789,0.8431892395019531,0.8431892395019531,0.9857472777366638
183,107.439844,0.3853557657861709,0.8654199957847595,0.9951000034809112,0.49235554823875427,0.8407999873161316,0.9927999973297119,0.8415369987487793,0.8407999873161316,0.8407999873161316,0.8394165635108948,0.8394165635108948,0.9859566688537598
184,108.443494,0.3837093399620056,0.865939998626709,0.9957000076770782,0.48310172724723816,0.8429999947547913,0.9927999973297119,0.8433932065963745,0.8429999351501465,0.8429999947547913,0.842625617980957,0.8426256775856018,0.9858450293540955
185,109.735809,0.38223402747511864,0.8652999997138977,0.9953800082206726,0.4907298071861267,0.84170001745224,0.9921000003814697,0.8424010276794434,0.84170001745224,0.84170001745224,0.8412930965423584,0.8412930965423584,0.9856091737747192
186,109.971756,0.38019302567005153,0.8666400015354156,0.995300006866455,0.4832685055732727,0.8402000069618225,0.9927999973297119,0.8419507741928101,0.8402000665664673,0.8402000069618225,0.8403729200363159,0.8403729200363159,0.9859933257102966
187,108.797714,0.37595244680404666,0.8688000082969666,0.9957799971103668,0.48207123470306396,0.8399999737739563,0.9933000206947327,0.8436204791069031,0.8400000333786011,0.8399999737739563,0.8410884141921997,0.8410884141921997,0.9860783815383911
188,108.155431,0.37288614710330964,0.8688999950885773,0.9958400011062623,0.4754945029258728,0.8428999781608582,0.992900013923645,0.8446445465087891,0.8428999781608582,0.8428999781608582,0.8435050845146179,0.8435050845146179,0.9861893057823181
189,107.051002,0.3762276050806046,0.8684600055217743,0.9960600018501282,0.4786687347412109,0.8431000113487244,0.9934999942779541,0.845478892326355,0.8431000113487244,0.8431000113487244,0.8433394432067871,0.8433394432067871,0.9861507415771484
190,107.624427,0.3710970966148376,0.8697200000286103,0.9955999910831451,0.48841951603889466,0.8418999910354614,0.9932000041007996,0.8445830345153809,0.8418999910354614,0.8418999910354614,0.8417606353759766,0.8417606353759766,0.9862411618232727
191,107.1968,0.3703998910808563,0.8700999975204468,0.9960599899291992,0.4792655620574951,0.8421000242233276,0.992900013923645,0.8442299365997314,0.8421000242233276,0.8421000242233276,0.8423198461532593,0.8423198461532593,0.9863845109939575
192,108.599275,0.3727732644891739,0.8701799988746644,0.9953199923038483,0.4722138969898224,0.8460000157356262,0.9937999844551086,0.8464694023132324,0.8460000157356262,0.8460000157356262,0.8459949493408203,0.8459949493408203,0.9862136244773865
193,108.019132,0.37124545906782147,0.8701599955558776,0.9960200011730194,0.4933266358375549,0.8382999897003174,0.9932000041007996,0.8406712412834167,0.8382999897003174,0.8382999897003174,0.8383778929710388,0.8383778929710388,0.9859717488288879
194,110.000309,0.3672660134863853,0.872000002861023,0.9959200024604797,0.49947879438400267,0.8409000039100647,0.992900013923645,0.8418582677841187,0.8408999443054199,0.8409000039100647,0.8389018774032593,0.8389018774032593,0.9858803153038025
195,108.595963,0.36452094473838803,0.871640008687973,0.9960400044918061,0.470465740776062,0.8457000255584717,0.992900013923645,0.8462257385253906,0.8457000255584717,0.8457000255584717,0.8452632427215576,0.8452632427215576,0.9865694046020508
196,108.951606,0.36068384056687347,0.8748999893665313,0.9961800038814544,0.5175691108226776,0.8321999907493591,0.9937999844551086,0.8399473428726196,0.8321999907493591,0.8321999907493591,0.8293277025222778,0.8293277025222778,0.9859134554862976
197,108.131166,0.3587929884052277,0.8742000043392182,0.9959200024604797,0.49265057411193847,0.8407999873161316,0.9927999973297119,0.8446683287620544,0.8408000469207764,0.8407999873161316,0.8399907946586609,0.8399907946586609,0.9861385226249695
198,107.567057,0.3583846539521217,0.8741800010204315,0.9961199879646301,0.48436603484153745,0.8460000157356262,0.9930999875068665,0.847713828086853,0.8460000157356262,0.8460000157356262,0.8457603454589844,0.8457602858543396,0.9865706562995911
199,107.891992,0.3585757682490349,0.8728799998760224,0.9961599946022034,0.4836540963172913,0.84579998254776,0.9932000041007996,0.8466194272041321,0.8458000421524048,0.84579998254776,0.8452105522155762,0.8452105522155762,0.9865142703056335
200,109.623335,0.3569719692659378,0.8765799939632416,0.9960600078105927,0.48759618735313415,0.845300018787384,0.993399977684021,0.8456820249557495,0.845300018787384,0.845300018787384,0.8431081175804138,0.8431081175804138,0.9865318536758423
