epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,109.798946,0.5609914207816125,0.8038999974727631,0.9908399939537048,0.587214875125885,0.8009999990463257,0.9894000291824341,0.8038526773452759,0.8009999990463257,0.8009999990463257,0.801484227180481,0.801484227180481,0.9786937832832336
123,107.693745,0.5520987406516076,0.8064200103282928,0.9910000026226043,0.5982617208480835,0.7972000241279602,0.9894999861717224,0.8003032207489014,0.7971999645233154,0.7972000241279602,0.7969523668289185,0.7969523668289185,0.9785436987876892
124,110.570917,0.5483849709224701,0.8050199985504151,0.9909799933433533,0.5884751755714417,0.8007000088691711,0.989799976348877,0.8023183345794678,0.8007000088691711,0.8007000088691711,0.7990992069244385,0.7990992069244385,0.979171097278595
125,109.975752,0.5457498120307922,0.8101999998092652,0.99064000248909,0.5909375246047973,0.7983999848365784,0.9890000224113464,0.8026343584060669,0.7984000444412231,0.7983999848365784,0.7976043820381165,0.7976043820381165,0.9788858294487
126,111.208497,0.5436340170335769,0.8099199950695037,0.9913000047206879,0.5948622138977051,0.7998999953269958,0.9886999726295471,0.8050148487091064,0.7999000549316406,0.7998999953269958,0.7995864748954773,0.7995864748954773,0.9788379669189453
127,112.190159,0.5400449003458022,0.812279999256134,0.991239994764328,0.5738132258415222,0.8046000003814697,0.9900000095367432,0.807257890701294,0.8046000003814697,0.8046000003814697,0.8048585653305054,0.8048586249351501,0.9795776605606079
128,111.299534,0.5379761545801163,0.8108799934387207,0.9914199948310852,0.5648486616134644,0.8069000244140625,0.9902999997138977,0.8064323663711548,0.8069000244140625,0.8069000244140625,0.8041325211524963,0.8041325211524963,0.9803480505943298
129,109.709022,0.5367148318433761,0.8123400092124939,0.9921999990940094,0.5656302731513977,0.8101000189781189,0.9902999997138977,0.8100043535232544,0.8101000189781189,0.8101000189781189,0.8088910579681396,0.8088910579681396,0.9800661206245422
130,111.658602,0.5305666443347931,0.8135800004005432,0.9908599972724914,0.5973783553123474,0.7975999712944031,0.9897000193595886,0.8044832944869995,0.7975999712944031,0.7975999712944031,0.7962363958358765,0.7962364554405212,0.979130208492279
131,110.131901,0.5262315504455567,0.8150399923324585,0.9919599950313568,0.5671307702064514,0.808899998664856,0.9904000163078308,0.8134588003158569,0.808899998664856,0.808899998664856,0.8103805184364319,0.8103805184364319,0.9800189137458801
132,109.313952,0.5243907241392135,0.8185199975967408,0.9919200003147125,0.561520548248291,0.8111000061035156,0.9904999732971191,0.8118928670883179,0.8111000061035156,0.8111000061035156,0.8096212148666382,0.8096212148666382,0.9804874658584595
133,108.608092,0.5240233123493194,0.8176199972629548,0.9918200016021729,0.5891983449935914,0.7993000149726868,0.9904000163078308,0.8069491386413574,0.799299955368042,0.7993000149726868,0.8000537157058716,0.8000537157058716,0.9797273874282837
134,110.451738,0.5178353063964843,0.8212399959564209,0.9924399971961975,0.5556859970092773,0.8118000030517578,0.9894999861717224,0.8128321766853333,0.8118000030517578,0.8118000030517578,0.8100579977035522,0.8100579977035522,0.9808101654052734
135,110.876203,0.5194038139438629,0.8198400020599366,0.9920000016689301,0.556954078578949,0.8102999925613403,0.9908999800682068,0.8109936714172363,0.8102999925613403,0.8102999925613403,0.808656632900238,0.808656632900238,0.9811075329780579
136,108.210063,0.5107271076774598,0.8217200040817261,0.9923600018024444,0.5696036933898926,0.8123999834060669,0.9890999794006348,0.8150296211242676,0.8123999834060669,0.8123999834060669,0.8108978867530823,0.8108978271484375,0.9807261824607849
137,109.810794,0.5065756100797654,0.8249199986457825,0.9925599992275238,0.564852126121521,0.8069000244140625,0.9898999929428101,0.8070825934410095,0.8069000244140625,0.8069000244140625,0.8040862083435059,0.8040862083435059,0.9810100793838501
138,109.577255,0.5075261317467689,0.8241199970245361,0.9919599950313568,0.542232264328003,0.8159000277519226,0.9911999702453613,0.8169264197349548,0.8158999681472778,0.8159000277519226,0.8150110244750977,0.8150110244750977,0.9816672205924988
139,108.957613,0.5052470405197145,0.8230800092220306,0.9927999913692475,0.5616362790107727,0.8119000196456909,0.991100013256073,0.8165610432624817,0.8119000196456909,0.8119000196456909,0.8119781017303467,0.8119781017303467,0.9811736941337585
140,109.042427,0.5010858508205415,0.8258199989795685,0.9925399959087372,0.5608447673797607,0.8141000270843506,0.9907000064849854,0.8163332939147949,0.8141000270843506,0.8141000270843506,0.8118853569030762,0.811885416507721,0.9813594818115234
141,108.520772,0.4986925994789601,0.8269400000572205,0.9927600085735321,0.5481916025161743,0.8158000111579895,0.9909999966621399,0.8161340355873108,0.8157999515533447,0.8158000111579895,0.8137389421463013,0.8137389421463013,0.9819287657737732
142,107.841799,0.4987497685432434,0.8265599966049194,0.9931400001049042,0.547275340461731,0.8185999989509583,0.9911999702453613,0.8198748230934143,0.8185999989509583,0.8185999989509583,0.8172402381896973,0.8172402381896973,0.9816722869873047
143,107.746398,0.4920550822162627,0.8285000085830688,0.992739999294281,0.5528301646232605,0.8155999779701233,0.9904999732971191,0.819107711315155,0.8156000375747681,0.8155999779701233,0.8152137994766235,0.8152137994766235,0.981705367565155
144,110.362046,0.48604491820812223,0.8302200078964234,0.9929000020027161,0.5379840646743774,0.8188999891281128,0.9908000230789185,0.8189381957054138,0.8188999891281128,0.8188999891281128,0.8184133768081665,0.8184133768081665,0.9821611642837524
145,108.168825,0.48758442904710775,0.8297800064086914,0.9928399980068207,0.5319537407875061,0.8188999891281128,0.9919999837875366,0.8196167349815369,0.8188999891281128,0.8188999891281128,0.8185681104660034,0.8185681104660034,0.9821950793266296
146,107.621988,0.48669901722908016,0.8325200021266937,0.9925400018692017,0.5563954211235046,0.8100000023841858,0.9905999898910522,0.8148238062858582,0.8100000023841858,0.8100000023841858,0.8096532821655273,0.8096532821655273,0.9820300340652466
147,107.889295,0.4789490332221985,0.833299994468689,0.9928799986839294,0.5431832750320434,0.8203999996185303,0.9914000034332275,0.8242323398590088,0.8203999996185303,0.8203999996185303,0.8209608793258667,0.8209608793258667,0.981992244720459
148,109.16406,0.4746306657600403,0.8352199971675873,0.9930199980735779,0.5531552777290344,0.8148000240325928,0.9904999732971191,0.8187463283538818,0.814799964427948,0.8148000240325928,0.8138060569763184,0.8138060569763184,0.9821869730949402
149,109.103867,0.47236954280376436,0.8356399953365325,0.992739999294281,0.5579294444084167,0.8159999847412109,0.9912999868392944,0.8233647346496582,0.8159999847412109,0.8159999847412109,0.8177080750465393,0.8177081346511841,0.9819507598876953
150,108.38,0.47141168182373044,0.8355000019073486,0.9929799973964691,0.5238458842277527,0.8217999935150146,0.9905999898910522,0.823173999786377,0.8217999935150146,0.8217999935150146,0.8218096494674683,0.8218096494674683,0.9830251932144165
151,108.204644,0.4693727595233918,0.836680006980896,0.993180000782013,0.5197667631626129,0.82669997215271,0.9919999837875366,0.8258359432220459,0.82669997215271,0.82669997215271,0.8253307938575745,0.8253307938575745,0.9832414984703064
152,108.851215,0.46522276645898825,0.8365199983119964,0.9938999891281128,0.540852116394043,0.8195000290870667,0.9916999936103821,0.8226003050804138,0.8194999694824219,0.8195000290870667,0.8194098472595215,0.8194098472595215,0.9824709296226501
153,111.336089,0.4701580288934707,0.8376800000667572,0.9936200022697449,0.5101105863571167,0.8252000212669373,0.9915000200271606,0.8287322521209717,0.8252000212669373,0.8252000212669373,0.8262062072753906,0.8262062072753906,0.9836263656616211
154,112.054496,0.4585157024264335,0.8392599999904633,0.9941799998283386,0.5146945352554322,0.8251000046730042,0.9918000102043152,0.8272489309310913,0.8251000046730042,0.8251000046730042,0.8255959749221802,0.8255959749221802,0.9836449027061462
155,110.643643,0.4615078363895416,0.8396600008010864,0.9933800041675568,0.5312111074447632,0.8215000033378601,0.9918000102043152,0.8226593136787415,0.8215000033378601,0.8215000033378601,0.8199267387390137,0.8199267387390137,0.9830392003059387
156,112.336845,0.4562391902732849,0.8398999989032745,0.9938999950885773,0.5286437371253967,0.8274999856948853,0.9907000064849854,0.8280012011528015,0.8274999856948853,0.8274999856948853,0.8254419565200806,0.8254419565200806,0.9832796454429626
157,112.235525,0.45217826181411747,0.8421999990940094,0.9943599998950958,0.5106426351547241,0.8288000226020813,0.9919999837875366,0.8303954005241394,0.8288000226020813,0.8288000226020813,0.8289499878883362,0.8289499282836914,0.9838778376579285
158,109.158242,0.45661000219821923,0.8412600040435791,0.9935800015926362,0.518082023191452,0.82669997215271,0.9923999905586243,0.8294830322265625,0.82669997215271,0.82669997215271,0.8257383108139038,0.8257383108139038,0.9835801124572754
159,110.543932,0.4498114952373505,0.8431799948215485,0.9940599977970124,0.5018867915630341,0.8295000195503235,0.9922999739646912,0.8309983015060425,0.8295000195503235,0.8295000195503235,0.8292972445487976,0.8292971849441528,0.9841920733451843
160,109.805125,0.44428490267753595,0.8449600040912628,0.9943599998950958,0.5164211450576782,0.8306999802589417,0.9908000230789185,0.8309967517852783,0.8306999802589417,0.8306999802589417,0.827898383140564,0.827898383140564,0.9841175079345703
161,108.36227,0.44200184240102763,0.8462999999523163,0.9941600024700165,0.5274398032188415,0.8282999992370605,0.9911999702453613,0.8288126587867737,0.8282999992370605,0.8282999992370605,0.8262522220611572,0.8262522220611572,0.9836819767951965
162,110.518055,0.44058571011304853,0.8452199995517731,0.9940999984741211,0.5175782328128815,0.8235999941825867,0.9923999905586243,0.8278176784515381,0.8235999941825867,0.8235999941825867,0.8243032693862915,0.8243032693862915,0.9836735725402832
163,108.948218,0.43995038358211513,0.8458799958229065,0.9942999958992005,0.5008536001682281,0.8338000178337097,0.9923999905586243,0.8337105512619019,0.8338000178337097,0.8338000178337097,0.8326231241226196,0.8326231241226196,0.9845444560050964
164,108.490724,0.43517956437587735,0.8481599926948548,0.9944199979305267,0.505870929479599,0.8294000029563904,0.9919000267982483,0.8305859565734863,0.8294000029563904,0.8294000029563904,0.8291230201721191,0.8291230201721191,0.984353244304657
165,108.763008,0.43473843705654147,0.8483199954032898,0.994139987230301,0.5446180986404419,0.8190000057220459,0.991599977016449,0.8262960314750671,0.8190000057220459,0.8190000057220459,0.8190466165542603,0.8190466165542603,0.9831878542900085
166,108.144826,0.4325445505523682,0.8482199966907501,0.9944400012493133,0.5283365983009338,0.82669997215271,0.9911999702453613,0.8304353952407837,0.82669997215271,0.82669997215271,0.8268969655036926,0.8268969058990479,0.9835516214370728
167,107.873033,0.42844229650497434,0.8491800010204316,0.9947999894618988,0.4948777000904083,0.8343999981880188,0.9914000034332275,0.8337013721466064,0.8343999981880188,0.8343999981880188,0.8326217532157898,0.8326217532157898,0.9847820401191711
168,109.877827,0.42737779335141185,0.8516999959945679,0.9943199992179871,0.5016919284820557,0.8341000080108643,0.9927999973297119,0.8340697288513184,0.8341000080108643,0.8341000080108643,0.8329273462295532,0.8329273462295532,0.9846172332763672
169,108.833803,0.42424161301374436,0.852779996395111,0.9946799993515014,0.4966633964061737,0.833299994468689,0.9926999807357788,0.8331786394119263,0.833299994468689,0.833299994468689,0.8315461874008179,0.8315462470054626,0.9848155975341797
170,108.739226,0.42830569704055793,0.8507199943065643,0.994819986820221,0.5120280619144439,0.8328999876976013,0.991599977016449,0.8359055519104004,0.8328999876976013,0.8328999876976013,0.8331421613693237,0.8331421613693237,0.9845077395439148
171,109.91499,0.41627592761516563,0.8549000084400177,0.9950999975204468,0.4946447825431824,0.8342000246047974,0.993399977684021,0.835646390914917,0.8342000246047974,0.8342000246047974,0.834663987159729,0.834663987159729,0.9849764704704285
172,108.793083,0.4146452250146866,0.8555800020694733,0.9947200000286103,0.49148597693443297,0.8366000056266785,0.993399977684021,0.8390243053436279,0.8366000056266785,0.8366000056266785,0.8369474411010742,0.8369474411010742,0.9850837588310242
173,108.50505,0.41566213050365447,0.8560799896717072,0.994400006532669,0.5017690121650695,0.8345999717712402,0.993399977684021,0.8369572162628174,0.8345999717712402,0.8345999717712402,0.834330677986145,0.834330677986145,0.9849311709403992
174,107.656289,0.4134998422241211,0.8555000007152558,0.9952399969100952,0.4872361409187317,0.8388000130653381,0.9930999875068665,0.8399243354797363,0.8388000130653381,0.8388000130653381,0.8388708233833313,0.8388708233833313,0.9853734970092773
175,108.888127,0.40879873378634457,0.8576800048351287,0.9952199935913086,0.5156664497852326,0.8323000073432922,0.9926999807357788,0.8338048458099365,0.832300066947937,0.8323000073432922,0.8311703205108643,0.8311702609062195,0.9848707318305969
176,110.354012,0.4101385165166855,0.8557799994945526,0.9949599921703338,0.48982439384460447,0.8371999859809875,0.9933000206947327,0.8395566344261169,0.8372000455856323,0.8371999859809875,0.8378801941871643,0.8378801941871643,0.9854572415351868
177,110.246717,0.40534776615142826,0.8583999991416931,0.9955199897289276,0.5074396107673645,0.8382999897003174,0.9919999837875366,0.837920069694519,0.8382999897003174,0.8382999897003174,0.8361504673957825,0.8361504673957825,0.9850017428398132
178,110.58611,0.40523862150669093,0.8602600157260895,0.9951799929141998,0.47502965779304507,0.8450999855995178,0.9927999973297119,0.8443742990493774,0.8451000452041626,0.8450999855995178,0.8443812131881714,0.8443812131881714,0.9859146475791931
179,107.960735,0.4031121728563309,0.8606400072574616,0.9955200016498565,0.4991346565723419,0.8357999920845032,0.9929999709129333,0.8391458988189697,0.8357999324798584,0.8357999920845032,0.8348343372344971,0.8348343372344971,0.9853054881095886
180,107.554326,0.40009996176242824,0.8596399962902069,0.9950799942016602,0.4972109127521515,0.8403000235557556,0.993399977684021,0.8425097465515137,0.8403000235557556,0.8403000235557556,0.8394071459770203,0.8394071459770203,0.9852750897407532
181,109.975569,0.40208946440458293,0.8619600057601928,0.9945799887180329,0.491260005569458,0.8363000154495239,0.9933000206947327,0.8406833410263062,0.8363000154495239,0.8363000154495239,0.8370797038078308,0.8370797038078308,0.9858331680297852
182,109.187557,0.39720080432415,0.8631800055503845,0.9949799954891205,0.48113939208984374,0.8414000272750854,0.9932000041007996,0.8433948755264282,0.8414000272750854,0.8414000272750854,0.8417940139770508,0.8417940139770508,0.9858804941177368
183,110.673808,0.3967678999960423,0.8630400002002716,0.9957400023937225,0.49983956389427187,0.8363999724388123,0.9922999739646912,0.8408968448638916,0.8363999724388123,0.8363999724388123,0.8372002840042114,0.8372002840042114,0.9854585528373718
184,110.33845,0.39231756950378416,0.8616399943828583,0.9953400015830993,0.5071805819034576,0.8337000012397766,0.9918000102043152,0.8387061953544617,0.8337000012397766,0.8337000012397766,0.8321191668510437,0.8321191668510437,0.9854106307029724
185,110.75621,0.389306028239727,0.8638399958610534,0.9958000004291534,0.48722917585372927,0.8425999879837036,0.9932000041007996,0.8424937725067139,0.8425999879837036,0.8425999879837036,0.8413904905319214,0.8413904905319214,0.9858633875846863
186,110.487082,0.38613955022811886,0.8661600053310394,0.995660001039505,0.4906150331020355,0.8413000106811523,0.9926999807357788,0.8435807228088379,0.8413000106811523,0.8413000106811523,0.8402498364448547,0.8402498364448547,0.9859187006950378
187,110.483282,0.38489278427124024,0.8671399891376496,0.9954799950122833,0.47227376952171324,0.8443999886512756,0.9936000108718872,0.844330370426178,0.8443999886512756,0.8443999886512756,0.8438995480537415,0.8438995480537415,0.9863163232803345
188,109.871973,0.3839015270805358,0.8656000018119812,0.9957199990749359,0.4732106712818146,0.8467000126838684,0.9932000041007996,0.8461745977401733,0.8466999530792236,0.8467000126838684,0.8456821441650391,0.8456821441650391,0.9864063262939453
189,107.322464,0.3812733488798141,0.8680400073528289,0.9958800077438354,0.4909892946243286,0.8414000272750854,0.9930999875068665,0.842584490776062,0.8414000272750854,0.8414000272750854,0.8400915265083313,0.8400915265083313,0.9857985377311707
190,109.936753,0.37829747751951215,0.8684800148010254,0.9957799971103668,0.5010537620067597,0.8384000062942505,0.9934999942779541,0.8439475297927856,0.8384000062942505,0.8384000062942505,0.8390624523162842,0.8390624523162842,0.9857597351074219
191,108.562681,0.3809719668006897,0.8679599940776825,0.9958199918270111,0.49318038630485533,0.8422999978065491,0.9922000169754028,0.8462533950805664,0.8422999978065491,0.8422999978065491,0.8427159786224365,0.8427160382270813,0.9859197735786438
192,109.586413,0.37768346868038183,0.8689799964427948,0.9958599984645844,0.4982577976703644,0.8411999940872192,0.993399977684021,0.8460036516189575,0.841200053691864,0.8411999940872192,0.840957760810852,0.840957760810852,0.9854866862297058
193,108.04863,0.3771395866334438,0.8697999954223633,0.9960000038146972,0.48479943656921387,0.8450000286102295,0.993399977684021,0.8453559875488281,0.8450000286102295,0.8450000286102295,0.8438716530799866,0.8438717126846313,0.9860538840293884
194,108.804483,0.3735345632529259,0.8710000038146972,0.9961399972438812,0.4745972218990326,0.847599983215332,0.9933000206947327,0.8480695486068726,0.8476000428199768,0.847599983215332,0.8473430871963501,0.8473430871963501,0.9865230917930603
195,110.467525,0.37589141673922544,0.8706200003623963,0.9958800077438354,0.4684070855140686,0.8482000231742859,0.9926999807357788,0.8485333919525146,0.8481999635696411,0.8482000231742859,0.8477398157119751,0.8477398157119751,0.9866260886192322
196,109.078788,0.3654322993421555,0.8727799952030182,0.9962799966335296,0.4746106101512909,0.8475000262260437,0.9939000010490417,0.8472633361816406,0.8474999666213989,0.8475000262260437,0.846030592918396,0.846030592918396,0.9865680932998657
197,110.574642,0.3663360644888877,0.8733600020408631,0.9960399985313415,0.4741628620147705,0.8475000262260437,0.9937999844551086,0.8488973379135132,0.8474999666213989,0.8475000262260437,0.8472987413406372,0.8472987413406372,0.9866706728935242
198,108.377211,0.367744939994812,0.8713799953460694,0.9959999978542328,0.5006507958412171,0.8427000045776367,0.9937999844551086,0.8454116582870483,0.8427000045776367,0.8427000045776367,0.8416409492492676,0.8416409492492676,0.986127495765686
199,109.555307,0.36811286205768584,0.8724999964237213,0.9956999957561493,0.468526586151123,0.8496000170707703,0.9939000010490417,0.8488436341285706,0.8495999574661255,0.8496000170707703,0.8484403491020203,0.8484403491020203,0.986850380897522
200,108.352714,0.360861501276493,0.875079995393753,0.9962400019168853,0.47278487467765806,0.8496000170707703,0.9936000108718872,0.8487958908081055,0.8496000170707703,0.8496000170707703,0.8482946753501892,0.8482946753501892,0.9866952896118164
