epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
118.0,19.164244800000002,0.40312722171306614,0.8599159967899324,0.9949040007591247,0.5300259843349456,0.8310200095176697,0.9924800157546997,0.8328733444213867,0.8310199975967407,0.8310200095176697,0.8302974343299866,0.8302974343299866,0.9842934727668763
119.0,19.2575914,0.39922347154951093,0.8613040006160736,0.9947640001773834,0.5308185756874083,0.8308799982070924,0.9925599932670593,0.8331918478012085,0.8308800101280213,0.8308799982070924,0.8303436994552612,0.8303436994552612,0.9843381524085998
120.0,19.1540902,0.3972873165879249,0.8615639996528627,0.9947679960727692,0.5362237604999542,0.8287000060081482,0.9920199990272521,0.8333120465278626,0.8286999821662903,0.8287000060081482,0.828325080871582,0.8283250570297241,0.984311592578888
121.0,19.206028200000002,0.39482752079916,0.8621000027656555,0.9948679983615875,0.5314002007484436,0.8335199952125549,0.9921000003814697,0.8359987139701843,0.8335199952125549,0.8335199952125549,0.833088493347168,0.833088493347168,0.9845004200935364
122.0,19.2089272,0.39297792109179497,0.8630360043048858,0.9948319935798645,0.5202586675930023,0.8335999965667725,0.9922200083732605,0.8369506001472473,0.8335999846458435,0.8335999965667725,0.8340203404426575,0.8340203404426575,0.9848350882530212
123.0,19.232834999999998,0.3910198030285836,0.8634720015525817,0.9950999951362611,0.528622290687561,0.8317999958992005,0.9921799898147583,0.8358168959617615,0.8317999720573425,0.8317999958992005,0.8312038660049438,0.8312038660049438,0.9846217155456544
124.0,19.2095372,0.3887657671270371,0.8642599964141846,0.9952479982376098,0.5336997696208954,0.8315199971199035,0.9923200011253357,0.8354393959045411,0.8315199971199035,0.8315199971199035,0.8314732193946838,0.8314732313156128,0.9845347166061401
125.0,19.188433200000002,0.38525009227097035,0.8649839985370636,0.9952480041980744,0.5121137023162842,0.8358199954032898,0.9927799940109253,0.8374212980270386,0.8358200073242187,0.8358199954032898,0.8354368686676025,0.8354368686676025,0.9850713014602661
126.0,19.192335600000003,0.38438931144142147,0.8660960018634797,0.9952279996871948,0.5278615528106689,0.8329200029373168,0.9922199845314026,0.8352500081062316,0.832919979095459,0.8329200029373168,0.8323301792144776,0.8323301672935486,0.984714698791504
127.0,19.2418296,0.3815887717158794,0.8668920016288757,0.9954320001602172,0.531966626996994,0.8325999855995178,0.9927800059318542,0.8358202338218689,0.8326000094413758,0.8325999855995178,0.8316867709159851,0.8316867589950562,0.9849927663803101
128.0,19.1959008,0.3785695338335037,0.8683200013637542,0.9955680000782013,0.5246590971279145,0.8335600018501282,0.9925599932670593,0.8379063487052917,0.8335600137710572,0.8335600018501282,0.8339404582977296,0.8339404463768005,0.9850102305412293
129.0,19.2002438,0.3768943069491386,0.8685759997367858,0.9956519997119905,0.5205988026237488,0.8356800079345703,0.9924799919128419,0.8376840710639953,0.8356799960136413,0.8356800079345703,0.8350075840950012,0.8350075840950012,0.9851335763931274
130.0,19.128451000000002,0.3747090538406371,0.8696959972381592,0.9954319989681243,0.5168363431453704,0.8373800039291383,0.9928600072860717,0.8382026553153992,0.8373800039291383,0.8373800039291383,0.8365192770957947,0.8365192770957947,0.985302186012268
131.0,19.242528399999998,0.3730520448098779,0.870160002708435,0.9955839979648591,0.5149191066646576,0.8388600230216979,0.9925400018692017,0.8394676327705383,0.8388599991798401,0.8388600230216979,0.8377589344978332,0.8377589344978332,0.9854759573936462
132.0,19.1949766,0.36758052439022054,0.8719920027256011,0.9955920004844666,0.5153949212360383,0.8379599928855895,0.9927799940109253,0.8392599582672119,0.8379600167274476,0.8379599928855895,0.8372109651565552,0.8372109651565552,0.9854191303253174
133.0,19.2772878,0.36706457540822024,0.8718719983100892,0.9956759941577911,0.5393630589580535,0.8337999939918518,0.9919200062751771,0.8356967449188232,0.8337999820709229,0.8337999939918518,0.8322082042694091,0.8322082042694091,0.9848544716835023
134.0,19.1620022,0.3651803618619442,0.8726759982109069,0.9957359981536865,0.5098956924152374,0.8402400016784668,0.9927399873733521,0.8416337847709655,0.8402400016784668,0.8402400016784668,0.8394850969314575,0.8394850969314575,0.9856645584106446
135.0,19.236732399999998,0.3632582204852104,0.8734119987487793,0.9959399962425232,0.5216811956405639,0.8374399900436401,0.9928400158882141,0.8391587972640991,0.8374399900436401,0.8374399900436401,0.8363366603851318,0.8363366484642029,0.9853395342826844
136.0,19.131201200000003,0.36150531707978256,0.8734320008754731,0.9961160027980805,0.5165185544681549,0.8382400035858154,0.9929999947547913,0.8405301094055176,0.8382399916648865,0.8382400035858154,0.8373930573463441,0.837393033504486,0.9854729056358337
137.0,19.288076,0.3573709080836773,0.875012001991272,0.9959599995613099,0.518010408859253,0.8385400056838989,0.9928800106048584,0.8410975098609924,0.838539981842041,0.8385400056838989,0.8382806420326233,0.8382806301116944,0.9855189561843872
138.0,19.159755200000003,0.35488565479016293,0.8759720003604888,0.9960319983959199,0.5202364859580993,0.8403799891471863,0.9930200099945069,0.8426857471466064,0.8403800010681152,0.8403799891471863,0.8395414471626282,0.8395414471626282,0.9856796979904175
139.0,19.2297944,0.3536767945945263,0.8773520016670228,0.9959599995613099,0.5155493548583986,0.8400599837303161,0.992739999294281,0.8422125935554504,0.8400599956512451,0.8400599837303161,0.8397298693656922,0.8397298693656922,0.9855955600738525
140.0,19.1866392,0.3536501059363484,0.8762320005893708,0.9959559965133667,0.5155354520893097,0.8402800083160401,0.9930400013923645,0.8425113320350647,0.8402799844741821,0.8402800083160401,0.83972589969635,0.839725911617279,0.9857436060905457
141.0,19.150522999999996,0.3498064866507053,0.8779680013656616,0.9960679996013643,0.5163871266651153,0.8389400005340576,0.9930400013923645,0.8401439666748046,0.8389400124549865,0.8389400005340576,0.8380759716033935,0.8380759716033935,0.9857888102531432
142.0,19.087052,0.3470867723872661,0.8790240013599394,0.9963520014286039,0.5219744437408448,0.8388599872589112,0.9927999973297119,0.8417189955711365,0.838860011100769,0.8388599872589112,0.8383032083511353,0.8383032441139221,0.9856568336486816
143.0,19.2303318,0.345261679823637,0.8794719994068146,0.9963759970664977,0.5235453036308289,0.8378400206565857,0.9933200001716614,0.8398697495460511,0.8378399610519409,0.8378400206565857,0.836903190612793,0.836903190612793,0.9856424450874329
144.0,19.098842,0.34212068270540236,0.8806559991836548,0.9963479924201967,0.5222361885356904,0.840779983997345,0.9928199887275696,0.8423535108566284,0.8407800078392028,0.840779983997345,0.8397310018539429,0.8397309660911559,0.9857724070549011
145.0,19.198874399999998,0.34151070674490924,0.8802519977092743,0.9963359987735748,0.5095733465957641,0.8407400012016296,0.9933200001716614,0.843425190448761,0.8407399892807007,0.8407400012016296,0.8406520962715148,0.8406521081924438,0.9860977292060852
146.0,19.262412,0.340822282418102,0.8815359961986543,0.9963079977035524,0.5074293526840211,0.8440000057220459,0.9929199934005738,0.8449376344680787,0.8440000057220459,0.8440000057220459,0.8435183882713319,0.8435184240341186,0.9861111283302307
147.0,19.215561599999997,0.33698559292840957,0.8826040029525757,0.996419998407364,0.507491582479477,0.8425599932670593,0.9932200193405151,0.8436911225318909,0.8425600051879883,0.8425599932670593,0.8415345191955567,0.8415345072746278,0.9862348079681397
148.0,19.201449999999998,0.33305326545304065,0.8838240003585814,0.9962359976768494,0.5070058402347565,0.8439599990844727,0.9932999968528747,0.8452029228210449,0.8439599871635437,0.8439599990844727,0.8430273532867432,0.8430273532867432,0.9864402174949646
149.0,19.193386400000005,0.3313312407262325,0.8851160037517546,0.9964639961719514,0.5157780560016633,0.842680013179779,0.9929399847984314,0.8444555640220642,0.8426799774169922,0.842680013179779,0.8416077375411987,0.8416077256202698,0.9861412644386292
150.0,19.2149424,0.3307494383922815,0.884935998916626,0.9964359986782073,0.5284541054821014,0.839300000667572,0.992900002002716,0.8427854657173156,0.8392999887466431,0.839300000667572,0.838577914237976,0.838577914237976,0.9860932469367981
151.0,19.2625156,0.32956477572345727,0.8854559969902037,0.996476000547409,0.5172823448085785,0.8418000102043152,0.9930800080299377,0.8442904591560364,0.8417999863624573,0.8418000102043152,0.8413493990898132,0.8413493871688843,0.9861842513084412
152.0,19.2754122,0.32667542532944677,0.8858800041675569,0.996743996143341,0.5247741414928436,0.8421000003814697,0.99339998960495,0.8442639827728272,0.8421000003814697,0.8421000003814697,0.8416131377220154,0.8416131496429443,0.9861568212509155
153.0,19.1824872,0.3264383453159332,0.8861039996147156,0.9966879999637605,0.5066370428180694,0.8457199931144714,0.9934800028800964,0.8468513011932374,0.8457200169563294,0.8457199931144714,0.8448917865753174,0.8448917865753174,0.9866000175476074
154.0,19.2261188,0.3249479656925201,0.8866239976882936,0.996767998933792,0.5165339795780182,0.8436400055885315,0.9935600042343139,0.8456681489944459,0.8436399936676026,0.8436400055885315,0.842959988117218,0.842959988117218,0.9862065196037292
155.0,19.177015800000003,0.3215484323451519,0.8877960002422333,0.9966559958457947,0.5101976908683777,0.8443400144577026,0.9931599974632265,0.84752357006073,0.8443400025367737,0.8443400144577026,0.844330096244812,0.8443300724029541,0.9863854527473449
156.0,19.146417200000002,0.31807098873829837,0.8890039992332458,0.9968479979038237,0.5116260693359376,0.8442999958992005,0.9937399983406067,0.8450725078582764,0.8442999958992005,0.8442999958992005,0.8432049870491028,0.8432049870491028,0.9864085078239441
157.0,19.3123258,0.31759483706498143,0.8892320024967194,0.9969360029697417,0.5204489650726319,0.8435800075531006,0.9933599829673767,0.8462849259376526,0.8435800194740296,0.8435800075531006,0.8426918983459473,0.8426918745040893,0.9864940762519837
158.0,19.145240400000002,0.3180681803338527,0.8884480011463164,0.9967879998683928,0.5241804141044616,0.8406199932098389,0.9932199954986572,0.8441640257835389,0.8406199812889099,0.8406199932098389,0.8392997860908508,0.8392997860908508,0.9862806677818298
159.0,19.2018096,0.31569659544509654,0.889255998134613,0.9970200002193451,0.512217353181839,0.8437000036239625,0.9933199882507324,0.8462700843811035,0.8437000155448914,0.8437000036239625,0.8431577801704407,0.8431578040122986,0.9865720987319947
160.0,19.127745,0.3127435901608467,0.890491999387741,0.9968159985542296,0.513568249092102,0.8448399901390076,0.9934200048446655,0.8473889112472534,0.8448400020599366,0.8448399901390076,0.8443346381187439,0.8443346381187439,0.9866424679756164
161.0,19.148199,0.3123556646306514,0.890763999223709,0.9968879973888399,0.5011216977310181,0.8482200026512147,0.9939999938011169,0.8495332956314087,0.8482199788093566,0.8482200026512147,0.8477519989013672,0.8477519989013672,0.986930775642395
162.0,19.102839399999997,0.30913570787322514,0.892579996585846,0.9972039961814881,0.510049456949234,0.8469200015068054,0.9935199975967407,0.8473003268241882,0.8469200134277344,0.8469200015068054,0.8458654046058655,0.8458653926849365,0.9867998480796815
163.0,19.128763000000003,0.30755744847834116,0.8930599987506866,0.9970199978351592,0.5147733842945098,0.8459200143814086,0.9935799956321717,0.8468616724014283,0.8459200143814086,0.8459200143814086,0.8447144985198974,0.8447145104408263,0.9866978526115417
164.0,19.223291800000002,0.30642885396355396,0.8934879994392394,0.9971959984302522,0.5225719194221498,0.8446400046348571,0.9933200001716614,0.8475683331489563,0.8446399927139282,0.8446400046348571,0.8434507250785828,0.8434507250785828,0.9866251945495605
165.0,19.2287298,0.3035635506711006,0.8938680005073546,0.997059998512268,0.5232992819786072,0.8451999902725219,0.9931599974632263,0.8477927803993225,0.8451999902725219,0.8451999902725219,0.8441475510597228,0.8441475510597228,0.9866448044776917
166.0,19.174937,0.30298802998518937,0.8940479981899262,0.9969840013980865,0.5156537390327455,0.8463800072669984,0.9932200074195862,0.8484406352043151,0.8463800072669984,0.8463800072669984,0.8454158186912536,0.8454158306121826,0.9867752194404602
167.0,19.1943078,0.30065210652488467,0.8943360018730163,0.9972519993782044,0.5166622859191895,0.8460399985313415,0.9933599948883057,0.8482669711112977,0.8460400104522705,0.8460399985313415,0.8449807524681091,0.8449807524681091,0.986821186542511
168.0,19.199825199999996,0.297895801628232,0.8957800030708313,0.9971039938926697,0.519124360332489,0.8477200150489806,0.9933599948883057,0.8496100783348083,0.8477199792861939,0.8477200150489806,0.8463191986083984,0.8463191986083984,0.9867907404899597
169.0,19.119428,0.29845285435843466,0.8957239973545076,0.997215996980667,0.5077263414859772,0.848580002784729,0.9934200048446655,0.8508541107177735,0.8485799908638,0.848580002784729,0.8482367753982544,0.8482367753982544,0.9869568705558777
170.0,19.063399200000003,0.2964301496603488,0.8959039998054504,0.9973200011253357,0.5043469764232635,0.8493000030517578,0.9933200001716614,0.8510130286216736,0.8493000149726867,0.8493000030517578,0.8488279938697815,0.8488280057907104,0.9872130036354064
171.0,19.268155800000002,0.2936945053714514,0.8972279977798463,0.9975240051746369,0.5140507480049132,0.8471599936485291,0.9936599969863892,0.8491154551506043,0.8471600294113159,0.8471599936485291,0.8459715723991393,0.8459715723991393,0.9870124101638794
172.0,19.154458,0.2936007816371917,0.897967997789383,0.9973759949207306,0.503579053516388,0.8497400045394897,0.9932799935340881,0.8509917497634888,0.8497400045394897,0.8497400045394897,0.8490301609039307,0.8490301489830018,0.9872482538223267
173.0,19.144118600000002,0.290813662722826,0.8984239947795868,0.9974399995803834,0.5249693468761444,0.8445800065994263,0.9935199975967407,0.8474904298782349,0.8445799827575683,0.8445800065994263,0.8440658688545227,0.8440658926963805,0.9867110133171081
174.0,19.2309424,0.2908178927400112,0.8987400031089782,0.9973240053653717,0.5152344801902772,0.8477199912071228,0.993839991092682,0.8501400709152221,0.8477200031280517,0.8477199912071228,0.8469938635826111,0.8469938635826111,0.9869855880737305
175.0,19.1876194,0.28967483443439007,0.8982319998741151,0.9973560011386872,0.5010083219242095,0.8513399958610535,0.9936200141906738,0.8531286954879761,0.8513400197029114,0.8513399958610535,0.8508525729179383,0.8508525729179383,0.9874652743339539
176.0,19.2885246,0.28401572309780115,0.9007120025157928,0.9974719989299773,0.5187767736530304,0.8471799850463867,0.9938599944114684,0.8502204775810241,0.8471800088882446,0.8471799850463867,0.8461390852928162,0.8461390852928162,0.9870932698249817
177.0,19.251147,0.28784462181866166,0.8991720044612883,0.99735600233078,0.512109972448349,0.849559998512268,0.9936399936676025,0.8512016534805298,0.849559998512268,0.849559998512268,0.8485153675079345,0.8485153675079345,0.9872454404830933
178.0,19.292105199999998,0.2835539629898071,0.9005600011348723,0.9974079966545105,0.5090311432361602,0.8498199939727783,0.9938799977302551,0.8517047762870789,0.8498199939727783,0.8498199939727783,0.8488845944404603,0.8488846182823181,0.9872853398323059
179.0,19.111830200000004,0.2802473069133758,0.9021519970893861,0.9975319969654083,0.5074104559707641,0.8517800092697144,0.9940400123596191,0.853044068813324,0.8517799973487854,0.8517800092697144,0.8509349703788757,0.8509349703788757,0.9874041676521301
180.0,19.143273399999998,0.27926373682069777,0.90271200299263,0.9975399994850159,0.5016117955589294,0.8515000104904175,0.9937800049781799,0.8525391101837158,0.8515000343322754,0.8515000104904175,0.8508767247200012,0.8508767247200012,0.9875232696533204
181.0,19.132099399999998,0.27908318831539153,0.9022000050544738,0.9975679993629455,0.5109382712173461,0.8496399879455566,0.9935999989509582,0.8523309111595153,0.8496399998664855,0.8496399879455566,0.8488185524940491,0.8488185524940491,0.9873453855514526
182.0,19.1994304,0.2787226431088447,0.9023600029945372,0.9976080000400543,0.5117901846504211,0.850219988822937,0.9939599752426148,0.851957607269287,0.850219988822937,0.850219988822937,0.8492691040039063,0.8492691159248352,0.9872430801391602
183.0,19.263713600000003,0.2758051525079011,0.9034840011596682,0.9976400005817413,0.5355986689758301,0.8450000047683716,0.9937200069427491,0.850604236125946,0.8450000166893005,0.8450000047683716,0.8448772311210632,0.8448772072792053,0.987122881412506
184.0,19.190618999999998,0.2732654617618024,0.9042280030250548,0.9976919972896576,0.4988695650291443,0.8524799942970276,0.994160008430481,0.8535881400108337,0.8524799942970276,0.8524799942970276,0.8519016981124877,0.8519016981124877,0.987712299823761
185.0,19.163144399999997,0.27181563980060813,0.9045800030231476,0.9975799977779388,0.5191951627349853,0.848360002040863,0.9940399885177612,0.8514104008674622,0.8483599781990051,0.848360002040863,0.8479342579841614,0.8479342579841614,0.9874162793159486
186.0,19.215982999999998,0.27072575214910505,0.905096001625061,0.9978119993209837,0.5160772282886504,0.8510999917984009,0.9937000036239624,0.8525952458381653,0.8510999917984009,0.8510999917984009,0.8495916843414307,0.8495916962623596,0.9874145746231079
187.0,19.178872000000002,0.2701809761528969,0.9055599975585938,0.997667999267578,0.5123748735523224,0.8509199976921081,0.993500018119812,0.8527747392654419,0.8509199976921081,0.8509199976921081,0.8501176714897155,0.8501176953315736,0.9875441670417785
188.0,19.136476000000002,0.2684234691007137,0.9055480062961578,0.9978679931163787,0.5120521869754792,0.8519999861717223,0.9938400149345398,0.8531001806259155,0.8519999861717223,0.8519999861717223,0.8511331677436829,0.8511331677436829,0.9876305818557739
189.0,19.2656606,0.2663834385350346,0.906416003704071,0.9977919983863831,0.5212592713069916,0.8514999985694885,0.9937199950218201,0.8542242050170898,0.8515000104904175,0.8514999985694885,0.850660502910614,0.850660502910614,0.9875049710273743
190.0,19.2158968,0.26609744128382207,0.9069079995155335,0.9976760017871857,0.5150532454776764,0.8517600059509277,0.9940800070762634,0.8534152865409851,0.8517600297927856,0.8517600059509277,0.8508247494697571,0.8508247494697571,0.987613332271576
191.0,19.002454,0.2634052112527489,0.9071960020065307,0.9979079973697661,0.5102841883945465,0.8526000022888184,0.9937399983406067,0.8540408849716187,0.8525999903678895,0.8526000022888184,0.8518445372581481,0.8518445253372192,0.9876319885253907
192.0,19.0893712,0.25929360548698893,0.9089320003986359,0.9979680001735688,0.5081949314022064,0.8524600028991699,0.9936000108718872,0.8539333581924439,0.8524600028991699,0.8524600028991699,0.8517683386802674,0.8517683148384094,0.9877788424491882
193.0,19.1805258,0.26032175895404813,0.9090799999237061,0.9978960001468656,0.5155702799034119,0.8523199915885925,0.9940200090408325,0.8543571114540099,0.8523200035095214,0.8523199915885925,0.8518164634704589,0.8518164753913879,0.9876548767089844
194.0,19.192391599999997,0.2584439956158399,0.90906400680542,0.997935996055603,0.5172658827400208,0.8526599884033202,0.9935199975967407,0.8546006560325622,0.8526600003242493,0.8526599884033202,0.8520525455474853,0.8520525336265564,0.9875100493431092
195.0,19.276957600000003,0.259496101215735,0.9090919971466064,0.9978000032901763,0.508685011138916,0.8527599930763244,0.9937400102615356,0.8542162060737609,0.8527600169181824,0.8527599930763244,0.8519589424133301,0.8519589424133301,0.9877494931221008
196.0,19.2607086,0.2578808923227787,0.9095000016689302,0.9979680025577545,0.5039489524459838,0.8544999957084656,0.9937600016593934,0.8558669924736023,0.8544999837875366,0.8544999957084656,0.8538525581359863,0.8538525581359863,0.9878498435020447
197.0,19.154778599999997,0.2578244198114872,0.9094799983501435,0.9979560005664826,0.5195548066234589,0.8507400035858154,0.99410001039505,0.852825915813446,0.8507400035858154,0.8507400035858154,0.8493810415267945,0.8493810415267945,0.9876751065254211
198.0,19.1617272,0.25420326463091375,0.9108720016479491,0.9980039966106417,0.5110627617645264,0.8534600019454955,0.9941400170326232,0.854608690738678,0.8534600257873536,0.8534600019454955,0.8523348927497864,0.8523348808288574,0.987804651260376
199.0,19.2890622,0.2526171249278783,0.9118960022926331,0.9980559968948365,0.5100655843639373,0.852620005607605,0.9938400030136109,0.8545183181762696,0.852620017528534,0.852620005607605,0.8520836353302003,0.8520836234092712,0.9878627300262451
200.0,19.2164124,0.24941980679011344,0.9126320004463196,0.9981559979915618,0.5115640236091613,0.8543800115585327,0.9939599871635437,0.8555664539337159,0.8543800234794617,0.8543800115585327,0.8534555912017822,0.8534555792808532,0.9879257678985596
