epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
122,19.113459,0.3872774900126458,0.8653000056743622,0.9953000009059906,0.5154098840713501,0.8353999853134155,0.9927999973297119,0.8381360769271851,0.8353999853134155,0.8353999853134155,0.8359228372573853,0.8359228372573853,0.985053539276123
123,19.096272,0.38188413038730623,0.8664799988269806,0.9953199863433838,0.557003276348114,0.8251000046730042,0.991599977016449,0.8295379877090454,0.8251000046730042,0.8251000046730042,0.8239887356758118,0.8239887356758118,0.9838814735412598
124,19.049205,0.3827136120176315,0.866619998216629,0.9955600023269653,0.575982472705841,0.819599986076355,0.9918000102043152,0.8283782005310059,0.8196000456809998,0.819599986076355,0.8205897212028503,0.8205897808074951,0.9837131500244141
125,19.248625,0.37802039888679984,0.8663800060749054,0.9955400109291077,0.5190408744812012,0.8346999883651733,0.9932000041007996,0.8333435654640198,0.8346999883651733,0.8346999883651733,0.8331654071807861,0.8331654071807861,0.9848176836967468
126,19.17535,0.3786291373991966,0.8673799991607666,0.9959799945354462,0.5819322008132934,0.8240000009536743,0.991599977016449,0.82834392786026,0.8240000009536743,0.8240000009536743,0.8211064338684082,0.8211064338684082,0.983586311340332
127,19.183803,0.3745086076760292,0.8690999984741211,0.9953799962997436,0.5548304152488709,0.8263999819755554,0.9926000237464905,0.8320842981338501,0.8264000415802002,0.8263999819755554,0.8247352838516235,0.8247352838516235,0.9847513437271118
128,19.215717,0.37251618874788284,0.8697599947452546,0.9958000004291534,0.5534453781127929,0.824400007724762,0.992900013923645,0.8350154161453247,0.8243999481201172,0.824400007724762,0.8261450529098511,0.8261450529098511,0.9844505190849304
129,19.280497,0.37337670592784883,0.8687199950218201,0.9962800025939942,0.5346365036010742,0.8281000256538391,0.9926999807357788,0.8329198360443115,0.8281000256538391,0.8281000256538391,0.8273137807846069,0.8273138403892517,0.9851409792900085
130,19.045274,0.37271410553812984,0.8703399956226349,0.9955400049686431,0.5036285104751587,0.8371000289916992,0.9940000176429749,0.838360071182251,0.8370999693870544,0.8371000289916992,0.8372502326965332,0.8372502326965332,0.985649585723877
131,19.218393,0.36768112759351734,0.8722800076007843,0.995959997177124,0.5154831101417542,0.8432000279426575,0.9925000071525574,0.8437223434448242,0.8432000279426575,0.8432000279426575,0.8421877026557922,0.8421877026557922,0.9855297207832336
132,19.062284,0.3653517197227479,0.8742600023746491,0.9957600057125091,0.5080235433578492,0.840399980545044,0.9929999709129333,0.8404240608215332,0.840399980545044,0.840399980545044,0.8402302265167236,0.8402302265167236,0.9855871200561523
133,19.103583,0.3606762054538727,0.8736000001430512,0.9961199879646301,0.5065548654556274,0.8417999744415283,0.9930999875068665,0.8429219722747803,0.8417999744415283,0.8417999744415283,0.841519832611084,0.841519832611084,0.9858390092849731
134,19.011485,0.3598951038789749,0.8744599938392639,0.9959800004959106,0.5193069100379943,0.8388000130653381,0.9934999942779541,0.839744508266449,0.8387999534606934,0.8388000130653381,0.8378878831863403,0.8378878831863403,0.9855737686157227
135,19.100477,0.3593955975079537,0.8744199991226196,0.9961800038814544,0.5053155012130738,0.8424999713897705,0.9936000108718872,0.844623327255249,0.8425000309944153,0.8424999713897705,0.8422797918319702,0.8422797918319702,0.9858238101005554
136,19.017295,0.35707043146133427,0.8733000040054322,0.9966800034046173,0.49078620648384097,0.8432999849319458,0.9937999844551086,0.8456650972366333,0.8432999849319458,0.8432999849319458,0.8439015746116638,0.8439015746116638,0.9862332344055176
137,19.490298,0.35448476273298263,0.8751200020313263,0.9963400065898895,0.5395504654884339,0.8348000049591064,0.992900013923645,0.837867259979248,0.8348000049591064,0.8348000049591064,0.8348013162612915,0.8348013162612915,0.9849945902824402
138,19.132273,0.3523610176742077,0.8754200041294098,0.9962199926376343,0.5366584601402282,0.840399980545044,0.992900013923645,0.8448687791824341,0.840399980545044,0.840399980545044,0.8403032422065735,0.8403032422065735,0.9853817820549011
139,19.276861,0.3502458297431469,0.8788400053977966,0.9960999965667725,0.5120265574455262,0.8435999751091003,0.9923999905586243,0.8429571390151978,0.8435999751091003,0.8435999751091003,0.8425556421279907,0.8425556421279907,0.9855663180351257
140,19.350081,0.3509091539001465,0.8759600043296814,0.9962999880313873,0.5244896259307862,0.8371999859809875,0.9936000108718872,0.8415611982345581,0.8371999859809875,0.8371999859809875,0.8368074893951416,0.8368075489997864,0.9858522415161133
141,19.085922,0.3475188500106335,0.8786600053310394,0.996100002527237,0.5188932632446289,0.8402000069618225,0.9934999942779541,0.8420730829238892,0.8401999473571777,0.8402000069618225,0.8401097655296326,0.8401097655296326,0.9858986139297485
142,19.061489,0.3440966742229462,0.8812599956989289,0.9965199947357177,0.5155888676643372,0.8395000100135803,0.9927999973297119,0.8449767827987671,0.8395000100135803,0.8395000100135803,0.8406717777252197,0.8406718373298645,0.9858292937278748
143,19.185223,0.3390069161605834,0.8823800027370453,0.996399998664856,0.5072397112846374,0.8363000154495239,0.9937999844551086,0.8392795324325562,0.8362999558448792,0.8363000154495239,0.8367432355880737,0.8367432355880737,0.9859939813613892
144,19.042296,0.33632121177196506,0.8816399931907654,0.9967199921607971,0.5471778246879577,0.8324999809265137,0.9919000267982483,0.8386251926422119,0.8324999809265137,0.8324999809265137,0.8330511450767517,0.8330511450767517,0.9852814078330994
145,19.082254,0.3371206739842892,0.8807200014591217,0.9966799914836884,0.5230897534370422,0.838100016117096,0.9934999942779541,0.84245765209198,0.8380999565124512,0.838100016117096,0.8380884528160095,0.8380885124206543,0.9860782623291016
146,19.116411,0.335060743522644,0.8831399917602539,0.9970200002193451,0.506017772769928,0.8449000120162964,0.9934999942779541,0.8443957567214966,0.8449000120162964,0.8449000120162964,0.8436853289604187,0.8436853289604187,0.986136257648468
147,19.032569,0.33127296669960027,0.8840000033378601,0.9965399920940399,0.499255472946167,0.8464999794960022,0.9940000176429749,0.8480420708656311,0.8464999794960022,0.8464999794960022,0.8467181324958801,0.8467181324958801,0.9864875674247742
148,19.151784,0.3262352051734924,0.8851000010967255,0.9966199934482575,0.5318739151000976,0.8392999768257141,0.9930999875068665,0.8417320847511292,0.8393000364303589,0.8392999768257141,0.8386620879173279,0.8386621475219727,0.9861087203025818
149,19.336785,0.32800139834880826,0.8865400016307831,0.9964199960231781,0.5299407682418823,0.8391000032424927,0.9929999709129333,0.8402501344680786,0.8390999436378479,0.8391000032424927,0.8377280235290527,0.8377280235290527,0.9859269261360168
150,19.407278,0.3261222035622596,0.8870000004768371,0.9968999981880188,0.5683214096069336,0.8324999809265137,0.9923999905586243,0.8375412225723267,0.8324999809265137,0.8324999809265137,0.8309922218322754,0.8309922218322754,0.985439121723175
151,19.052963,0.32767041035175326,0.8868599951267242,0.9968999922275543,0.5378891674041748,0.8385000228881836,0.9937000274658203,0.8441640734672546,0.8384999632835388,0.8385000228881836,0.8386967182159424,0.8386967182159424,0.9856868982315063
152,19.308865,0.3237071162009239,0.8869800090789794,0.9968599915504456,0.5142752154350281,0.84579998254776,0.9940999746322632,0.8468518257141113,0.8458000421524048,0.84579998254776,0.8455474376678467,0.8455474376678467,0.9866005778312683
153,19.331353,0.3222197689676285,0.8874199986457825,0.9971400082111359,0.5067129783630371,0.8458999991416931,0.9933000206947327,0.847621738910675,0.8458999991416931,0.8458999991416931,0.8455154895782471,0.8455154895782471,0.9865179061889648
154,19.242073,0.320561606194973,0.8879600048065186,0.997000002861023,0.5350431898117065,0.838100016117096,0.9939000010490417,0.8432997465133667,0.8380999565124512,0.838100016117096,0.8387827277183533,0.8387827277183533,0.9857009053230286
155,18.987816,0.3181288326907158,0.888480007648468,0.9971199989318847,0.508938996887207,0.8458999991416931,0.9937000274658203,0.84637850522995,0.8458999991416931,0.8458999991416931,0.8447345495223999,0.8447345495223999,0.9865131378173828
156,19.191389,0.31443422735452653,0.8901400029659271,0.9966199934482575,0.5306634438514709,0.8410999774932861,0.9937999844551086,0.8433610200881958,0.8410999774932861,0.8410999774932861,0.8404443860054016,0.8404443264007568,0.9861004948616028
157,19.48052,0.31338138507366187,0.8904000043869018,0.997160005569458,0.5502336464881897,0.8370000123977661,0.9930999875068665,0.8465609550476074,0.8370000720024109,0.8370000123977661,0.8375435471534729,0.8375435471534729,0.9862833023071289
158,19.182379,0.313601016292572,0.8894799947738647,0.9971799969673156,0.510350376701355,0.8460999727249146,0.9926999807357788,0.847316563129425,0.8460999727249146,0.8460999727249146,0.8457749485969543,0.8457749485969543,0.986602246761322
159,19.203392,0.3119753689190746,0.890259999036789,0.9974399924278259,0.5065929849624634,0.8443999886512756,0.993399977684021,0.8471598029136658,0.8444000482559204,0.8443999886512756,0.8441132307052612,0.8441132307052612,0.9865944981575012
160,18.952652,0.3063789674532414,0.8923799991607666,0.9965799987316132,0.5141526961326599,0.8452000021934509,0.9940000176429749,0.8477615118026733,0.8452000021934509,0.8452000021934509,0.8454113602638245,0.8454113006591797,0.9866935610771179
161,18.916708,0.30914775003433226,0.8916200041770935,0.9973200023174286,0.5021806235313415,0.847599983215332,0.9944000244140625,0.8483035564422607,0.8475999236106873,0.847599983215332,0.8476232290267944,0.8476232290267944,0.9868648648262024
162,19.045841,0.3070885480761528,0.8922999978065491,0.997460001707077,0.5098756978034973,0.8482000231742859,0.9940000176429749,0.8494409322738647,0.8482000231742859,0.8482000231742859,0.8480610251426697,0.8480610251426697,0.9866644144058228
163,19.280627,0.3041005311775207,0.8941999912261963,0.9973400056362152,0.5106498250961303,0.848800003528595,0.9939000010490417,0.8501185178756714,0.848800003528595,0.848800003528595,0.8488615155220032,0.8488615155220032,0.9869375228881836
164,19.157185,0.3025466069817543,0.8937999963760376,0.9972200036048889,0.5150168612480164,0.8434000015258789,0.9934999942779541,0.8459767699241638,0.8434000015258789,0.8434000015258789,0.8437542915344238,0.8437542915344238,0.9866103529930115
165,19.136561,0.2991705070757866,0.8951600015163421,0.997380006313324,0.5519780421257019,0.8428999781608582,0.9936000108718872,0.8493908643722534,0.8429000377655029,0.8428999781608582,0.8432832956314087,0.8432832956314087,0.9863983392715454
166,19.126149,0.30139077803134917,0.8934999942779541,0.997599995136261,0.5579355402946472,0.8381999731063843,0.993399977684021,0.8475573062896729,0.838200032711029,0.8381999731063843,0.8380547165870667,0.8380547165870667,0.9862200617790222
167,19.106132,0.29321111399650573,0.896040004491806,0.9976600050926209,0.5296443286895752,0.8411999940872192,0.9939000010490417,0.8446731567382812,0.8411999940872192,0.8411999940872192,0.8415318131446838,0.8415318131446838,0.9868454933166504
168,19.279564,0.29152548763275143,0.8988200068473816,0.9974599957466126,0.5267004707336426,0.8515999913215637,0.9922999739646912,0.8521670699119568,0.8515999913215637,0.8515999913215637,0.850109338760376,0.850109338760376,0.9865427017211914
169,19.131733,0.29035419259309775,0.899180006980896,0.9979599952697754,0.5329193704605103,0.8440999984741211,0.9940999746322632,0.8462546467781067,0.8440999984741211,0.8440999984741211,0.8436496257781982,0.8436497449874878,0.9863948822021484
170,19.076337,0.28813753143787385,0.900540006160736,0.9973800003528595,0.5108329875946045,0.8472999930381775,0.9934999942779541,0.850246012210846,0.8472999930381775,0.8472999930381775,0.8474645614624023,0.8474645614624023,0.9870649576187134
171,19.137016,0.28864724657773977,0.8986200034618378,0.99760000705719,0.519264426612854,0.8503000140190125,0.9939000010490417,0.8512917160987854,0.8503000736236572,0.8503000140190125,0.8493616580963135,0.8493616580963135,0.9871511459350586
172,19.289874,0.2906050169491768,0.8984599947929383,0.9975399911403656,0.4988064965248108,0.8511000275611877,0.9929999709129333,0.8533615469932556,0.8511000275611877,0.8511000275611877,0.8511934280395508,0.8511934280395508,0.9872307777404785
173,19.063991,0.2859437156176567,0.9003399908542633,0.9975600063800811,0.5795490652084351,0.8352000117301941,0.9936000108718872,0.8422303199768066,0.8351999521255493,0.8352000117301941,0.8354263305664062,0.8354263305664062,0.9855518341064453
174,19.22096,0.2876474015641212,0.9005600094795227,0.9976400017738343,0.50075921459198,0.8519999980926514,0.9940999746322632,0.8514378070831299,0.8519999980926514,0.8519999980926514,0.8506090641021729,0.8506090641021729,0.9873756766319275
175,19.203058,0.2844071688652039,0.8997400045394898,0.9977400004863739,0.5166175825119018,0.8481000065803528,0.9943000078201294,0.8507509231567383,0.8481000661849976,0.8481000065803528,0.8471380472183228,0.8471381068229675,0.9873573184013367
176,19.143455,0.2789728363597393,0.9032999992370605,0.9979200005531311,0.5534480761528016,0.8400999903678894,0.9940000176429749,0.8486886024475098,0.8400999903678894,0.8400999903678894,0.8379088640213013,0.8379088640213013,0.9867246747016907
177,19.151021,0.2833180603027343,0.8998000085353851,0.9976800084114075,0.5311802211761475,0.8460999727249146,0.9930999875068665,0.8475838303565979,0.8461000323295593,0.8460999727249146,0.8444316387176514,0.8444316387176514,0.9869726300239563
178,19.227555,0.2780313092249632,0.9025199949741364,0.9974200010299683,0.5093103922843933,0.8514999747276306,0.9940999746322632,0.852590024471283,0.8514999747276306,0.8514999747276306,0.851165771484375,0.851165771484375,0.9872397780418396
179,19.091524,0.2775297725868225,0.9038999915122986,0.9975400030612945,0.5063294630050659,0.857200026512146,0.9937000274658203,0.8569422960281372,0.857200026512146,0.857200026512146,0.8564268350601196,0.8564268350601196,0.9874946475028992
180,19.24056,0.2770762362718582,0.9032400071620941,0.9975199997425079,0.5108959403038025,0.8501999974250793,0.9940000176429749,0.8518960475921631,0.8502000570297241,0.8501999974250793,0.8500474691390991,0.8500474691390991,0.9875699281692505
181,19.173515,0.27521341437220576,0.9021799981594085,0.9976999938488007,0.4957693378448486,0.853600025177002,0.9947999715805054,0.8557750582695007,0.853600025177002,0.853600025177002,0.8542065620422363,0.8542065620422363,0.9877474904060364
182,19.198484,0.2754626257026196,0.9037000060081481,0.9976400017738343,0.5004251656532288,0.8532999753952026,0.9947999715805054,0.8547532558441162,0.8533000349998474,0.8532999753952026,0.8528064489364624,0.8528064489364624,0.9874902963638306
183,19.086503,0.27202833406805993,0.9051599979400635,0.9977800011634826,0.5879407279968262,0.8367000222206116,0.9934999942779541,0.8448234796524048,0.8367000818252563,0.8367000222206116,0.8361276388168335,0.8361276388168335,0.9862827658653259
184,18.98878,0.26937616713523865,0.9046000003814697,0.9981199979782105,0.5059640190124511,0.8514000177383423,0.994700014591217,0.8535889387130737,0.8514000177383423,0.8514000177383423,0.8517420887947083,0.8517420887947083,0.9877559542655945
185,19.09946,0.2675729576939344,0.9060000121593476,0.9976599991321564,0.5192492275238038,0.8481000065803528,0.9947999715805054,0.8504113554954529,0.8481000065803528,0.8481000065803528,0.8485022187232971,0.8485022187232971,0.9875203967094421
186,19.447529,0.2632870243346691,0.9073599994182586,0.997900003194809,0.5310466708183289,0.849399983882904,0.9937000274658203,0.8519049286842346,0.849399983882904,0.849399983882904,0.8463977575302124,0.8463976979255676,0.9875683784484863
187,19.309165,0.2677923879122734,0.9058999955654145,0.9980200052261352,0.5156463873863221,0.8543000221252441,0.9933000206947327,0.8569515943527222,0.8543000221252441,0.8543000221252441,0.8539389371871948,0.8539390563964844,0.9875478744506836
188,19.177562,0.26532023802757265,0.9068400025367737,0.9979199945926667,0.4993824269294739,0.8543999791145325,0.9937000274658203,0.8552538752555847,0.8543999791145325,0.8543999791145325,0.8543199896812439,0.8543199896812439,0.9879254698753357
189,19.247536,0.2639923025918007,0.9071200013160705,0.9979599952697754,0.5627222076416015,0.8463000059127808,0.9937999844551086,0.8512818813323975,0.8463000059127808,0.8463000059127808,0.8442727327346802,0.8442727327346802,0.9870368838310242
190,19.094809,0.2622198030853272,0.9082400083541871,0.9979399979114533,0.521316368484497,0.850600004196167,0.9937000274658203,0.8506778478622437,0.850600004196167,0.850600004196167,0.8487663865089417,0.8487663865089417,0.987583339214325
191,18.895151,0.25592385661125183,0.9090799987316132,0.9979999959468842,0.5091785985946655,0.8539000153541565,0.9944000244140625,0.8549046516418457,0.8538999557495117,0.8539000153541565,0.8536549806594849,0.8536550402641296,0.9877763986587524
192,19.17196,0.255808321390748,0.909960001707077,0.9979600012302399,0.5018398636817932,0.8557999730110168,0.9940000176429749,0.8564619421958923,0.8557999730110168,0.8557999730110168,0.8555115461349487,0.855511486530304,0.988054096698761
193,19.099254,0.2554748283863068,0.9108600080013275,0.9980800032615662,0.511958286857605,0.8529999852180481,0.994700014591217,0.85429847240448,0.8530000448226929,0.8529999852180481,0.8526592254638672,0.8526592254638672,0.9876137971878052
194,19.083567,0.25585145979404444,0.910479998588562,0.9981399953365326,0.5568151379585267,0.8457000255584717,0.992900013923645,0.8492270708084106,0.8457000255584717,0.8457000255584717,0.8453488349914551,0.8453488349914551,0.9870017170906067
195,19.342592,0.2551166326713562,0.9095199942588806,0.9976200044155121,0.5345094535827637,0.8514999747276306,0.9943000078201294,0.8532917499542236,0.8514999747276306,0.8514999747276306,0.849755585193634,0.849755585193634,0.9875055551528931
196,19.160031,0.2542807537174225,0.909879994392395,0.998120003938675,0.5351546696662903,0.8495000004768372,0.9937999844551086,0.853736400604248,0.8494999408721924,0.8495000004768372,0.8492680788040161,0.8492680788040161,0.9875797629356384
197,19.418516,0.2554257200098038,0.9090399980545044,0.9986799955368042,0.5317876262664795,0.8503999710083008,0.9940000176429749,0.8528220653533936,0.8503999710083008,0.8503999710083008,0.8499093055725098,0.8499093055725098,0.9873857498168945
198,18.897788,0.2511314543992281,0.9119200110435486,0.9977599918842316,0.5202434497833252,0.8526999950408936,0.9944000244140625,0.8521947860717773,0.8526999950408936,0.8526999950408936,0.8504785299301147,0.8504785299301147,0.9876006245613098
199,19.425905,0.2504977104580402,0.9116800010204316,0.9978799939155578,0.5235225776672363,0.8517000079154968,0.9937000274658203,0.8550167083740234,0.8517000079154968,0.8517000079154968,0.85164874792099,0.8516486883163452,0.9879525303840637
200,19.330149,0.2482135985374451,0.91317999958992,0.9984399914741516,0.5120051789283753,0.8569999933242798,0.9939000010490417,0.8569130897521973,0.8569999933242798,0.8569999933242798,0.8564910888671875,0.8564910888671875,0.9879822731018066
