train_loss,train_acc,val_loss,val_acc
0.128588989519936,0.956239998340607,0.433263591195964,0.884100019931793
0.130935194461471,0.955479979515076,0.447073747840109,0.884299993515015
0.128055063397874,0.955959975719452,0.335922020428543,0.91159999370575
0.128546587160557,0.956300020217896,0.435683562785764,0.893999993801117
0.130276831181344,0.955640017986298,0.399746275212191,0.893899977207184
0.127986129106539,0.955039978027344,0.57187328270719,0.870500028133392
0.126890995951793,0.955699980258942,0.432403565018992,0.886399984359741
0.127497584828178,0.956659972667694,0.372586347068412,0.900099992752075
0.126251949828661,0.956319987773895,0.406744917170911,0.898299992084503
0.129491660558164,0.955179989337921,0.353502271107481,0.898699998855591
0.123381046330571,0.958500027656555,0.398992287584498,0.902599990367889
0.131555738599252,0.95440000295639,0.44998448596725,0.879199981689453
0.125611254354686,0.956960022449493,0.369505070055587,0.900300025939941
0.127764130592384,0.956139981746674,0.429910897076884,0.89410001039505
0.125964472237069,0.956640005111694,0.481277489775344,0.872699975967407
0.122169514031857,0.958159983158112,0.49479196810081,0.881900012493134
0.123614698600815,0.957799971103668,0.434182574665999,0.888700008392334
0.125533070796362,0.956900000572205,0.407082113284099,0.893400013446808
0.125693429775936,0.957059979438782,0.348178504199921,0.902300000190735
0.126075973796189,0.956279993057251,0.493943002782291,0.872099995613098
0.1216887074506,0.957660019397736,0.502930585153495,0.883700013160706
0.127105032958452,0.956799983978272,0.369507585899739,0.898100018501282
0.122908385365706,0.957499980926514,0.353781925632229,0.90719997882843
0.11844065771593,0.959020018577576,0.427715202769901,0.901199996471405
0.122698164952304,0.95771998167038,0.367660584800606,0.90420001745224
0.126688993028591,0.956420004367828,0.418861444049244,0.891099989414215
0.120721810976105,0.95744001865387,0.353117540384395,0.90420001745224
0.123310450269171,0.957819998264313,0.405627732978591,0.896499991416931
0.122346856809981,0.957939982414246,0.396235101585147,0.904600024223328
0.120407787511301,0.959519982337952,0.398622651832013,0.902800023555756
0.121193840613832,0.958140015602112,0.440678410326378,0.894900023937225
0.120937993721393,0.958639979362488,0.458681937259964,0.89410001039505
0.12283372418369,0.957019984722138,0.434968855750712,0.89740002155304
0.12225150545616,0.958559989929199,0.408506986272486,0.892099976539612
0.123153849145221,0.958639979362488,0.371726991632317,0.897000014781952
0.123613823600628,0.95687997341156,0.369595228116724,0.895600020885468
0.119735399751788,0.958920001983643,0.56607544535323,0.883599996566773
0.123360942763365,0.958199977874756,0.378699755083911,0.902199983596802
0.121280812808429,0.957840025424957,0.400463807526269,0.905900001525879
0.123335103540088,0.958100020885468,0.394514744889133,0.900900006294251
0.122532865246925,0.958119988441467,0.425434988322137,0.887600004673004
0.119543620058909,0.958840012550354,0.478356725241565,0.880299985408783
0.117871830797256,0.959140002727509,0.40748405626303,0.898400008678436
0.121511858099562,0.958660006523132,0.406888147132306,0.890699982643127
0.119727343775789,0.958880007266998,0.454044176807886,0.89139997959137
0.118020054905692,0.959739983081818,0.370647265375415,0.896700024604797
0.121337867873099,0.958980023860931,0.357513990017432,0.901600003242493
0.117643159466422,0.959800004959106,0.469583441373668,0.899600028991699
0.123384758291761,0.958079993724823,0.431574148845069,0.897800028324127
0.119784252456082,0.959179997444153,0.383552635206452,0.902400016784668
0.116016028120237,0.960340023040772,0.447107498592968,0.891200006008148
0.120995669432766,0.958060026168823,0.444381081416637,0.887799978256226
0.118544054599931,0.959659993648529,0.384088398346418,0.895699977874756
0.117787815625672,0.959980010986328,0.432620547617538,0.89300000667572
0.120792424634976,0.958859980106354,0.383588587417256,0.902800023555756
0.117959273698004,0.959200024604797,0.468933368785472,0.885699987411499
0.114178776474255,0.960500001907349,0.419715038206004,0.8924999833107
0.120406949635395,0.958360016345978,0.382253598374657,0.898899972438812
0.117915900705187,0.959540009498596,0.376041783750812,0.895399987697601
0.116505730944826,0.960659980773926,0.427384835255297,0.890500009059906
0.118786084144126,0.959479987621307,0.437613046433352,0.893299996852875
0.119184409604048,0.959020018577576,0.38590342070483,0.898400008678436
0.117082715572794,0.960139989852905,0.37742734502388,0.909300029277802
0.11922010798436,0.95990002155304,0.427832007974009,0.899999976158142
0.116160804982228,0.96153998374939,0.363924116933648,0.900900006294251
0.115688888722902,0.961040019989014,0.365304246544838,0.900600016117096
0.113922981364305,0.961059987545013,0.578713439310653,0.866699993610382
0.116823044179193,0.960820019245148,0.404919514550438,0.899900019168854
0.113037655787433,0.961960017681122,0.3833045116331,0.902100026607513
0.116711122091012,0.960359990596771,0.354898096828521,0.907100021839142
0.112863696649518,0.96095997095108,0.363288934660863,0.90420001745224
0.117111747941512,0.959980010986328,0.429049264215216,0.894500017166138
0.115015627573366,0.960460007190704,0.409194917995718,0.898299992084503
0.115458112919841,0.960579991340637,0.411010970986342,0.892400026321411
0.113672777591154,0.960139989852905,0.349411375349081,0.912299990653992
0.11458055899881,0.959919989109039,0.432518716477141,0.8992999792099
0.112958351040588,0.961719989776611,0.402665539821492,0.902499973773956
0.115537834351363,0.959760010242462,0.415861868782889,0.898800015449524
0.109878764066207,0.96262001991272,0.397115172181703,0.902100026607513
0.113845850217163,0.960319995880127,0.381863203984273,0.902300000190735
0.117004641824785,0.960799992084503,0.40796306257761,0.900200009346008
0.114198819407836,0.961059987545013,0.469133579278294,0.887600004673004
0.113264783064042,0.962080001831055,0.405270335983626,0.897899985313416
0.110998499997989,0.962719976902008,0.450419488209712,0.90149998664856
0.111627501892903,0.962499976158142,0.436909582607354,0.895799994468689
0.115377719125822,0.96069997549057,0.477292184399653,0.883599996566773
0.115235289220539,0.960619986057282,0.354316221479374,0.900900006294251
0.115066980843044,0.960340023040772,0.360303941784026,0.909200012683868
0.111867671665709,0.962740004062653,0.393689618457722,0.90039998292923
0.112788813217255,0.961899995803833,0.442336082458496,0.898500025272369
