train_loss,train_acc,val_loss,val_acc
0.154009973701766,0.947459995746613,0.410333517797386,0.887799978256226
0.14962156340861,0.948159992694855,0.39704358228777,0.89410001039505
0.151952233956293,0.947939991950989,0.356563505115388,0.900600016117096
0.149362493706557,0.947759985923767,0.434472394706328,0.882200002670288
0.148835024308137,0.948059976100922,0.364081538553479,0.897300004959106
0.150981443712626,0.946720004081726,0.466515046131762,0.886500000953674
0.143261994880712,0.951040029525757,0.424253850986686,0.879999995231628
0.146814012366449,0.949199974536896,0.41191845358927,0.888599991798401
0.145263944059382,0.949060022830963,0.469453698189198,0.8682000041008
0.149192551460565,0.948080003261566,0.3944261538077,0.896799981594086
0.146787378470154,0.948639988899231,0.478307256404358,0.874899983406067
0.147284383683101,0.948660016059876,0.363748912286909,0.8992999792099
0.149181147594281,0.948199987411499,0.346168308507038,0.900600016117096
0.143670548744443,0.950800001621246,0.358312228623825,0.899399995803833
0.143123981459519,0.949419975280762,0.387146555358851,0.894999980926514
0.140607081467996,0.951860010623932,0.407516193918035,0.888199985027313
0.141681633575264,0.951619982719421,0.442485729916186,0.887899994850159
0.143272051621047,0.9514399766922,0.397820075855979,0.895299971103668
0.139509624561004,0.952920019626617,0.412261793130561,0.89029997587204
0.141635773636763,0.952080011367798,0.44002757683585,0.89410001039505
0.140475270921922,0.951560020446777,0.398580417980122,0.889699995517731
0.139579657198447,0.951780021190643,0.469416023809699,0.879400014877319
0.137992898216638,0.953119993209839,0.393983327795433,0.896899998188019
0.139027774724585,0.952019989490509,0.357017456164843,0.905700027942658
0.137063148533902,0.952139973640442,0.375809529348265,0.898500025272369
0.137433002343225,0.952419996261597,0.349790554257888,0.894599974155426
0.133978508360436,0.953519999980927,0.4722083150586,0.885900020599365
0.139933277157319,0.952180027961731,0.518875381237344,0.877499997615814
0.13977118468155,0.951619982719421,0.462765323587611,0.885200023651123
0.136203764501931,0.952579975128174,0.360220321277274,0.901899993419647
0.137339597715594,0.952820003032684,0.400275192871878,0.894699990749359
0.135298270522557,0.954100012779236,0.407207602187048,0.892400026321411
0.132756321512334,0.955460011959076,0.36358159346671,0.907999992370606
0.135301084422013,0.952960014343262,0.34677942587605,0.899100005626679
0.134016383167766,0.954219996929169,0.462056629265411,0.877300024032593
0.132714586132361,0.953559994697571,0.353138740209839,0.903199970722199
0.134024991813447,0.95441997051239,0.411480136687243,0.894900023937225
0.130263517465433,0.955420017242432,0.475244818608972,0.877099990844727
0.130531020505387,0.955359995365143,0.362796434496023,0.895799994468689
0.131616466195153,0.954519987106323,0.406499645755261,0.89709997177124
0.134064041935574,0.954299986362457,0.433586367700673,0.89300000667572
0.133881852812017,0.95472002029419,0.375110073180138,0.899100005626679
0.134321155831637,0.954500019550324,0.446935099325603,0.887000024318695
0.130705718946693,0.954900026321411,0.38775432619113,0.894299983978272
0.13151265404966,0.954559981822968,0.413697108814988,0.894200026988983
0.131381043625991,0.954360008239746,0.511102956307085,0.872600018978119
0.1268535085556,0.955980002880096,0.395242934740042,0.893100023269653
0.127119264248616,0.956319987773895,0.396248823668383,0.900799989700317
0.133696523059131,0.953920006752014,0.416291329208054,0.891200006008148
0.133313658487652,0.954280018806458,0.438547816269005,0.878199994564056
0.128110215808634,0.956179976463318,0.452919962474062,0.885399997234345
0.125761869913705,0.957360029220581,0.400918244183818,0.89029997587204
0.129335651317102,0.954739987850189,0.444624834422824,0.883800029754639
0.128414599706069,0.95524001121521,0.390349508086337,0.899500012397766
0.127782607927461,0.95660001039505,0.421215265423437,0.893999993801117
0.130249125349438,0.955299973487854,0.364918762747246,0.903500020503998
0.129690904713348,0.955879986286163,0.44375702418104,0.891300022602081
0.128442293847613,0.956399977207184,0.41420541288732,0.896200001239777
0.127273954894117,0.955959975719452,0.383799369199367,0.904900014400482
0.128662872878487,0.956579983234406,0.389212845058381,0.891600012779236
0.12873142830494,0.955560028553009,0.467433537014678,0.88730001449585
0.127971810486425,0.955200016498566,0.662619816940985,0.84799998998642
0.126233358422051,0.956179976463318,0.492417089924028,0.875999987125397
0.126982717472307,0.955460011959076,0.393386346441281,0.899100005626679
0.122785711222712,0.95744001865387,0.327877484167678,0.906300008296967
0.125114762960264,0.95634001493454,0.442465330603757,0.891499996185303
0.129311664125232,0.95472002029419,0.393804507353638,0.90149998664856
0.125741603991488,0.956820011138916,0.440135366460191,0.889100015163422
0.126673490514078,0.957300007343292,0.39114293408922,0.900699973106384
0.127323292686468,0.95660001039505,0.449451173030877,0.88730001449585
0.126866306595104,0.956839978694916,0.408701395875291,0.896499991416931
0.127079202400525,0.956300020217896,0.337761301547289,0.902300000190735
0.123325217658144,0.956939995288849,0.49633208294458,0.883700013160706
0.122719287860405,0.958100020885468,0.373833535404145,0.903900027275085
0.123355211918731,0.957880020141602,0.368786120810841,0.906199991703033
0.12511108791851,0.957579970359802,0.403756913127778,0.89709997177124
0.121987299426742,0.957560002803803,0.404467484430422,0.891499996185303
0.123833633997404,0.958060026168823,0.46872029783605,0.888499975204468
0.123175111525428,0.957660019397736,0.395939800935456,0.89300000667572
0.121228787264384,0.958339989185333,0.490619194847119,0.889500021934509
0.122335559428882,0.958419978618622,0.420755874318413,0.906000018119812
0.12271618918823,0.958360016345978,0.41672524696664,0.89300000667572
0.119082530584101,0.95906001329422,0.412828096011771,0.898899972438812
0.124311254948111,0.956659972667694,0.368267649336706,0.901899993419647
0.120144445239507,0.95932000875473,0.372759922018534,0.899399995803833
0.120378499207518,0.958999991416931,0.488007074292702,0.887199997901917
0.122261608348173,0.95959997177124,0.439047370153137,0.887000024318695
0.122487115514134,0.95880001783371,0.330749932912332,0.909699976444244
0.11867976554043,0.959580004215241,0.390990953090825,0.901300013065338
0.120539756275027,0.958400011062622,0.346772980463656,0.898800015449524
0.123039897740878,0.957819998264313,0.334276858481425,0.902499973773956
0.119651164807132,0.959259986877441,0.402825102587289,0.897000014781952
0.1178382850869,0.959659993648529,0.479602748268767,0.888700008392334
0.119123137151094,0.958940029144287,0.457299604068829,0.887000024318695
0.121362900170867,0.959159970283508,0.407363988930666,0.903699994087219
0.123870822627221,0.957840025424957,0.434311857140517,0.890600025653839
0.121177302192315,0.958880007266998,0.426862386774413,0.895900011062622
0.120755481002543,0.958920001983643,0.439126602267917,0.890699982643127
0.117429291117279,0.96016001701355,0.33151553392033,0.906799972057343
0.118725809947495,0.959519982337952,0.440630895616133,0.89740002155304
0.120942237660708,0.958779990673065,0.343116163452969,0.907599985599518
0.115610325909065,0.958959996700287,0.365426037130477,0.900799989700317
0.118937731880094,0.958940029144287,0.420609752588634,0.897300004959106
0.121313041919256,0.958039999008179,0.466190851093093,0.888199985027313
0.119872215158685,0.958559989929199,0.355311051954197,0.902599990367889
0.117630632770488,0.961740016937256,0.455583181373681,0.8924999833107
0.117620516277831,0.960219979286194,0.419037935288647,0.89029997587204
0.118117921559326,0.959299981594086,0.492817005213303,0.888899981975555
0.121231922808358,0.959519982337952,0.361293930041639,0.903800010681152
0.118898210889848,0.958480000495911,0.445961753024331,0.880500018596649
0.115812889431291,0.960739970207214,0.383344370447382,0.902599990367889
0.120060825810942,0.959360003471375,0.452424257239209,0.883099973201752
0.116036133743022,0.960359990596771,0.419162538421305,0.893199980258942
0.120375795766254,0.959619998931885,0.424230139844025,0.89300000667572
0.116686171754394,0.959980010986328,0.407450107928318,0.898599982261658
0.11795974003575,0.959219992160797,0.330723883041853,0.907599985599518
0.11468375728125,0.960619986057282,0.369235290473775,0.898400008678436
0.11748635925143,0.958400011062622,0.402069125183021,0.8924999833107
0.117756885878951,0.959760010242462,0.370166345110422,0.905900001525879
0.115958125070881,0.960460007190704,0.384497259802456,0.900900006294251
0.118059373501202,0.959140002727509,0.309090678167494,0.909099996089935
0.115065967597429,0.960879981517792,0.419120333145691,0.899500012397766
0.116937115164402,0.959800004959106,0.425929818915415,0.894599974155426
0.116714973712478,0.959999978542328,0.366238512004478,0.90750002861023
0.118720400804544,0.961199998855591,0.334239715828171,0.907000005245209
0.112387954879104,0.961960017681122,0.408250430905366,0.897000014781952
0.112878447327086,0.961619973182678,0.409109721266771,0.896899998188019
0.1132944896055,0.96205997467041,0.495477781831464,0.880800008773804
0.114805210581826,0.960020005702972,0.410724268683904,0.892099976539612
0.116196344951954,0.960919976234436,0.489245150474053,0.886300027370453
0.116453865981277,0.960780024528503,0.40239763863479,0.905200004577637
0.116936467978579,0.959919989109039,0.400740933191927,0.894500017166138
0.117239610894638,0.959680020809174,0.388777815277063,0.902300000190735
0.116634848649087,0.959760010242462,0.343044961272161,0.906599998474121
0.112796069282438,0.960659980773926,0.421562973457047,0.904900014400482
0.114285245580632,0.961499989032745,0.472639168742337,0.892599999904633
0.119415103174422,0.959699988365173,0.366086162532432,0.904600024223328
0.115289386166522,0.961099982261658,0.458446835226651,0.885800004005432
0.113408301154252,0.960919976234436,0.425140726415417,0.899699985980988
