train_loss,train_acc,val_loss,val_acc
0.187969528233914,0.936259984970093,0.525734614345092,0.868399977684021
0.184208845953121,0.935199975967407,0.405444172741492,0.880100011825562
0.183686283162183,0.936919987201691,0.470799620958823,0.879400014877319
0.181204355462357,0.937399983406067,0.438723454652708,0.870199978351593
0.181417440628762,0.936680018901825,0.434991128271139,0.883700013160706
0.175849804697592,0.938579976558685,0.386119764958379,0.886500000953674
0.171961235011097,0.939740002155304,0.538260897503624,0.873799979686737
0.17724513898001,0.938979983329773,0.401717659416078,0.89029997587204
0.172148746850393,0.940760016441345,0.371168439524083,0.894299983978272
0.172864845008268,0.94080001115799,0.409117692444898,0.882799983024597
0.166821024911788,0.941999971866608,0.426627395273764,0.882300019264221
0.170632880886116,0.941179990768433,0.3860148411197,0.895699977874756
0.169026303922048,0.941680014133453,0.38875614182104,0.883499979972839
0.170413733729164,0.94242000579834,0.375588822968398,0.894500017166138
0.164673633492359,0.943260014057159,0.368633510096918,0.892899990081787
0.165554721060845,0.942820012569428,0.366381399050544,0.893400013446808
0.164134207922403,0.943419992923737,0.352772476175163,0.895399987697601
0.159041665141921,0.945879995822907,0.383131082299389,0.890100002288818
0.160636683292401,0.945559978485107,0.382626290562787,0.894500017166138
0.161063936055469,0.944459974765778,0.411353902914856,0.882200002670288
0.15747364727623,0.946060001850128,0.417623212820367,0.888100028038025
0.157894485108459,0.945460021495819,0.44688204930553,0.875800013542175
0.155676747136333,0.945620000362396,0.40794112373002,0.885200023651123
0.157433026710816,0.945259988307953,0.380285496575923,0.892799973487854
0.152901928052497,0.946860015392304,0.393375297984745,0.888199985027313
0.153339449906974,0.946699976921082,0.411978125760827,0.888199985027313
0.148808472411102,0.949020028114319,0.479829968342298,0.875299990177155
0.156385682799551,0.945420026779175,0.421758552895317,0.890600025653839
0.15059117619377,0.948840022087097,0.370240408974358,0.896099984645844
0.14973868155266,0.947480022907257,0.384378929870038,0.893800020217896
0.15011888972062,0.94811999797821,0.497124810007554,0.872399985790253
0.149163808678384,0.948360025882721,0.406768333402616,0.89300000667572
0.149994038712338,0.948019981384277,0.415955263602583,0.888400018215179
0.149654538091987,0.949240028858185,0.454516593036772,0.883099973201752
0.145845528215627,0.949859976768494,0.372522396848926,0.889599978923798
0.148081783252909,0.949259996414185,0.428364168050923,0.896200001239777
0.147699535350361,0.94871997833252,0.469367194685,0.889800012111664
0.14833806373198,0.949519991874695,0.439608074630363,0.885399997234345
0.141789183430278,0.951200008392334,0.425333761574724,0.888499975204468
0.14550242465361,0.949320018291473,0.371723802406577,0.900099992752075
0.144816300838881,0.949699997901917,0.524904732651348,0.871500015258789
0.142484808650316,0.950680017471314,0.355569198538985,0.899600028991699
0.14270712036992,0.949899971485138,0.442614268087134,0.879199981689453
0.143544588404734,0.95033997297287,0.416587915978854,0.889999985694885
0.141973835261315,0.951460003852844,0.513247175118591,0.869599997997284
0.139709420973802,0.952199995517731,0.343838037569312,0.903699994087219
0.138949235915528,0.952820003032684,0.417807400603838,0.890699982643127
0.139558240957082,0.95305997133255,0.448396319264098,0.893199980258942
0.138128536679518,0.951919972896576,0.441928311427937,0.886900007724762
0.140243672825339,0.952300012111664,0.43313176687689,0.894699990749359
0.138883529311937,0.952579975128174,0.381330856416799,0.89520001411438
0.137907936802263,0.95169997215271,0.480369645394856,0.879499971866608
0.140903978901522,0.951479971408844,0.395835535812982,0.890399992465973
0.137425415808587,0.953540027141571,0.398123524800132,0.888400018215179
0.137673283457909,0.953140020370483,0.434728681569613,0.888400018215179
0.134889468774581,0.954320013523102,0.376784587962718,0.899999976158142
0.132472340689253,0.953920006752014,0.392441116179092,0.888300001621246
0.132867630718805,0.954200029373169,0.452171199306657,0.887600004673004
0.133434426653987,0.954659998416901,0.431510349240484,0.880999982357025
0.132907587191676,0.953639984130859,0.425923545809486,0.887199997901917
0.13506104538927,0.953580021858215,0.375724993929078,0.892799973487854
0.135079698537088,0.95304000377655,0.390850433065921,0.896000027656555
0.132998884829414,0.954739987850189,0.509365837408018,0.87389999628067
0.131466061029288,0.955160021781921,0.381771985205668,0.900699973106384
0.133455597978952,0.954879999160767,0.446787054780163,0.879499971866608
0.130942215290292,0.955839991569519,0.4128380961056,0.888300001621246
0.132653911686157,0.954639971256256,0.438253981025913,0.884299993515015
0.129942689786482,0.955540001392365,0.547540745403193,0.865800023078919
0.130813505724454,0.954739987850189,0.480964059505282,0.883199989795685
0.129092208826748,0.955359995365143,0.409189546410042,0.897300004959106
0.131431305904866,0.956059992313385,0.434407162326801,0.888100028038025
0.131165283482017,0.955160021781921,0.422682158366034,0.898899972438812
0.128705016313516,0.955179989337921,0.544703369087811,0.861699998378754
0.133053474728485,0.953779995441437,0.382646258118786,0.902300000190735
0.129812335743166,0.955699980258942,0.432280761720259,0.880999982357025
0.130688467294054,0.954680025577545,0.492927753284008,0.881900012493134
0.128953697636266,0.954800009727478,0.390266380826884,0.901000022888184
0.129639357657117,0.9549999833107,0.357740396374389,0.903800010681152
0.128337108823078,0.956520020961762,0.509120821575575,0.876800000667572
0.127731773363965,0.956120014190674,0.406713399328763,0.891300022602081
0.127718405352662,0.955919981002808,0.435131061492087,0.883899986743927
0.130563287178764,0.954060018062592,0.534307300855842,0.874599993228912
0.124816572198363,0.957000017166138,0.50838685809057,0.883499979972839
0.126299741256344,0.957000017166138,0.391521630407889,0.892700016498566
0.128121030867062,0.956059992313385,0.404064123200465,0.897499978542328
0.127251120455696,0.956219971179962,0.371037004813198,0.898500025272369
0.128537783675525,0.955680012702942,0.392804947628675,0.89740002155304
0.122566399786174,0.957599997520447,0.446808587335333,0.885500013828278
0.126926950219533,0.957059979438782,0.390558315794679,0.901400029659271
0.127818218036972,0.955999970436096,0.412407804044742,0.896799981594086
0.122895032915351,0.958720028400421,0.432651238350929,0.885299980640411
0.125368126432228,0.956139981746674,0.42451111151825,0.905200004577637
0.125920180826808,0.956099987030029,0.390894049330603,0.900200009346008
0.124207124047343,0.956640005111694,0.392924740721908,0.89740002155304
0.125795295209531,0.956700026988983,0.476286993373798,0.884500026702881
0.125742559295024,0.957279980182648,0.358089778536954,0.902999997138977
0.121142757813568,0.959159970283508,0.403271444047554,0.897199988365173
0.123958547220892,0.957579970359802,0.582913449104828,0.875299990177155
0.124699863855301,0.956900000572205,0.383297938712036,0.898699998855591
0.12570929468688,0.956920027732849,0.337333016191857,0.902499973773956
0.124822713086939,0.956679999828339,0.431384998409054,0.893899977207184
0.122476382290616,0.958679974079132,0.329862594321559,0.908699989318848
0.118865688934046,0.959100008010864,0.507011122341397,0.871800005435944
0.12101884007149,0.958360016345978,0.5264655023436,0.878600001335144
0.121358758562704,0.95744001865387,0.389941141952442,0.900799989700317
0.12370299564584,0.957400023937225,0.406830134742622,0.895500004291534
0.123907514564369,0.958119988441467,0.428899343443822,0.890200018882752
0.121214083045759,0.959360003471375,0.379899361088306,0.9060999751091
0.124981415260326,0.957920014858246,0.483279982699624,0.875400006771088
0.123547339130698,0.9585400223732,0.396862386101032,0.900200009346008
0.118173177713705,0.959360003471375,0.397934251948248,0.89190000295639
0.119445294446653,0.959379971027374,0.437732124441787,0.89410001039505
0.118793208628436,0.958559989929199,0.439143444541134,0.89190000295639
0.120691373968102,0.958980023860931,0.458576209182981,0.885500013828278
0.123871654748459,0.957199990749359,0.427266688852371,0.886500000953674
0.120087579859759,0.958920001983643,0.333423278754271,0.904999971389771
0.119908251802025,0.958580017089844,0.468869115732893,0.875999987125397
0.120276353400572,0.958400011062622,0.348695429159871,0.909799993038178
0.117169577652193,0.95990002155304,0.376183694487886,0.903299987316132
0.118890672541031,0.959879994392395,0.459220290184021,0.882799983024597
0.121131312607042,0.958880007266998,0.433643974175182,0.889900028705597
0.120932991533061,0.957260012626648,0.449748153550715,0.888700008392334
0.119547957547314,0.959100008010864,0.362613652137261,0.901400029659271
0.119806427630069,0.95907998085022,0.483293824558017,0.890100002288818
0.119693208481078,0.95881998538971,0.414800326280956,0.896200001239777
0.117847176602163,0.959619998931885,0.381917951416366,0.896200001239777
0.120386304662508,0.958100020885468,0.519046481840218,0.871299982070923
0.116942571266495,0.959439992904663,0.388976484607858,0.903699994087219
0.121543072221224,0.95880001783371,0.418924818499179,0.889599978923798
0.118042229577099,0.958840012550354,0.402437005239197,0.89630001783371
0.119392504501145,0.958999991416931,0.42394686631764,0.896799981594086
0.114488285535094,0.961139976978302,0.475681616335258,0.895600020885468
0.11629947660791,0.960479974746704,0.520769705901606,0.882499992847443
0.118179706504087,0.959860026836395,0.365764147307299,0.902499973773956
0.118817964787869,0.959959983825684,0.366097332273103,0.90719997882843
0.116443143888374,0.960340023040772,0.38502853335459,0.900499999523163
0.119189658900127,0.959379971027374,0.360875945868371,0.9060999751091
0.118983238704426,0.95990002155304,0.331998501963253,0.91100001335144
0.115092493798536,0.959919989109039,0.384964282188235,0.905799984931946
0.119307346642017,0.959399998188019,0.379055039744966,0.89520001411438
0.116215298333398,0.959720015525818,0.499443542990315,0.883000016212463
0.122551170670811,0.958180010318756,0.448718145866937,0.880500018596649
0.11656569472283,0.960739970207214,0.47444151907782,0.882099986076355
0.114893144206203,0.96068000793457,0.37439834642448,0.901899993419647
0.116838871780068,0.959559977054596,0.386237640735469,0.894299983978272
0.116926959584779,0.960659980773926,0.422553858425044,0.89709997177124
0.114510020607954,0.960560023784638,0.453243898440011,0.891600012779236
0.119423723472354,0.958920001983643,0.36802894499483,0.897899985313416
0.115047005483943,0.960520029067993,0.363216015828561,0.903999984264374
0.11668267178223,0.960460007190704,0.370663238571415,0.899399995803833
0.11518140524016,0.960200011730194,0.48202434012407,0.889599978923798
0.113351847795422,0.960359990596771,0.402403029177008,0.897700011730194
0.113938306648846,0.961440026760101,0.391247683947411,0.895900011062622
0.115262004887433,0.960739970207214,0.409235526677928,0.897899985313416
0.115858856388523,0.959999978542328,0.372919575323032,0.899200022220612
0.109773862139915,0.962239980697632,0.470697367115866,0.892000019550324
0.116680030398966,0.960500001907349,0.391547557485255,0.901199996471405
0.111079238845831,0.96069997549057,0.474451683178733,0.884899973869324
0.114210614484385,0.960520029067993,0.486496227168584,0.880200028419495
0.118528897628722,0.960039973258972,0.428942640182338,0.895399987697601
0.114296607287301,0.959959983825684,0.541318545990352,0.880699992179871
0.114465590428247,0.959739983081818,0.419449857707265,0.901199996471405
0.113706119901613,0.960820019245148,0.431668087085591,0.893599987030029
0.115981382677508,0.959760010242462,0.385005268492276,0.896200001239777
