train_loss,train_acc,val_loss,val_acc
0.126397932348463,0.956179976463318,0.428076655427112,0.888499975204468
0.128469299405928,0.955600023269653,0.465200016204315,0.883000016212463
0.130047712613212,0.955460011959076,0.354174867460999,0.898999989032745
0.124883658059723,0.956759989261627,0.445738798455347,0.894800007343292
0.123168489983891,0.957599997520447,0.418921069253849,0.892599999904633
0.124909862623457,0.956459999084473,0.424311158211925,0.895799994468689
0.127117582022801,0.956579983234406,0.443869669037529,0.894299983978272
0.126242881759887,0.956640005111694,0.383620826881143,0.899500012397766
0.123621100269239,0.957740008831024,0.406792767534528,0.896899998188019
0.128198672843444,0.95687997341156,0.393308421290374,0.897599995136261
0.125847824718184,0.957040011882782,0.369226649026328,0.902999997138977
0.12598279242873,0.955980002880096,0.513980028750021,0.878400027751923
0.128527760162683,0.956399977207184,0.50660079132907,0.882700026035309
0.123943527307733,0.95797997713089,0.339978832798668,0.907700002193451
0.123584328390791,0.957340002059937,0.441057798040064,0.89819997549057
0.126127859648994,0.95660001039505,0.39890373875446,0.888599991798401
0.124668368193157,0.95687997341156,0.495565469317798,0.879999995231628
0.127698654080253,0.955980002880096,0.401099798045581,0.897899985313416
0.12133355878646,0.958700001239777,0.417424863463716,0.895399987697601
0.124236875701972,0.957159996032715,0.442433090526846,0.892099976539612
0.123146760560896,0.958000004291534,0.42379033546659,0.894900023937225
0.124168975273971,0.958620011806488,0.387051023637192,0.896799981594086
0.122455784760397,0.958400011062622,0.457106776063955,0.893999993801117
0.120330840037169,0.958379983901978,0.374814100657837,0.903999984264374
0.121314168438468,0.959140002727509,0.357657030413422,0.902400016784668
0.122477166011663,0.958100020885468,0.418972032545488,0.89740002155304
0.123412642342127,0.957199990749359,0.42537542875809,0.903900027275085
0.126745644208911,0.957880020141602,0.379328039062174,0.907899975776672
0.122299147126696,0.957799971103668,0.452089228584797,0.886799991130829
0.121468302410315,0.959439992904663,0.347188676931436,0.897700011730194
0.123184909691553,0.95744001865387,0.431650751753698,0.895099997520447
0.117587276250886,0.960300028324127,0.335593167928201,0.910799980163574
0.120750677302632,0.958199977874756,0.395623355915275,0.888899981975555
0.119953722452454,0.958599984645844,0.37733727424771,0.906300008296967
0.121737899887554,0.958320021629334,0.366614483674116,0.908999979496002
0.120584722817935,0.958779990673065,0.437963941240612,0.898899972438812
0.118970537534379,0.959540009498596,0.430715855824042,0.903299987316132
0.121487304901757,0.958019971847534,0.447538409617883,0.892400026321411
0.120727979694791,0.958299994468689,0.363251390525057,0.899500012397766
0.123252004647003,0.958360016345978,0.466635508627831,0.886399984359741
0.119986817064454,0.958899974822998,0.379545709660536,0.906899988651276
0.115588357124259,0.960080027580261,0.39184008623603,0.901600003242493
0.118451170816236,0.958580017089844,0.418008656818655,0.89819997549057
0.117527128313966,0.960259974002838,0.370786010936091,0.899399995803833
0.117214052325777,0.959860026836395,0.404295678380169,0.898800015449524
0.117407190868312,0.959580004215241,0.396579421585119,0.901199996471405
0.117704070675785,0.960380017757416,0.540853508194036,0.875500023365021
0.115672843006756,0.960340023040772,0.392617239793645,0.899800002574921
0.115271264013103,0.959959983825684,0.39803233252296,0.895500004291534
0.119359749662297,0.959219992160797,0.499075830831558,0.883199989795685
0.120579521064563,0.959020018577576,0.34700350105008,0.901700019836426
0.116325431867786,0.960479974746704,0.527200683196889,0.880100011825562
0.121853465476381,0.958459973335266,0.400796602138236,0.895900011062622
0.116955011206515,0.959379971027374,0.419681616599047,0.899600028991699
0.116758693776586,0.96042001247406,0.378660391497461,0.906499981880188
0.114224061836748,0.961019992828369,0.390921481236627,0.902300000190735
0.1203666454243,0.959240019321442,0.483168193056614,0.880999982357025
0.114799311713261,0.959919989109039,0.395111213284957,0.905600011348724
0.11835411488724,0.959919989109039,0.448226361712323,0.885500013828278
0.117713645191106,0.959980010986328,0.423950616789015,0.886900007724762
0.117502400279998,0.959659993648529,0.385092734347416,0.890399992465973
0.118213116122252,0.960879981517792,0.426623605851886,0.896200001239777
0.118242542990638,0.959240019321442,0.453281638931625,0.888899981975555
0.117753464380837,0.960020005702972,0.453989102870603,0.88919997215271
0.116656192852294,0.960460007190704,0.440344973832746,0.897800028324127
0.112714805109117,0.960319995880127,0.37092057323154,0.907999992370606
0.115025121532857,0.961740016937256,0.326225263408468,0.905200004577637
0.113540766293855,0.961619973182678,0.365584252567231,0.904600024223328
0.116885871614527,0.959980010986328,0.372699985587144,0.9060999751091
0.113008600681106,0.960099995136261,0.349248930434637,0.907800018787384
0.116989915414006,0.95881998538971,0.500183354827422,0.886600017547607
0.116992061867205,0.959479987621307,0.39690490302783,0.894699990749359
0.114638984246213,0.961600005626679,0.41391554097586,0.89410001039505
0.117023675309499,0.960659980773926,0.366972873482523,0.908500015735626
0.114046655376168,0.962239980697632,0.298510165908669,0.915600001811981
0.113463195669643,0.961319983005524,0.379674218689339,0.903299987316132
0.112659334031212,0.962199985980988,0.370661427655929,0.903199970722199
0.112586807302387,0.962140023708344,0.42348888837084,0.893899977207184
0.116780633907146,0.960399985313416,0.447396231225774,0.892000019550324
0.114267713709465,0.961579978466034,0.425220655489572,0.894400000572205
0.114250678316597,0.960139989852905,0.332192879311646,0.906499981880188
0.115949220255094,0.961359977722168,0.351653027760832,0.905099987983704
0.114056002934609,0.961040019989014,0.401840833357618,0.896200001239777
0.113473887395714,0.961880028247833,0.318724393750293,0.915199995040894
0.113477086572124,0.961459994316101,0.374391341322585,0.905099987983704
0.112361266875587,0.961499989032745,0.381072411620164,0.902499973773956
0.114230793422026,0.959839999675751,0.41093541719491,0.892300009727478
0.112428227658657,0.961199998855591,0.423613302881205,0.89709997177124
0.111974998913191,0.961399972438812,0.449602301550817,0.89410001039505
0.111381603419171,0.962379992008209,0.417965345744845,0.895799994468689
0.111713653154042,0.962859988212585,0.435011276150052,0.903199970722199
0.112514108924381,0.961399972438812,0.390228987117357,0.906499981880188
