train_loss,train_acc,val_loss,val_acc
0.124249814959514,0.957340002059937,0.340486262795291,0.90530002117157
0.12272454826328,0.958000004291534,0.446449163593823,0.889800012111664
0.119931621591339,0.959640026092529,0.367970185189307,0.900099992752075
0.12474955237754,0.957579970359802,0.431664475251602,0.907100021839142
0.122466387250997,0.957859992980957,0.356002233450926,0.901099979877472
0.121154339083701,0.958899974822998,0.433278522725347,0.89630001783371
0.120581973010622,0.958899974822998,0.41089075247321,0.901700019836426
0.11735393986811,0.959200024604797,0.429371056630264,0.898699998855591
0.121885118903616,0.95797997713089,0.396521058263658,0.889100015163422
0.119998653693234,0.95881998538971,0.402772108022171,0.899500012397766
0.121438890047695,0.958039999008179,0.37364459301852,0.903400003910065
0.122490650071474,0.958299994468689,0.431096683386006,0.891499996185303
0.122076679616595,0.958580017089844,0.360801885776882,0.905700027942658
0.117111339393403,0.960020005702972,0.390875912731207,0.891799986362457
0.119582586833621,0.959299981594086,0.391318260303027,0.902899980545044
0.118443501317669,0.95959997177124,0.406880713150471,0.89520001411438
0.118349520289494,0.958700001239777,0.450110749730581,0.892099976539612
0.117088057891563,0.95907998085022,0.462600294359123,0.893199980258942
0.119566164472524,0.959659993648529,0.38117417844036,0.902700006961823
0.119253877240717,0.95906001329422,0.433827223845675,0.894200026988983
0.115089848456557,0.960060000419617,0.387742418654357,0.902199983596802
0.117341739990179,0.960020005702972,0.378721446553363,0.899100005626679
0.117397702768293,0.959399998188019,0.425162144382543,0.901300013065338
0.116258937465337,0.960820019245148,0.388086506460286,0.904699981212616
0.119389298579196,0.959140002727509,0.448796339050124,0.893999993801117
0.115068118176078,0.961220026016235,0.375667224390597,0.902100026607513
0.117944115563236,0.958940029144287,0.425559635592412,0.901199996471405
0.118234327201115,0.959619998931885,0.38609929213041,0.905700027942658
0.115749798829446,0.960240006446838,0.379701138863081,0.9060999751091
0.118938067570672,0.959219992160797,0.388902917598622,0.90310001373291
0.117461243570518,0.960060000419617,0.383438132043126,0.891700029373169
0.117847169880443,0.960640013217926,0.40276670569106,0.893599987030029
0.116823250037211,0.960020005702972,0.363206594805174,0.903500020503998
0.115120042706161,0.96068000793457,0.358556547779826,0.901899993419647
0.114577014823361,0.960940003395081,0.444490658614454,0.884500026702881
0.118890243822999,0.95907998085022,0.365393772815602,0.902499973773956
0.11812076408921,0.959039986133575,0.366465655120113,0.904799997806549
0.118465602779023,0.960280001163483,0.420032582894156,0.896799981594086
0.114186677357654,0.961319983005524,0.368973995688595,0.897800028324127
0.116891035038378,0.960200011730194,0.446137363680556,0.890500009059906
0.116710821776401,0.959919989109039,0.348716684911825,0.905600011348724
0.117377926983759,0.959919989109039,0.387733553217936,0.899399995803833
0.115960428195879,0.960219979286194,0.471454628472087,0.897499978542328
0.120776327072031,0.960060000419617,0.348531235056587,0.910099983215332
0.1163327960569,0.960979998111725,0.372835133837748,0.904299974441528
0.119851826663937,0.95907998085022,0.368068834271612,0.907100021839142
0.114177943724196,0.960979998111725,0.375695553761494,0.908100008964539
0.1153297088945,0.959779977798462,0.40554428515555,0.896200001239777
0.116039172877246,0.961040019989014,0.397293965084643,0.892199993133545
0.113702199490898,0.961080014705658,0.428990096985539,0.891099989414215
0.110496182828341,0.962320029735565,0.454297787592381,0.894999980926514
0.114508137035438,0.960919976234436,0.401349545279636,0.908699989318848
0.112098706076327,0.961600005626679,0.462660770627517,0.890600025653839
0.111628766421734,0.96315997838974,0.56479574739933,0.869099974632263
0.113895812822158,0.961440026760101,0.370170313346235,0.903800010681152
0.115761771774315,0.960520029067993,0.400337115307397,0.892300009727478
0.113604803681564,0.960940003395081,0.334505232357526,0.908100008964539
0.113376554780547,0.961740016937256,0.367698248522946,0.907800018787384
0.114485282603356,0.961220026016235,0.401070184722731,0.899100005626679
0.114751667170154,0.961480021476746,0.339112279724471,0.90829998254776
0.114037696472214,0.961560010910034,0.52750077098608,0.880900025367737
0.112830850755429,0.961660027503967,0.385113571357878,0.897800028324127
